# 100
index,name,instruction,label,likes
0,三厕所 id:0,三厕所是厕所。 id:0, 厕所 ,4
1,一食堂 id:1,一食堂是一所食堂。 id:1, 食堂 ,40
2,二厕所 id:2,二厕所是厕所。 id:2, 厕所 ,15
3,三教学楼 id:3,三教学楼是新中国第114514所邮电高等教学楼。 id:3, 教学楼 ,33
4,一教学楼 id:4,一教学楼是新中国第1所邮电高等教学楼。 id:4, 教学楼 ,4
5,二厕所 id:5,二厕所是厕所。 id:5, 厕所 ,19
6,四厕所 id:6,四厕所是新中国第514所邮电高等厕所。 id:6, 厕所 ,14
7,二食堂 id:7,二食堂是食堂。 id:7, 食堂 ,2
8,三教学楼 id:8,三教学楼是新中国第114514所邮电高等教学楼。 id:8, 教学楼 ,44
9,五教学楼 id:9,五教学楼是新中国第114所邮电高等教学楼。 id:9, 教学楼 ,28
10,五食堂 id:10,五食堂是食堂。 id:10, 食堂 ,15
11,五食堂 id:11,五食堂是食堂。 id:11, 食堂 ,29
12,四宿舍 id:12,四宿舍是新中国第514所邮电高等宿舍。 id:12, 宿舍 ,23
13,一食堂 id:13,一食堂是一所食堂。 id:13, 食堂 ,26
14,五厕所 id:14,五厕所是厕所。 id:14, 厕所 ,9
15,五教学楼 id:15,五教学楼是新中国第114所邮电高等教学楼。 id:15, 教学楼 ,17
16,三食堂 id:16,三食堂是食堂。 id:16, 食堂 ,3
17,四食堂 id:17,四食堂是新中国第514所邮电高等食堂。 id:17, 食堂 ,40
18,小花园 id:18,小花园是一所啸公园。 id:18, 花园 ,6
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,30
20,小保卫处 id:20,小花园是一所啸保卫处。 id:20, 保卫处 ,36
21,二宿舍 id:21,二宿舍是宿舍。 id:21, 宿舍 ,19
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,41
23,五食堂 id:23,五食堂是食堂。 id:23, 食堂 ,23
24,一宿舍 id:24,一宿舍是一所宿舍。 id:24, 宿舍 ,35
25,一食堂 id:25,一食堂是一所食堂。 id:25, 食堂 ,44
26,小花园 id:26,小花园是一所啸公园。 id:26, 花园 ,6
27,四宿舍 id:27,四宿舍是新中国第514所邮电高等宿舍。 id:27, 宿舍 ,17
28,一宿舍 id:28,一宿舍是一所宿舍。 id:28, 宿舍 ,26
29,小理发店 id:29,小花园是一所啸理发店子。 id:29, 理发店 ,11
30,二厕所 id:30,二厕所是厕所。 id:30, 厕所 ,42
31,二厕所 id:31,二厕所是厕所。 id:31, 厕所 ,39
32,二厕所 id:32,二厕所是厕所。 id:32, 厕所 ,9
33,二宿舍 id:33,二宿舍是宿舍。 id:33, 宿舍 ,15
34,五宿舍 id:34,五宿舍是宿舍。 id:34, 宿舍 ,7
35,三厕所 id:35,三厕所是厕所。 id:35, 厕所 ,23
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,22
37,小花园 id:37,小花园是一所啸公园。 id:37, 花园 ,45
38,小车棚 id:38,小花园是一所啸车棚子。 id:38, 车棚 ,27
39,二厕所 id:39,二厕所是厕所。 id:39, 厕所 ,31
40,五厕所 id:40,五厕所是厕所。 id:40, 厕所 ,38
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,16
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,30
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,19
44,三宿舍 id:44,三宿舍是宿舍。 id:44, 宿舍 ,6
45,小花园 id:45,小花园是一所啸公园。 id:45, 花园 ,31
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,2
47,五宿舍 id:47,五宿舍是宿舍。 id:47, 宿舍 ,36
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,32
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,8
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,33
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,11
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,19
53,三宿舍 id:53,三宿舍是宿舍。 id:53, 宿舍 ,9
54,四厕所 id:54,四厕所是新中国第514所邮电高等厕所。 id:54, 厕所 ,11
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,19
56,二宿舍 id:56,二宿舍是宿舍。 id:56, 宿舍 ,20
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,10
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,9
59,四食堂 id:59,四食堂是新中国第514所邮电高等食堂。 id:59, 食堂 ,13
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,45
61,小车棚 id:61,小花园是一所啸车棚子。 id:61, 车棚 ,6
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,40
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,33
64,小车棚 id:64,小花园是一所啸车棚子。 id:64, 车棚 ,21
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,24
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,2
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,4
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,26
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,20
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,36
71,二厕所 id:71,二厕所是厕所。 id:71, 厕所 ,24
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,4
73,五厕所 id:73,五厕所是厕所。 id:73, 厕所 ,43
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,45
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,22
76,二厕所 id:76,二厕所是厕所。 id:76, 厕所 ,8
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,27
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,3
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,13
80,四教学楼 id:80,四教学楼是新中国第514所邮电高等教学楼。 id:80, 教学楼 ,2
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,24
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,46
