# 4801
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,60,2,1,1,0
1,0,2,85,2,1,1,1
2,0,3,45,8,1,1,1
3,0,4,45,5,1,1,1
4,0,5,55,1,1,0,0
5,0,6,100,7,1,1,0
6,0,7,60,5,1,1,1
7,0,8,80,6,1,1,1
8,0,9,45,9,1,1,0
9,0,10,40,0,1,1,0
10,0,11,20,9,1,0,1
11,0,12,45,3,1,1,1
12,0,13,40,3,1,1,1
13,0,14,65,9,1,0,1
14,0,15,75,7,1,1,1
15,0,16,15,8,1,1,0
16,0,17,90,6,1,0,0
17,0,18,30,6,1,0,0
18,0,19,10,2,1,1,0
19,0,20,85,9,1,0,1
20,0,21,30,4,1,1,1
21,0,71,15,0,1,0,0
22,0,23,45,2,1,1,1
23,0,24,90,9,1,0,1
24,0,25,65,7,1,0,0
25,0,26,25,5,1,1,1
26,0,27,65,3,1,1,1
27,0,28,55,5,1,1,0
28,0,29,15,3,1,1,0
29,0,30,60,6,1,1,0
30,0,31,60,4,1,1,1
31,0,32,5,0,1,1,1
32,0,33,25,6,1,1,1
33,0,34,60,9,1,1,0
34,0,35,80,4,1,1,1
35,0,36,65,3,1,1,0
36,0,37,30,3,1,1,1
37,0,38,65,5,1,1,1
38,0,39,35,2,1,1,0
39,0,40,95,3,1,0,0
40,0,41,45,1,1,1,1
41,0,42,35,4,1,1,0
42,0,43,90,5,1,1,1
43,0,44,10,9,1,1,0
44,0,45,15,2,1,0,0
45,0,46,85,6,1,1,1
46,0,47,20,0,1,1,0
47,0,48,20,9,1,0,0
48,0,49,75,5,1,1,0
49,0,50,100,0,1,1,0
50,1,99,70,7,1,0,1
51,0,52,55,0,1,1,0
52,0,53,5,8,1,0,1
53,0,54,65,7,1,1,0
54,0,55,65,2,1,1,1
55,0,56,55,1,1,1,0
56,0,57,65,8,1,1,1
57,0,58,100,2,1,1,0
58,0,59,35,9,1,1,1
59,0,60,80,6,1,0,1
60,0,61,65,5,1,1,1
61,0,62,55,6,1,1,0
62,0,63,60,0,1,1,1
63,0,64,65,5,1,1,0
64,0,65,65,3,1,1,1
65,0,66,20,9,1,0,1
66,0,67,75,8,1,0,1
67,0,68,10,4,1,1,1
68,0,69,65,8,1,1,0
69,0,70,100,2,1,0,0
70,0,71,50,3,1,0,0
71,0,72,45,9,1,1,1
72,0,73,35,2,1,0,1
73,0,74,95,7,1,1,0
74,0,75,80,8,1,0,1
75,0,76,15,1,1,1,1
76,0,77,65,6,1,0,0
77,0,78,60,0,1,0,1
78,0,79,15,8,1,1,0
79,0,80,25,2,1,1,1
80,0,81,35,9,1,1,1
81,0,82,55,4,1,1,1
82,0,83,60,1,1,1,0
83,0,84,5,9,1,1,0
84,0,85,5,8,1,0,0
85,0,86,15,3,1,1,1
86,3,61,10,6,1,1,1
87,0,88,60,4,1,1,1
88,0,89,75,9,1,1,1
89,0,90,20,0,1,1,0
90,0,91,35,9,1,0,1
91,0,92,70,2,1,1,1
92,0,93,75,7,1,1,0
93,0,94,100,2,1,0,1
94,0,95,10,8,1,1,1
95,0,96,45,3,1,1,0
96,0,97,10,8,1,1,0
97,0,98,10,2,1,1,1
98,0,99,30,7,1,1,1
99,1,2,75,8,1,1,1
100,1,3,35,6,1,1,1
101,1,4,50,1,1,1,1
102,1,5,10,6,1,1,1
103,1,6,10,9,1,1,0
104,1,7,85,1,1,1,0
105,1,8,75,6,1,1,1
106,1,9,70,7,1,1,1
107,1,10,60,5,1,1,1
108,1,11,55,8,1,1,1
109,1,12,5,7,1,1,1
110,1,13,15,6,1,1,1
111,1,14,75,1,1,1,0
112,1,15,35,1,1,1,1
113,1,16,85,3,1,1,1
114,1,17,25,7,1,1,0
115,1,18,80,3,1,0,1
116,1,19,50,1,1,0,1
117,5,23,10,5,1,1,0
118,1,21,75,5,1,1,0
119,1,22,65,9,1,1,0
120,1,23,55,4,1,1,1
121,1,24,15,3,1,1,0
122,1,25,65,4,1,1,1
123,1,26,5,9,1,1,0
124,1,27,40,1,1,0,1
125,1,28,75,2,1,1,0
126,1,29,30,7,1,1,0
127,1,30,45,9,1,1,0
128,1,31,50,2,1,1,1
129,1,32,5,0,1,1,1
130,1,33,80,3,1,1,1
131,1,34,60,8,1,1,0
132,1,35,70,9,1,1,1
133,1,36,20,1,1,1,0
134,1,37,25,9,1,1,0
135,6,9,70,6,1,1,1
136,1,39,95,7,1,1,1
137,1,40,20,6,1,1,1
138,1,41,100,4,1,1,1
139,1,42,80,2,1,1,1
140,6,31,5,4,1,0,0
141,1,44,60,8,1,0,1
142,1,45,35,8,1,0,1
143,1,46,55,7,1,1,1
144,1,47,15,1,1,1,0
145,1,48,25,0,1,0,0
146,1,49,15,4,1,0,1
147,1,50,75,8,1,1,1
148,1,51,25,1,1,1,1
149,1,52,70,9,1,1,0
150,1,53,10,4,1,1,1
151,1,54,60,9,1,1,0
152,1,55,70,9,1,1,0
153,1,56,75,8,1,1,0
154,6,91,50,9,1,1,1
155,1,58,70,4,1,0,1
156,1,59,25,8,1,1,0
157,1,60,5,7,1,1,0
158,1,61,70,2,1,1,1
159,1,62,100,2,1,1,0
160,1,63,75,6,1,1,1
161,1,64,95,4,1,1,1
162,1,65,80,4,1,1,1
163,1,66,10,4,1,1,1
164,1,67,95,8,1,1,1
165,1,68,20,4,1,1,1
166,1,69,35,2,1,1,0
167,1,70,30,7,1,1,1
168,1,71,20,3,1,1,0
169,1,72,30,0,1,0,0
170,1,73,55,8,1,0,0
171,1,74,35,0,1,1,1
172,1,75,35,1,1,0,0
173,1,76,80,2,1,1,0
174,1,77,45,4,1,1,1
175,1,78,5,1,1,1,1
176,1,79,100,1,1,1,0
177,1,80,30,5,1,0,0
178,1,81,60,4,1,0,1
179,1,82,40,6,1,0,0
180,1,83,100,0,1,1,0
181,1,84,40,3,1,0,1
182,1,85,5,2,1,1,0
183,8,66,40,7,1,1,0
184,1,87,85,1,1,1,0
185,1,88,25,0,1,0,1
186,1,89,90,5,1,1,1
187,1,90,5,0,1,1,1
188,1,91,10,3,1,0,1
189,1,92,10,7,1,1,0
190,1,93,70,5,1,1,1
191,1,94,25,0,1,0,0
192,1,95,85,5,1,1,1
193,1,96,75,0,1,1,1
194,1,97,55,0,1,1,1
195,1,98,65,2,1,1,1
196,1,99,60,8,1,1,0
197,2,3,95,5,1,0,1
198,2,4,25,6,1,1,1
199,2,5,50,6,1,0,0
200,10,27,85,9,1,1,0
201,2,7,60,0,1,1,0
202,2,8,95,2,1,1,1
203,2,9,90,9,1,0,1
204,2,10,100,7,1,0,1
205,2,11,95,9,1,1,1
206,2,12,35,7,1,1,0
207,2,13,65,4,1,0,0
208,2,14,30,1,1,1,0
209,2,15,80,2,1,0,1
210,2,16,45,5,1,1,1
211,2,17,70,9,1,1,0
212,2,18,20,4,1,1,0
213,2,19,40,9,1,1,1
214,2,20,95,2,1,1,0
215,2,21,50,9,1,1,1
216,11,14,90,4,1,1,0
217,2,23,10,5,1,1,1
218,2,24,80,5,1,1,0
219,2,25,40,8,1,1,0
220,2,26,65,2,1,1,0
221,2,27,20,2,1,1,1
222,2,28,35,3,1,1,0
223,2,29,45,0,1,1,1
224,2,30,90,6,1,1,1
225,2,31,50,3,1,1,1
226,2,32,35,2,1,1,0
227,2,33,50,4,1,1,1
228,2,34,100,4,1,1,1
229,2,35,10,8,1,0,1
230,2,36,80,3,1,1,1
231,2,37,85,2,1,1,0
232,2,38,95,1,1,1,1
233,11,96,15,6,1,1,0
234,2,40,100,0,1,1,1
235,2,41,65,4,1,1,1
236,2,42,55,6,1,1,0
237,2,43,65,1,1,1,0
238,2,44,70,2,1,1,1
239,2,45,5,4,1,0,1
240,2,46,55,4,1,1,0
241,2,47,50,9,1,1,1
242,2,48,45,4,1,0,1
243,2,49,70,0,1,1,0
244,2,50,25,9,1,0,1
245,2,51,90,5,1,1,1
246,2,52,15,0,1,0,1
247,2,53,15,3,1,1,1
248,2,54,65,4,1,0,1
249,2,55,10,3,1,1,1
250,2,56,25,4,1,1,0
251,2,57,80,7,1,1,0
252,2,58,25,9,1,0,0
253,2,59,85,3,1,1,1
254,2,60,85,9,1,1,0
255,2,61,10,2,1,1,0
256,2,62,70,3,1,1,0
257,2,63,65,9,1,1,0
258,2,64,60,6,1,1,1
259,2,65,95,3,1,1,1
260,2,66,5,0,1,1,0
261,2,67,60,6,1,0,0
262,2,68,75,7,1,1,1
263,2,69,10,6,1,1,1
264,2,70,25,0,1,0,1
265,2,71,55,0,1,0,0
266,2,72,45,4,1,1,0
267,2,73,65,3,1,1,1
268,2,74,70,6,1,1,1
269,2,75,15,5,1,0,0
270,2,76,5,5,1,1,1
271,13,83,55,2,1,1,0
272,2,78,85,6,1,0,1
273,2,79,85,3,1,0,1
274,2,80,65,5,1,0,0
275,2,81,95,6,1,1,0
276,2,82,50,9,1,0,1
277,2,83,95,9,1,1,0
278,2,84,5,7,1,1,0
279,2,85,80,3,1,1,0
280,2,86,90,9,1,0,1
281,2,87,5,3,1,1,1
282,2,88,60,6,1,0,0
283,2,89,5,6,1,1,1
284,2,90,15,1,1,1,0
285,14,50,55,5,1,0,1
286,2,92,35,7,1,1,0
287,14,53,80,5,1,0,0
288,2,94,100,7,1,1,0
289,2,95,5,6,1,0,1
290,2,96,90,9,1,1,1
291,2,97,45,0,1,1,0
292,2,98,85,3,1,1,1
293,2,99,60,8,1,1,0
294,3,4,100,0,1,1,0
295,3,5,90,9,1,1,0
296,3,6,80,3,1,1,0
297,3,7,80,5,1,1,0
298,3,8,20,8,1,0,0
299,3,9,5,7,1,1,1
300,3,10,20,6,1,1,1
301,3,11,50,5,1,1,0
302,3,12,65,9,1,0,0
303,3,13,65,5,1,1,1
304,3,14,55,4,1,1,0
305,3,15,70,4,1,1,1
306,3,16,35,1,1,1,1
307,3,17,55,4,1,1,1
308,3,18,10,6,1,1,0
309,3,19,95,1,1,1,0
310,3,20,10,2,1,1,1
311,3,21,5,7,1,1,1
