# 100
index,name,instruction,label,likes
0,一厕所 id:0,一厕所是一所厕所。 id:0, 厕所 ,5
1,五宿舍 id:1,五宿舍是宿舍。 id:1, 宿舍 ,21
2,小保卫处 id:2,小花园是一所啸保卫处。 id:2, 保卫处 ,3
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,30
4,一厕所 id:4,一厕所是一所厕所。 id:4, 厕所 ,36
5,四教学楼 id:5,四教学楼是新中国第514所邮电高等教学楼。 id:5, 教学楼 ,46
6,一宿舍 id:6,一宿舍是一所宿舍。 id:6, 宿舍 ,31
7,五厕所 id:7,五厕所是厕所。 id:7, 厕所 ,14
8,小快递站 id:8,小花园是一所啸快递站子。 id:8, 快递站 ,35
9,五食堂 id:9,五食堂是食堂。 id:9, 食堂 ,38
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,2
11,四食堂 id:11,四食堂是新中国第514所邮电高等食堂。 id:11, 食堂 ,41
12,三厕所 id:12,三厕所是厕所。 id:12, 厕所 ,25
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,17
14,一宿舍 id:14,一宿舍是一所宿舍。 id:14, 宿舍 ,33
15,五宿舍 id:15,五宿舍是宿舍。 id:15, 宿舍 ,42
16,一教学楼 id:16,一教学楼是新中国第1所邮电高等教学楼。 id:16, 教学楼 ,46
17,小理发店 id:17,小花园是一所啸理发店子。 id:17, 理发店 ,34
18,五厕所 id:18,五厕所是厕所。 id:18, 厕所 ,43
19,三教学楼 id:19,三教学楼是新中国第114514所邮电高等教学楼。 id:19, 教学楼 ,18
20,三教学楼 id:20,三教学楼是新中国第114514所邮电高等教学楼。 id:20, 教学楼 ,9
21,小车棚 id:21,小花园是一所啸车棚子。 id:21, 车棚 ,28
22,四食堂 id:22,四食堂是新中国第514所邮电高等食堂。 id:22, 食堂 ,34
23,小车棚 id:23,小花园是一所啸车棚子。 id:23, 车棚 ,35
24,小理发店 id:24,小花园是一所啸理发店子。 id:24, 理发店 ,19
25,小快递站 id:25,小花园是一所啸快递站子。 id:25, 快递站 ,40
26,四厕所 id:26,四厕所是新中国第514所邮电高等厕所。 id:26, 厕所 ,38
27,三教学楼 id:27,三教学楼是新中国第114514所邮电高等教学楼。 id:27, 教学楼 ,34
28,一食堂 id:28,一食堂是一所食堂。 id:28, 食堂 ,25
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,12
30,小理发店 id:30,小花园是一所啸理发店子。 id:30, 理发店 ,34
31,一宿舍 id:31,一宿舍是一所宿舍。 id:31, 宿舍 ,14
32,小车棚 id:32,小花园是一所啸车棚子。 id:32, 车棚 ,38
33,五宿舍 id:33,五宿舍是宿舍。 id:33, 宿舍 ,35
34,二宿舍 id:34,二宿舍是宿舍。 id:34, 宿舍 ,17
35,五食堂 id:35,五食堂是食堂。 id:35, 食堂 ,5
36,五厕所 id:36,五厕所是厕所。 id:36, 厕所 ,29
37,三厕所 id:37,三厕所是厕所。 id:37, 厕所 ,36
38,一食堂 id:38,一食堂是一所食堂。 id:38, 食堂 ,30
39,四宿舍 id:39,四宿舍是新中国第514所邮电高等宿舍。 id:39, 宿舍 ,27
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,11
41,三食堂 id:41,三食堂是食堂。 id:41, 食堂 ,41
42,一厕所 id:42,一厕所是一所厕所。 id:42, 厕所 ,10
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,41
44,四食堂 id:44,四食堂是新中国第514所邮电高等食堂。 id:44, 食堂 ,18
45,一宿舍 id:45,一宿舍是一所宿舍。 id:45, 宿舍 ,26
46,三教学楼 id:46,三教学楼是新中国第114514所邮电高等教学楼。 id:46, 教学楼 ,34
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,32
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,9
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,36
50,一教学楼 id:50,一教学楼是新中国第1所邮电高等教学楼。 id:50, 教学楼 ,30
51,三教学楼 id:51,三教学楼是新中国第114514所邮电高等教学楼。 id:51, 教学楼 ,30
52,五厕所 id:52,五厕所是厕所。 id:52, 厕所 ,43
53,三食堂 id:53,三食堂是食堂。 id:53, 食堂 ,29
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,36
55,三宿舍 id:55,三宿舍是宿舍。 id:55, 宿舍 ,30
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,8
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,32
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,44
59,四宿舍 id:59,四宿舍是新中国第514所邮电高等宿舍。 id:59, 宿舍 ,31
60,小快递站 id:60,小花园是一所啸快递站子。 id:60, 快递站 ,12
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,21
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,35
63,小保卫处 id:63,小花园是一所啸保卫处。 id:63, 保卫处 ,46
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,35
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,33
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,9
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,14
68,三食堂 id:68,三食堂是食堂。 id:68, 食堂 ,34
69,二食堂 id:69,二食堂是食堂。 id:69, 食堂 ,27
70,小花园 id:70,小花园是一所啸公园。 id:70, 花园 ,31
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,43
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,14
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,13
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,45
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,42
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,15
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,32
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,23
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,23
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,20
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,16
82,四食堂 id:82,四食堂是新中国第514所邮电高等食堂。 id:82, 食堂 ,44
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,12
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,21
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,12
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,30
