# 433
index,place_index,content,likes
0,52,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:0,18
1,24,我是产所评论。这里超好玩的! comment_id:1,18
2,44,我是产所评论。好玩好玩！！ comment_id:2,0
3,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:3,48
4,5,我是产所评论。 comment_id:4,54
5,41,我是产所评论。我爱玩元神！ comment_id:5,15
6,71,我是产所评论。 comment_id:6,57
7,17,我是产所评论。我爱玩元神！ comment_id:7,48
8,24,我是产所评论。我爱玩元神！ comment_id:8,12
9,57,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:9,6
10,75,我是产所评论。这里超好玩的! comment_id:10,18
11,89,我是产所评论。啊啦拉拉~~~ comment_id:11,18
12,3,我是产所评论。好玩好玩！！ comment_id:12,36
13,26,我是产所评论。好玩好玩！！ comment_id:13,39
14,49,我是产所评论。啊啦拉拉~ comment_id:14,30
15,46,我是产所评论。这里超好玩的! comment_id:15,15
16,36,我是产所评论。 comment_id:16,45
17,23,我是产所评论。啊啦拉拉~~~ comment_id:17,36
18,96,我是产所评论。 comment_id:18,30
19,92,我是产所评论。好玩好玩！！ comment_id:19,30
20,95,我是产所评论。好玩好玩！！ comment_id:20,36
21,15,我是产所评论。这里超好玩的! comment_id:21,48
22,60,我是产所评论。这里超好玩的! comment_id:22,12
23,34,我是产所评论。啊啦拉拉~ comment_id:23,30
24,6,我是产所评论。好玩好玩！！ comment_id:24,48
25,90,我是产所评论。啊啦拉拉~~~ comment_id:25,51
26,66,我是产所评论。这里超好玩的! comment_id:26,48
27,25,我是产所评论。啊啦拉拉~~~ comment_id:27,3
28,50,我是产所评论。啊啦拉拉~~~ comment_id:28,6
29,93,我是产所评论。 comment_id:29,54
30,93,我是产所评论。我爱玩元神！ comment_id:30,45
31,38,我是产所评论。这里超好玩的! comment_id:31,21
32,45,我是产所评论。好玩好玩！！ comment_id:32,9
33,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:33,39
34,32,我是产所评论。好玩好玩！！ comment_id:34,27
35,83,我是产所评论。啊啦拉拉~~~ comment_id:35,51
36,53,我是产所评论。啊啦拉拉~~~ comment_id:36,57
37,0,我是产所评论。啊啦拉拉~ comment_id:37,36
38,61,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:38,33
39,63,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:39,39
40,54,我是产所评论。啊啦拉拉~ comment_id:40,48
41,11,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:41,27
42,66,我是产所评论。啊啦拉拉~~~ comment_id:42,33
43,98,我是产所评论。这里超好玩的! comment_id:43,6
44,87,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:44,51
45,64,我是产所评论。我爱玩元神！ comment_id:45,6
