# 100
index,name,instruction,label,likes
0,一教学楼 id:0,一教学楼是新中国第1所邮电高等教学楼。 id:0, 教学楼 ,7
1,二宿舍 id:1,二宿舍是宿舍。 id:1, 宿舍 ,15
2,小车棚 id:2,小花园是一所啸车棚子。 id:2, 车棚 ,37
3,三厕所 id:3,三厕所是厕所。 id:3, 厕所 ,22
4,五宿舍 id:4,五宿舍是宿舍。 id:4, 宿舍 ,24
5,五厕所 id:5,五厕所是厕所。 id:5, 厕所 ,6
6,一食堂 id:6,一食堂是一所食堂。 id:6, 食堂 ,17
7,三教学楼 id:7,三教学楼是新中国第114514所邮电高等教学楼。 id:7, 教学楼 ,36
8,四厕所 id:8,四厕所是新中国第514所邮电高等厕所。 id:8, 厕所 ,4
9,小理发店 id:9,小花园是一所啸理发店子。 id:9, 理发店 ,8
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,29
11,四宿舍 id:11,四宿舍是新中国第514所邮电高等宿舍。 id:11, 宿舍 ,10
12,五食堂 id:12,五食堂是食堂。 id:12, 食堂 ,28
13,三厕所 id:13,三厕所是厕所。 id:13, 厕所 ,9
14,四食堂 id:14,四食堂是新中国第514所邮电高等食堂。 id:14, 食堂 ,13
15,二厕所 id:15,二厕所是厕所。 id:15, 厕所 ,27
16,一厕所 id:16,一厕所是一所厕所。 id:16, 厕所 ,37
17,三厕所 id:17,三厕所是厕所。 id:17, 厕所 ,16
18,一宿舍 id:18,一宿舍是一所宿舍。 id:18, 宿舍 ,12
19,二厕所 id:19,二厕所是厕所。 id:19, 厕所 ,10
20,四厕所 id:20,四厕所是新中国第514所邮电高等厕所。 id:20, 厕所 ,22
21,五宿舍 id:21,五宿舍是宿舍。 id:21, 宿舍 ,34
22,五厕所 id:22,五厕所是厕所。 id:22, 厕所 ,42
23,一宿舍 id:23,一宿舍是一所宿舍。 id:23, 宿舍 ,16
24,小车棚 id:24,小花园是一所啸车棚子。 id:24, 车棚 ,26
25,小车棚 id:25,小花园是一所啸车棚子。 id:25, 车棚 ,12
26,五教学楼 id:26,五教学楼是新中国第114所邮电高等教学楼。 id:26, 教学楼 ,6
27,三食堂 id:27,三食堂是食堂。 id:27, 食堂 ,24
28,二教学楼 id:28,二教学楼是新中国第18所邮电高等教学楼。 id:28, 教学楼 ,13
29,五厕所 id:29,五厕所是厕所。 id:29, 厕所 ,5
30,四厕所 id:30,四厕所是新中国第514所邮电高等厕所。 id:30, 厕所 ,16
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,26
32,四教学楼 id:32,四教学楼是新中国第514所邮电高等教学楼。 id:32, 教学楼 ,24
33,一食堂 id:33,一食堂是一所食堂。 id:33, 食堂 ,44
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,38
35,小理发店 id:35,小花园是一所啸理发店子。 id:35, 理发店 ,34
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,22
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,34
38,四厕所 id:38,四厕所是新中国第514所邮电高等厕所。 id:38, 厕所 ,35
39,一厕所 id:39,一厕所是一所厕所。 id:39, 厕所 ,26
40,小保卫处 id:40,小花园是一所啸保卫处。 id:40, 保卫处 ,33
41,四厕所 id:41,四厕所是新中国第514所邮电高等厕所。 id:41, 厕所 ,24
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,31
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,24
44,一教学楼 id:44,一教学楼是新中国第1所邮电高等教学楼。 id:44, 教学楼 ,25
45,小花园 id:45,小花园是一所啸公园。 id:45, 花园 ,37
46,一教学楼 id:46,一教学楼是新中国第1所邮电高等教学楼。 id:46, 教学楼 ,24
47,小理发店 id:47,小花园是一所啸理发店子。 id:47, 理发店 ,28
48,三食堂 id:48,三食堂是食堂。 id:48, 食堂 ,33
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,37
50,二宿舍 id:50,二宿舍是宿舍。 id:50, 宿舍 ,27
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,18
52,五厕所 id:52,五厕所是厕所。 id:52, 厕所 ,33
53,二宿舍 id:53,二宿舍是宿舍。 id:53, 宿舍 ,38
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,34
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,12
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,31
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,30
58,一教学楼 id:58,一教学楼是新中国第1所邮电高等教学楼。 id:58, 教学楼 ,18
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,16
60,三食堂 id:60,三食堂是食堂。 id:60, 食堂 ,30
61,小车棚 id:61,小花园是一所啸车棚子。 id:61, 车棚 ,30
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,4
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,32
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,6
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,27
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,31
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,25
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,39
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,37
70,三厕所 id:70,三厕所是厕所。 id:70, 厕所 ,20
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,26
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,17
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,41
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,3
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,12
76,二教学楼 id:76,二教学楼是新中国第18所邮电高等教学楼。 id:76, 教学楼 ,42
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,43
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,44
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,39
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,8
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,23
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,19
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,34
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,23
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,13
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,11
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,22
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,24
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,22
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,44
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,36
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,9
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,16
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,40
95,五教学楼 id:95,五教学楼是新中国第114所邮电高等教学楼。 id:95, 教学楼 ,10
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,27
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,35
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,25
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,4
