# 574
index,content,likes
0,这是景区评论。今天在这里。。，今天很开心！ comment_id:0  ,138
1,这是景区评论。这是我的景区评论。 comment_id:1  ,138
2,这是一条景区评论这是我的景区评论。 comment_id:2  ,195
3,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:3  �超好玩，里面的人说话又好听。今天在这里。。，今天�,171
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:4  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,150
5,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:5  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,201
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:6  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,216
7,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:7  ,75
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:8  �啊啊啊，里面的人说话又好听。今天在这里。�,6
9,这是景区评论。这是我的景区评论。 comment_id:9  ,153
10,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:10  好玩儿，里面的人说话又好听。今天在这里。。，今�,54
11,这是景区评论。这是我的景区评论。 comment_id:11  ,174
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:12  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,0
13,这是一条景区评论今天在这里。。，今天很开心！ comment_id:13  ,114
14,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:14  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,45
15,这是一条景区评论今天很开心！ comment_id:15  ,135
16,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:16  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,234
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:17  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,192
18,这是一条景区评论这里好玩。 comment_id:18  ,189
19,这是景区评论。这是我的景区评论。 comment_id:19  ,204
20,这是一条景区评论里面超好玩儿啊啊啊! comment_id:20  ,228
21,这是景区评论。这里好玩。 comment_id:21  ,198
22,这是景区评论。今天在这里。。，今天很开心！ comment_id:22  ,180
23,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:23  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,198
24,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:24  ,147
25,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:25  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,147
26,这是一条景区评论里面超好玩儿啊啊啊! comment_id:26  ,219
27,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:27  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,210
28,这是景区评论。今天在这里。。，今天很开心！ comment_id:28  ,135
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:29  啊啊啊，里面的人说话又好听。今天在这里。�,63
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:30  啊啊啊，里面的人说话又好听。今天在这里。�,171
31,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:31  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,27
32,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:32  ,231
33,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:33  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,111
34,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:34  好玩儿，里面的人说话又好听。今天在这里。。，今�,102
35,这是一条景区评论里面超好玩儿啊啊啊! comment_id:35  ,117
36,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:36  ,0
