# 100
index,name,instruction,label,likes
0,三教学楼 id:0,三教学楼是新中国第114514所邮电高等教学楼。 id:0, 教学楼 ,45
1,二教学楼 id:1,二教学楼是新中国第18所邮电高等教学楼。 id:1, 教学楼 ,29
2,一教学楼 id:2,一教学楼是新中国第1所邮电高等教学楼。 id:2, 教学楼 ,23
3,一食堂 id:3,一食堂是一所食堂。 id:3, 食堂 ,22
4,四厕所 id:4,四厕所是新中国第514所邮电高等厕所。 id:4, 厕所 ,7
5,小保卫处 id:5,小花园是一所啸保卫处。 id:5, 保卫处 ,15
6,五宿舍 id:6,五宿舍是宿舍。 id:6, 宿舍 ,5
7,二厕所 id:7,二厕所是厕所。 id:7, 厕所 ,36
8,五厕所 id:8,五厕所是厕所。 id:8, 厕所 ,45
9,小车棚 id:9,小花园是一所啸车棚子。 id:9, 车棚 ,10
10,三食堂 id:10,三食堂是食堂。 id:10, 食堂 ,4
11,一教学楼 id:11,一教学楼是新中国第1所邮电高等教学楼。 id:11, 教学楼 ,16
12,二宿舍 id:12,二宿舍是宿舍。 id:12, 宿舍 ,41
13,三教学楼 id:13,三教学楼是新中国第114514所邮电高等教学楼。 id:13, 教学楼 ,42
14,三教学楼 id:14,三教学楼是新中国第114514所邮电高等教学楼。 id:14, 教学楼 ,32
15,三厕所 id:15,三厕所是厕所。 id:15, 厕所 ,3
16,三厕所 id:16,三厕所是厕所。 id:16, 厕所 ,27
17,五教学楼 id:17,五教学楼是新中国第114所邮电高等教学楼。 id:17, 教学楼 ,32
18,三食堂 id:18,三食堂是食堂。 id:18, 食堂 ,21
19,四厕所 id:19,四厕所是新中国第514所邮电高等厕所。 id:19, 厕所 ,29
20,三食堂 id:20,三食堂是食堂。 id:20, 食堂 ,19
21,二食堂 id:21,二食堂是食堂。 id:21, 食堂 ,15
22,五食堂 id:22,五食堂是食堂。 id:22, 食堂 ,41
23,三食堂 id:23,三食堂是食堂。 id:23, 食堂 ,30
24,小花园 id:24,小花园是一所啸公园。 id:24, 花园 ,8
25,三厕所 id:25,三厕所是厕所。 id:25, 厕所 ,11
26,四宿舍 id:26,四宿舍是新中国第514所邮电高等宿舍。 id:26, 宿舍 ,33
27,小快递站 id:27,小花园是一所啸快递站子。 id:27, 快递站 ,3
28,二厕所 id:28,二厕所是厕所。 id:28, 厕所 ,17
29,三宿舍 id:29,三宿舍是宿舍。 id:29, 宿舍 ,26
30,一教学楼 id:30,一教学楼是新中国第1所邮电高等教学楼。 id:30, 教学楼 ,26
31,一宿舍 id:31,一宿舍是一所宿舍。 id:31, 宿舍 ,6
32,小花园 id:32,小花园是一所啸公园。 id:32, 花园 ,21
33,一食堂 id:33,一食堂是一所食堂。 id:33, 食堂 ,39
34,二宿舍 id:34,二宿舍是宿舍。 id:34, 宿舍 ,17
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,36
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,19
37,五厕所 id:37,五厕所是厕所。 id:37, 厕所 ,16
38,三厕所 id:38,三厕所是厕所。 id:38, 厕所 ,20
39,五宿舍 id:39,五宿舍是宿舍。 id:39, 宿舍 ,9
40,五宿舍 id:40,五宿舍是宿舍。 id:40, 宿舍 ,37
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,20
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,39
43,小车棚 id:43,小花园是一所啸车棚子。 id:43, 车棚 ,41
44,四宿舍 id:44,四宿舍是新中国第514所邮电高等宿舍。 id:44, 宿舍 ,21
45,四食堂 id:45,四食堂是新中国第514所邮电高等食堂。 id:45, 食堂 ,32
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,32
