# 250
index,name,label,likes
0,山西刀削面 food_id:0,湘菜 food_id:0,36
1,牛肉拉面 food_id:1,苏菜 food_id:1,66
2,毛血旺 food_id:2,苏菜 food_id:2,63
3,猪肉炒手 food_id:3,苏菜 food_id:3,78
4,麻辣烫 food_id:4,粤菜 food_id:4,24
5,牛肉拉面 food_id:5,闽菜 food_id:5,33
6,猪肉炒手 food_id:6,苏菜 food_id:6,6
7,猪肉炒手 food_id:7,闽菜 food_id:7,0
8,鱼香肉丝 food_id:8,徽菜 food_id:8,24
9,鱼香肉丝 food_id:9,浙菜 food_id:9,39
10,毛血旺 food_id:10,川菜 food_id:10,42
11,涮毛肚 food_id:11,粤菜 food_id:11,6
12,牛肉拉面 food_id:12,闽菜 food_id:12,81
13,毛血旺 food_id:13,鲁菜 food_id:13,84
14,麻辣烫 food_id:14,苏菜 food_id:14,96
15,涮毛肚 food_id:15,苏菜 food_id:15,3
16,麻辣烫 food_id:16,闽菜 food_id:16,12
17,面皮 food_id:17,鲁菜 food_id:17,51
18,面皮 food_id:18,苏菜 food_id:18,57
19,毛血旺 food_id:19,川菜 food_id:19,15
20,鱼香肉丝 food_id:20,徽菜 food_id:20,93
21,涮毛肚 food_id:21,闽菜 food_id:21,57
22,鱼香肉丝 food_id:22,粤菜 food_id:22,72
23,面皮 food_id:23,鲁菜 food_id:23,60
24,麻辣烫 food_id:24,川菜 food_id:24,111
25,涮毛肚 food_id:25,湘菜 food_id:25,36
26,涮毛肚 food_id:26,徽菜 food_id:26,30
27,猪肉炒手 food_id:27,川菜 food_id:27,102
28,山西刀削面 food_id:28,粤菜 food_id:28,3
29,麻辣烫 food_id:29,鲁菜 food_id:29,105
30,鱼香肉丝 food_id:30,粤菜 food_id:30,21
31,山西刀削面 food_id:31,浙菜 food_id:31,54
32,涮毛肚 food_id:32,湘菜 food_id:32,105
33,鱼香肉丝 food_id:33,川菜 food_id:33,9
34,毛血旺 food_id:34,闽菜 food_id:34,63
35,山西刀削面 food_id:35,湘菜 food_id:35,36
36,面皮 food_id:36,湘菜 food_id:36,108
37,面皮 food_id:37,苏菜 food_id:37,84
38,毛血旺 food_id:38,粤菜 food_id:38,6
39,山西刀削面 food_id:39,粤菜 food_id:39,117
40,面皮 food_id:40,湘菜 food_id:40,102
41,毛血旺 food_id:41,鲁菜 food_id:41,75
42,面皮 food_id:42,粤菜 food_id:42,24
43,涮毛肚 food_id:43,鲁菜 food_id:43,75
44,牛肉拉面 food_id:44,鲁菜 food_id:44,114
45,山西刀削面 food_id:45,浙菜 food_id:45,30
46,麻辣烫 food_id:46,浙菜 food_id:46,93
47,猪肉炒手 food_id:47,徽菜 food_id:47,12
48,山西刀削面 food_id:48,粤菜 food_id:48,81
49,山西刀削面 food_id:49,徽菜 food_id:49,78
50,山西刀削面 food_id:50,湘菜 food_id:50,63
51,牛肉拉面 food_id:51,闽菜 food_id:51,60
52,鱼香肉丝 food_id:52,闽菜 food_id:52,27
53,鱼香肉丝 food_id:53,浙菜 food_id:53,12
54,猪肉炒手 food_id:54,粤菜 food_id:54,81
55,牛肉拉面 food_id:55,浙菜 food_id:55,93
56,涮毛肚 food_id:56,浙菜 food_id:56,57
57,猪肉炒手 food_id:57,湘菜 food_id:57,6
58,牛肉拉面 food_id:58,川菜 food_id:58,3
59,鱼香肉丝 food_id:59,苏菜 food_id:59,84
60,毛血旺 food_id:60,湘菜 food_id:60,36
61,麻辣烫 food_id:61,苏菜 food_id:61,117
62,涮毛肚 food_id:62,闽菜 food_id:62,60
63,毛血旺 food_id:63,闽菜 food_id:63,48
64,面皮 food_id:64,徽菜 food_id:64,48
65,毛血旺 food_id:65,徽菜 food_id:65,90
66,麻辣烫 food_id:66,徽菜 food_id:66,90
67,猪肉炒手 food_id:67,鲁菜 food_id:67,39
68,鱼香肉丝 food_id:68,川菜 food_id:68,78
69,面皮 food_id:69,浙菜 food_id:69,78
70,鱼香肉丝 food_id:70,川菜 food_id:70,42
71,牛肉拉面 food_id:71,苏菜 food_id:71,33
72,山西刀削面 food_id:72,闽菜 food_id:72,3
73,鱼香肉丝 food_id:73,粤菜 food_id:73,45
74,毛血旺 food_id:74,苏菜 food_id:74,3
75,猪肉炒手 food_id:75,浙菜 food_id:75,36
76,山西刀削面 food_id:76,粤菜 food_id:76,96
77,鱼香肉丝 food_id:77,浙菜 food_id:77,3
78,麻辣烫 food_id:78,浙菜 food_id:78,27
79,面皮 food_id:79,湘菜 food_id:79,33
80,毛血旺 food_id:80,闽菜 food_id:80,87
81,麻辣烫 food_id:81,苏菜 food_id:81,111
82,山西刀削面 food_id:82,徽菜 food_id:82,12
83,牛肉拉面 food_id:83,闽菜 food_id:83,111
84,鱼香肉丝 food_id:84,闽菜 food_id:84,51
85,牛肉拉面 food_id:85,徽菜 food_id:85,39
86,毛血旺 food_id:86,徽菜 food_id:86,93
87,山西刀削面 food_id:87,川菜 food_id:87,108
88,毛血旺 food_id:88,苏菜 food_id:88,0
89,面皮 food_id:89,鲁菜 food_id:89,48
90,麻辣烫 food_id:90,徽菜 food_id:90,33
91,猪肉炒手 food_id:91,鲁菜 food_id:91,21
92,涮毛肚 food_id:92,闽菜 food_id:92,105
93,面皮 food_id:93,浙菜 food_id:93,75
94,面皮 food_id:94,川菜 food_id:94,96
95,牛肉拉面 food_id:95,鲁菜 food_id:95,66
96,鱼香肉丝 food_id:96,鲁菜 food_id:96,84
97,麻辣烫 food_id:97,湘菜 food_id:97,114
98,鱼香肉丝 food_id:98,浙菜 food_id:98,75
99,毛血旺 food_id:99,闽菜 food_id:99,39
100,牛肉拉面 food_id:100,闽菜 food_id:100,27
101,山西刀削面 food_id:101,闽菜 food_id:101,12
102,鱼香肉丝 food_id:102,粤菜 food_id:102,24
103,山西刀削面 food_id:103,鲁菜 food_id:103,42
104,鱼香肉丝 food_id:104,鲁菜 food_id:104,108
105,麻辣烫 food_id:105,苏菜 food_id:105,78
106,牛肉拉面 food_id:106,苏菜 food_id:106,54
107,面皮 food_id:107,鲁菜 food_id:107,111
108,猪肉炒手 food_id:108,粤菜 food_id:108,27
109,猪肉炒手 food_id:109,湘菜 food_id:109,108
110,毛血旺 food_id:110,浙菜 food_id:110,39
111,面皮 food_id:111,浙菜 food_id:111,42
112,涮毛肚 food_id:112,苏菜 food_id:112,51
113,面皮 food_id:113,苏菜 food_id:113,99
114,鱼香肉丝 food_id:114,徽菜 food_id:114,3
115,毛血旺 food_id:115,川菜 food_id:115,6
116,猪肉炒手 food_id:116,徽菜 food_id:116,15
117,面皮 food_id:117,鲁菜 food_id:117,69
118,山西刀削面 food_id:118,川菜 food_id:118,12
119,毛血旺 food_id:119,闽菜 food_id:119,54
120,麻辣烫 food_id:120,苏菜 food_id:120,42
121,猪肉炒手 food_id:121,湘菜 food_id:121,87
122,麻辣烫 food_id:122,鲁菜 food_id:122,54
123,麻辣烫 food_id:123,徽菜 food_id:123,105
124,山西刀削面 food_id:124,苏菜 food_id:124,39
125,牛肉拉面 food_id:125,苏菜 food_id:125,27
126,山西刀削面 food_id:126,川菜 food_id:126,57
127,鱼香肉丝 food_id:127,川菜 food_id:127,84
128,毛血旺 food_id:128,粤菜 food_id:128,18
129,山西刀削面 food_id:129,湘菜 food_id:129,12
130,猪肉炒手 food_id:130,闽菜 food_id:130,66
131,麻辣烫 food_id:131,徽菜 food_id:131,60
132,毛血旺 food_id:132,湘菜 food_id:132,99
133,山西刀削面 food_id:133,湘菜 food_id:133,57
134,毛血旺 food_id:134,闽菜 food_id:134,18
135,猪肉炒手 food_id:135,鲁菜 food_id:135,69
136,鱼香肉丝 food_id:136,苏菜 food_id:136,81
137,涮毛肚 food_id:137,苏菜 food_id:137,0
138,鱼香肉丝 food_id:138,闽菜 food_id:138,12
139,麻辣烫 food_id:139,川菜 food_id:139,54
140,麻辣烫 food_id:140,徽菜 food_id:140,27
141,猪肉炒手 food_id:141,川菜 food_id:141,96
142,毛血旺 food_id:142,闽菜 food_id:142,15
143,猪肉炒手 food_id:143,湘菜 food_id:143,63
144,牛肉拉面 food_id:144,湘菜 food_id:144,117
145,面皮 food_id:145,川菜 food_id:145,66
146,猪肉炒手 food_id:146,浙菜 food_id:146,36
147,面皮 food_id:147,川菜 food_id:147,51
148,毛血旺 food_id:148,徽菜 food_id:148,69
149,毛血旺 food_id:149,川菜 food_id:149,27
150,涮毛肚 food_id:150,鲁菜 food_id:150,102
151,猪肉炒手 food_id:151,徽菜 food_id:151,105
152,毛血旺 food_id:152,湘菜 food_id:152,87
153,涮毛肚 food_id:153,湘菜 food_id:153,78
154,毛血旺 food_id:154,湘菜 food_id:154,12
155,鱼香肉丝 food_id:155,川菜 food_id:155,72
156,鱼香肉丝 food_id:156,闽菜 food_id:156,102
157,涮毛肚 food_id:157,鲁菜 food_id:157,48
158,面皮 food_id:158,闽菜 food_id:158,111
159,鱼香肉丝 food_id:159,徽菜 food_id:159,30
160,牛肉拉面 food_id:160,闽菜 food_id:160,114
161,涮毛肚 food_id:161,徽菜 food_id:161,21
162,牛肉拉面 food_id:162,湘菜 food_id:162,63
163,毛血旺 food_id:163,苏菜 food_id:163,30
164,牛肉拉面 food_id:164,鲁菜 food_id:164,57
165,麻辣烫 food_id:165,闽菜 food_id:165,117
166,面皮 food_id:166,湘菜 food_id:166,27
167,毛血旺 food_id:167,闽菜 food_id:167,42
168,面皮 food_id:168,闽菜 food_id:168,45
169,山西刀削面 food_id:169,粤菜 food_id:169,3
170,牛肉拉面 food_id:170,浙菜 food_id:170,87
171,山西刀削面 food_id:171,川菜 food_id:171,111
172,涮毛肚 food_id:172,川菜 food_id:172,51
173,鱼香肉丝 food_id:173,浙菜 food_id:173,72
174,山西刀削面 food_id:174,粤菜 food_id:174,45
175,涮毛肚 food_id:175,鲁菜 food_id:175,99
176,涮毛肚 food_id:176,浙菜 food_id:176,69
177,面皮 food_id:177,苏菜 food_id:177,114
178,鱼香肉丝 food_id:178,鲁菜 food_id:178,108
179,毛血旺 food_id:179,湘菜 food_id:179,108
180,猪肉炒手 food_id:180,川菜 food_id:180,69
181,猪肉炒手 food_id:181,粤菜 food_id:181,12
182,山西刀削面 food_id:182,浙菜 food_id:182,24
183,鱼香肉丝 food_id:183,粤菜 food_id:183,114
184,山西刀削面 food_id:184,闽菜 food_id:184,105
185,毛血旺 food_id:185,川菜 food_id:185,18
186,涮毛肚 food_id:186,鲁菜 food_id:186,99
187,山西刀削面 food_id:187,闽菜 food_id:187,90
188,毛血旺 food_id:188,湘菜 food_id:188,102
189,猪肉炒手 food_id:189,苏菜 food_id:189,114
190,涮毛肚 food_id:190,苏菜 food_id:190,87
191,山西刀削面 food_id:191,苏菜 food_id:191,0
192,牛肉拉面 food_id:192,徽菜 food_id:192,84
193,牛肉拉面 food_id:193,鲁菜 food_id:193,96
194,鱼香肉丝 food_id:194,粤菜 food_id:194,87
195,猪肉炒手 food_id:195,徽菜 food_id:195,21
196,面皮 food_id:196,粤菜 food_id:196,42
197,麻辣烫 food_id:197,湘菜 food_id:197,93
198,面皮 food_id:198,粤菜 food_id:198,51
199,鱼香肉丝 food_id:199,苏菜 food_id:199,81
200,山西刀削面 food_id:200,闽菜 food_id:200,42
201,猪肉炒手 food_id:201,徽菜 food_id:201,18
202,牛肉拉面 food_id:202,湘菜 food_id:202,63
203,面皮 food_id:203,徽菜 food_id:203,36
204,麻辣烫 food_id:204,川菜 food_id:204,96
205,涮毛肚 food_id:205,闽菜 food_id:205,102
206,涮毛肚 food_id:206,湘菜 food_id:206,108
207,山西刀削面 food_id:207,苏菜 food_id:207,0
208,毛血旺 food_id:208,粤菜 food_id:208,30
209,麻辣烫 food_id:209,粤菜 food_id:209,66
210,涮毛肚 food_id:210,粤菜 food_id:210,57
211,山西刀削面 food_id:211,鲁菜 food_id:211,54
212,鱼香肉丝 food_id:212,鲁菜 food_id:212,33
213,麻辣烫 food_id:213,苏菜 food_id:213,69
