# 745
index,place_index,content,likes
0,1,我是产所评论。啊啦拉拉~ comment_id:0,0
1,73,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:1,6
2,67,我是产所评论。这里超好玩的! comment_id:2,51
3,53,我是产所评论。啊啦拉拉~ comment_id:3,0
4,54,我是产所评论。好玩好玩！！ comment_id:4,18
5,9,我是产所评论。好玩好玩！！ comment_id:5,21
6,8,我是产所评论。啊啦拉拉~~~ comment_id:6,12
7,34,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:7,12
8,18,我是产所评论。啊啦拉拉~~~ comment_id:8,36
9,12,我是产所评论。这里超好玩的! comment_id:9,6
10,44,我是产所评论。啊啦拉拉~~~ comment_id:10,36
11,84,我是产所评论。 comment_id:11,18
12,72,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:12,27
13,80,我是产所评论。我爱玩元神！ comment_id:13,9
14,37,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:14,42
15,10,我是产所评论。好玩好玩！！ comment_id:15,42
16,0,我是产所评论。好玩好玩！！ comment_id:16,36
17,25,我是产所评论。这里超好玩的! comment_id:17,3
18,1,我是产所评论。 comment_id:18,9
19,24,我是产所评论。好玩好玩！！ comment_id:19,18
20,70,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:20,51
21,63,我是产所评论。好玩好玩！！ comment_id:21,18
22,8,我是产所评论。啊啦拉拉~~~ comment_id:22,42
23,29,我是产所评论。啊啦拉拉~ comment_id:23,36
24,5,我是产所评论。好玩好玩！！ comment_id:24,27
25,49,我是产所评论。啊啦拉拉~~~ comment_id:25,3
26,81,我是产所评论。好玩好玩！！ comment_id:26,3
27,22,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:27,27
28,2,我是产所评论。啊啦拉拉~~~ comment_id:28,57
29,76,我是产所评论。啊啦拉拉~ comment_id:29,27
30,90,我是产所评论。 comment_id:30,9
31,32,我是产所评论。好玩好玩！！ comment_id:31,24
32,0,我是产所评论。这里超好玩的! comment_id:32,9
33,98,我是产所评论。这里超好玩的! comment_id:33,24
34,19,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:34,33
35,29,我是产所评论。好玩好玩！！ comment_id:35,0
36,57,我是产所评论。好玩好玩！！ comment_id:36,33
37,60,我是产所评论。我爱玩元神！ comment_id:37,9
38,71,我是产所评论。 comment_id:38,45
39,63,我是产所评论。啊啦拉拉~ comment_id:39,6
40,81,我是产所评论。 comment_id:40,48
41,9,我是产所评论。 comment_id:41,51
42,17,我是产所评论。啊啦拉拉~ comment_id:42,42
43,98,我是产所评论。我爱玩元神！ comment_id:43,27
44,34,我是产所评论。 comment_id:44,9
45,32,我是产所评论。 comment_id:45,24
46,33,我是产所评论。好玩好玩！！ comment_id:46,33
47,52,我是产所评论。啊啦拉拉~ comment_id:47,42
48,32,我是产所评论。好玩好玩！！ comment_id:48,21
49,43,我是产所评论。啊啦拉拉~~~ comment_id:49,9
50,60,我是产所评论。啊啦拉拉~ comment_id:50,45
51,62,我是产所评论。啊啦拉拉~ comment_id:51,30
52,10,我是产所评论。 comment_id:52,0
53,21,我是产所评论。我爱玩元神！ comment_id:53,15
54,24,我是产所评论。这里超好玩的! comment_id:54,39
55,53,我是产所评论。啊啦拉拉~ comment_id:55,54
56,69,我是产所评论。好玩好玩！！ comment_id:56,36
57,90,我是产所评论。啊啦拉拉~ comment_id:57,45
58,0,我是产所评论。好玩好玩！！ comment_id:58,48
59,89,我是产所评论。 comment_id:59,33
60,68,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:60,6
61,14,我是产所评论。这里超好玩的! comment_id:61,51
62,90,我是产所评论。我爱玩元神！ comment_id:62,3
63,52,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:63,21
64,56,我是产所评论。 comment_id:64,48
65,56,我是产所评论。啊啦拉拉~~~ comment_id:65,51
66,78,我是产所评论。啊啦拉拉~ comment_id:66,45
67,82,我是产所评论。好玩好玩！！ comment_id:67,33
