# 100
index,name,instruction,label,likes
0,四宿舍 id:0,四宿舍是新中国第514所邮电高等宿舍。 id:0, 宿舍 ,15
1,三教学楼 id:1,三教学楼是新中国第114514所邮电高等教学楼。 id:1, 教学楼 ,44
2,四厕所 id:2,四厕所是新中国第514所邮电高等厕所。 id:2, 厕所 ,41
3,小车棚 id:3,小花园是一所啸车棚子。 id:3, 车棚 ,11
4,小快递站 id:4,小花园是一所啸快递站子。 id:4, 快递站 ,30
5,五厕所 id:5,五厕所是厕所。 id:5, 厕所 ,24
6,四宿舍 id:6,四宿舍是新中国第514所邮电高等宿舍。 id:6, 宿舍 ,25
7,五厕所 id:7,五厕所是厕所。 id:7, 厕所 ,2
8,二厕所 id:8,二厕所是厕所。 id:8, 厕所 ,39
9,二食堂 id:9,二食堂是食堂。 id:9, 食堂 ,34
10,二食堂 id:10,二食堂是食堂。 id:10, 食堂 ,39
11,一厕所 id:11,一厕所是一所厕所。 id:11, 厕所 ,4
12,三厕所 id:12,三厕所是厕所。 id:12, 厕所 ,9
13,三食堂 id:13,三食堂是食堂。 id:13, 食堂 ,12
14,小花园 id:14,小花园是一所啸公园。 id:14, 花园 ,5
15,一食堂 id:15,一食堂是一所食堂。 id:15, 食堂 ,28
16,一宿舍 id:16,一宿舍是一所宿舍。 id:16, 宿舍 ,23
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,40
18,五宿舍 id:18,五宿舍是宿舍。 id:18, 宿舍 ,41
19,一宿舍 id:19,一宿舍是一所宿舍。 id:19, 宿舍 ,8
20,四宿舍 id:20,四宿舍是新中国第514所邮电高等宿舍。 id:20, 宿舍 ,41
21,三宿舍 id:21,三宿舍是宿舍。 id:21, 宿舍 ,11
22,二厕所 id:22,二厕所是厕所。 id:22, 厕所 ,20
23,五食堂 id:23,五食堂是食堂。 id:23, 食堂 ,21
24,二宿舍 id:24,二宿舍是宿舍。 id:24, 宿舍 ,35
25,一教学楼 id:25,一教学楼是新中国第1所邮电高等教学楼。 id:25, 教学楼 ,38
26,三宿舍 id:26,三宿舍是宿舍。 id:26, 宿舍 ,32
27,三宿舍 id:27,三宿舍是宿舍。 id:27, 宿舍 ,23
28,小保卫处 id:28,小花园是一所啸保卫处。 id:28, 保卫处 ,4
29,二厕所 id:29,二厕所是厕所。 id:29, 厕所 ,33
30,二食堂 id:30,二食堂是食堂。 id:30, 食堂 ,32
