# 4797
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,10,2,1,1,1
1,0,2,20,0,1,0,1
2,0,3,65,7,1,1,1
3,0,4,80,3,1,1,0
4,0,5,90,8,1,0,0
5,0,6,10,4,1,1,1
6,0,7,55,5,1,1,0
7,0,8,10,2,1,1,0
8,0,9,5,5,1,1,1
9,0,10,65,7,1,1,0
10,0,11,100,1,1,1,1
11,0,12,40,4,1,1,1
12,0,13,5,8,1,1,0
13,0,14,60,5,1,1,1
14,0,15,75,4,1,0,1
15,0,16,90,9,1,1,0
16,0,17,50,2,1,1,1
17,0,18,45,4,1,1,0
18,0,19,15,7,1,0,0
19,0,20,70,7,1,1,1
20,0,21,60,0,1,0,1
21,0,22,80,9,1,1,0
22,0,23,5,8,1,1,1
23,0,24,30,0,1,1,1
24,0,25,70,1,1,1,0
25,0,26,85,4,1,1,0
26,0,27,25,2,1,1,0
27,0,28,20,8,1,0,1
28,0,29,95,7,1,1,1
29,0,30,80,2,1,0,0
30,0,31,65,6,1,1,0
31,0,32,50,4,1,1,1
32,0,33,85,9,1,1,1
33,0,34,20,7,1,1,1
34,0,35,40,3,1,0,1
35,0,36,90,4,1,1,0
36,0,37,35,9,1,1,0
37,0,38,90,4,1,1,0
38,0,39,60,9,1,1,0
39,0,40,20,4,1,1,0
40,1,71,65,8,1,1,0
41,0,42,55,3,1,1,1
42,0,43,85,1,1,1,1
43,0,44,15,1,1,0,1
44,0,45,40,3,1,1,0
45,0,46,65,7,1,0,1
46,0,47,40,7,1,1,1
47,0,48,10,6,1,1,0
48,0,49,35,8,1,1,0
49,0,50,40,8,1,1,1
50,0,51,90,4,1,1,0
51,0,52,90,0,1,1,0
52,0,53,65,6,1,1,1
53,0,54,10,0,1,0,1
54,0,55,30,6,1,1,0
55,0,56,55,4,1,1,1
56,0,57,90,9,1,1,0
57,0,58,25,7,1,1,0
58,0,59,20,2,1,0,1
59,0,60,70,2,1,1,1
60,0,61,50,5,1,1,1
61,0,62,100,5,1,1,0
62,0,63,85,0,1,1,1
63,0,64,85,9,1,0,1
64,0,65,55,1,1,1,0
65,0,66,10,7,1,1,0
66,0,67,70,6,1,0,0
67,0,68,90,5,1,0,0
68,0,69,40,9,1,1,0
69,0,70,60,6,1,1,1
70,0,71,25,7,1,1,0
