# 262
index,name,label,likes
0,山西刀削面 food_id:0,徽菜 food_id:0,108
1,麻辣烫 food_id:1,苏菜 food_id:1,42
2,鱼香肉丝 food_id:2,粤菜 food_id:2,30
3,牛肉拉面 food_id:3,川菜 food_id:3,57
4,猪肉炒手 food_id:4,湘菜 food_id:4,21
5,牛肉拉面 food_id:5,苏菜 food_id:5,105
6,麻辣烫 food_id:6,苏菜 food_id:6,102
7,鱼香肉丝 food_id:7,粤菜 food_id:7,27
8,涮毛肚 food_id:8,湘菜 food_id:8,24
9,涮毛肚 food_id:9,浙菜 food_id:9,54
10,面皮 food_id:10,湘菜 food_id:10,6
11,鱼香肉丝 food_id:11,川菜 food_id:11,114
12,涮毛肚 food_id:12,闽菜 food_id:12,93
13,猪肉炒手 food_id:13,粤菜 food_id:13,24
14,牛肉拉面 food_id:14,闽菜 food_id:14,33
15,山西刀削面 food_id:15,鲁菜 food_id:15,48
16,涮毛肚 food_id:16,闽菜 food_id:16,45
17,猪肉炒手 food_id:17,川菜 food_id:17,93
18,麻辣烫 food_id:18,鲁菜 food_id:18,6
19,麻辣烫 food_id:19,粤菜 food_id:19,114
20,毛血旺 food_id:20,湘菜 food_id:20,57
21,麻辣烫 food_id:21,浙菜 food_id:21,81
22,面皮 food_id:22,浙菜 food_id:22,99
23,猪肉炒手 food_id:23,浙菜 food_id:23,81
24,毛血旺 food_id:24,浙菜 food_id:24,36
25,面皮 food_id:25,浙菜 food_id:25,60
26,山西刀削面 food_id:26,鲁菜 food_id:26,111
27,鱼香肉丝 food_id:27,苏菜 food_id:27,27
28,山西刀削面 food_id:28,粤菜 food_id:28,78
29,面皮 food_id:29,苏菜 food_id:29,33
30,麻辣烫 food_id:30,鲁菜 food_id:30,45
31,山西刀削面 food_id:31,浙菜 food_id:31,81
32,面皮 food_id:32,湘菜 food_id:32,102
33,山西刀削面 food_id:33,鲁菜 food_id:33,24
34,山西刀削面 food_id:34,粤菜 food_id:34,21
35,山西刀削面 food_id:35,川菜 food_id:35,93
36,鱼香肉丝 food_id:36,湘菜 food_id:36,21
37,面皮 food_id:37,湘菜 food_id:37,78
38,牛肉拉面 food_id:38,川菜 food_id:38,18
39,涮毛肚 food_id:39,湘菜 food_id:39,102
40,鱼香肉丝 food_id:40,苏菜 food_id:40,108
41,猪肉炒手 food_id:41,浙菜 food_id:41,48
42,涮毛肚 food_id:42,浙菜 food_id:42,30
43,面皮 food_id:43,湘菜 food_id:43,15
44,涮毛肚 food_id:44,粤菜 food_id:44,99
45,涮毛肚 food_id:45,粤菜 food_id:45,117
46,鱼香肉丝 food_id:46,粤菜 food_id:46,96
47,猪肉炒手 food_id:47,苏菜 food_id:47,0
48,鱼香肉丝 food_id:48,鲁菜 food_id:48,9
49,山西刀削面 food_id:49,浙菜 food_id:49,33
50,面皮 food_id:50,苏菜 food_id:50,39
51,鱼香肉丝 food_id:51,湘菜 food_id:51,42
52,鱼香肉丝 food_id:52,粤菜 food_id:52,78
53,麻辣烫 food_id:53,苏菜 food_id:53,33
54,毛血旺 food_id:54,鲁菜 food_id:54,66
55,面皮 food_id:55,闽菜 food_id:55,3
56,猪肉炒手 food_id:56,苏菜 food_id:56,90
57,猪肉炒手 food_id:57,闽菜 food_id:57,24
58,牛肉拉面 food_id:58,湘菜 food_id:58,102
