# 638
index,name,label,likes
0,麻辣烫 food_id:0,湘菜 food_id:0,15
1,鱼香肉丝 food_id:1,粤菜 food_id:1,6
2,猪肉炒手 food_id:2,粤菜 food_id:2,108
3,牛肉拉面 food_id:3,川菜 food_id:3,36
4,麻辣烫 food_id:4,湘菜 food_id:4,27
5,麻辣烫 food_id:5,浙菜 food_id:5,111
6,毛血旺 food_id:6,浙菜 food_id:6,36
7,涮毛肚 food_id:7,川菜 food_id:7,99
8,牛肉拉面 food_id:8,川菜 food_id:8,12
9,麻辣烫 food_id:9,苏菜 food_id:9,60
10,猪肉炒手 food_id:10,湘菜 food_id:10,99
11,麻辣烫 food_id:11,闽菜 food_id:11,96
12,猪肉炒手 food_id:12,川菜 food_id:12,111
13,面皮 food_id:13,粤菜 food_id:13,72
14,牛肉拉面 food_id:14,鲁菜 food_id:14,0
15,面皮 food_id:15,粤菜 food_id:15,105
16,鱼香肉丝 food_id:16,浙菜 food_id:16,108
17,牛肉拉面 food_id:17,浙菜 food_id:17,27
18,牛肉拉面 food_id:18,川菜 food_id:18,12
19,鱼香肉丝 food_id:19,徽菜 food_id:19,87
20,鱼香肉丝 food_id:20,徽菜 food_id:20,45
21,面皮 food_id:21,苏菜 food_id:21,21
22,麻辣烫 food_id:22,粤菜 food_id:22,30
23,山西刀削面 food_id:23,徽菜 food_id:23,42
24,涮毛肚 food_id:24,湘菜 food_id:24,48
25,涮毛肚 food_id:25,川菜 food_id:25,9
26,山西刀削面 food_id:26,粤菜 food_id:26,87
27,鱼香肉丝 food_id:27,川菜 food_id:27,27
28,涮毛肚 food_id:28,川菜 food_id:28,81
29,牛肉拉面 food_id:29,湘菜 food_id:29,0
30,猪肉炒手 food_id:30,粤菜 food_id:30,33
31,涮毛肚 food_id:31,鲁菜 food_id:31,117
32,麻辣烫 food_id:32,湘菜 food_id:32,45
33,山西刀削面 food_id:33,浙菜 food_id:33,0
34,鱼香肉丝 food_id:34,鲁菜 food_id:34,0
35,面皮 food_id:35,湘菜 food_id:35,27
36,鱼香肉丝 food_id:36,川菜 food_id:36,33
37,鱼香肉丝 food_id:37,川菜 food_id:37,84
38,鱼香肉丝 food_id:38,浙菜 food_id:38,78
39,牛肉拉面 food_id:39,苏菜 food_id:39,99
40,鱼香肉丝 food_id:40,徽菜 food_id:40,60
41,涮毛肚 food_id:41,闽菜 food_id:41,102
42,猪肉炒手 food_id:42,川菜 food_id:42,39
43,山西刀削面 food_id:43,闽菜 food_id:43,6
44,山西刀削面 food_id:44,闽菜 food_id:44,9
45,面皮 food_id:45,鲁菜 food_id:45,63
46,山西刀削面 food_id:46,川菜 food_id:46,24
47,猪肉炒手 food_id:47,徽菜 food_id:47,75
48,牛肉拉面 food_id:48,苏菜 food_id:48,108
49,猪肉炒手 food_id:49,粤菜 food_id:49,99
50,涮毛肚 food_id:50,徽菜 food_id:50,72
51,牛肉拉面 food_id:51,湘菜 food_id:51,57
52,猪肉炒手 food_id:52,湘菜 food_id:52,63
53,猪肉炒手 food_id:53,闽菜 food_id:53,90
54,面皮 food_id:54,苏菜 food_id:54,108
55,猪肉炒手 food_id:55,粤菜 food_id:55,117
56,涮毛肚 food_id:56,浙菜 food_id:56,63
57,山西刀削面 food_id:57,粤菜 food_id:57,18
58,山西刀削面 food_id:58,鲁菜 food_id:58,75
59,猪肉炒手 food_id:59,苏菜 food_id:59,93
60,毛血旺 food_id:60,闽菜 food_id:60,87
61,面皮 food_id:61,鲁菜 food_id:61,27
62,涮毛肚 food_id:62,鲁菜 food_id:62,18
63,山西刀削面 food_id:63,湘菜 food_id:63,102
64,涮毛肚 food_id:64,徽菜 food_id:64,81
65,山西刀削面 food_id:65,粤菜 food_id:65,24
66,鱼香肉丝 food_id:66,苏菜 food_id:66,9
67,面皮 food_id:67,湘菜 food_id:67,111
68,毛血旺 food_id:68,川菜 food_id:68,39
69,猪肉炒手 food_id:69,闽菜 food_id:69,24
70,山西刀削面 food_id:70,湘菜 food_id:70,114
71,面皮 food_id:71,湘菜 food_id:71,9
72,麻辣烫 food_id:72,浙菜 food_id:72,30
73,山西刀削面 food_id:73,闽菜 food_id:73,3
74,牛肉拉面 food_id:74,鲁菜 food_id:74,66
75,麻辣烫 food_id:75,湘菜 food_id:75,99
76,涮毛肚 food_id:76,苏菜 food_id:76,72
77,涮毛肚 food_id:77,闽菜 food_id:77,93
78,面皮 food_id:78,粤菜 food_id:78,60
79,毛血旺 food_id:79,闽菜 food_id:79,93
80,面皮 food_id:80,徽菜 food_id:80,54
81,麻辣烫 food_id:81,浙菜 food_id:81,72
82,麻辣烫 food_id:82,徽菜 food_id:82,45
83,面皮 food_id:83,浙菜 food_id:83,33
84,牛肉拉面 food_id:84,浙菜 food_id:84,0
85,麻辣烫 food_id:85,川菜 food_id:85,90
86,猪肉炒手 food_id:86,川菜 food_id:86,93
87,牛肉拉面 food_id:87,闽菜 food_id:87,93
88,牛肉拉面 food_id:88,川菜 food_id:88,36
89,毛血旺 food_id:89,徽菜 food_id:89,69
90,牛肉拉面 food_id:90,浙菜 food_id:90,39
91,麻辣烫 food_id:91,粤菜 food_id:91,111
92,山西刀削面 food_id:92,浙菜 food_id:92,102
93,山西刀削面 food_id:93,浙菜 food_id:93,78
94,牛肉拉面 food_id:94,川菜 food_id:94,75
95,山西刀削面 food_id:95,徽菜 food_id:95,3
96,猪肉炒手 food_id:96,闽菜 food_id:96,72
97,麻辣烫 food_id:97,川菜 food_id:97,12
98,猪肉炒手 food_id:98,浙菜 food_id:98,33
99,山西刀削面 food_id:99,川菜 food_id:99,45
100,鱼香肉丝 food_id:100,湘菜 food_id:100,93
101,牛肉拉面 food_id:101,鲁菜 food_id:101,9
102,山西刀削面 food_id:102,徽菜 food_id:102,21
103,山西刀削面 food_id:103,苏菜 food_id:103,69
104,山西刀削面 food_id:104,闽菜 food_id:104,96
105,猪肉炒手 food_id:105,苏菜 food_id:105,78
106,牛肉拉面 food_id:106,苏菜 food_id:106,33
107,麻辣烫 food_id:107,鲁菜 food_id:107,15
108,猪肉炒手 food_id:108,浙菜 food_id:108,81
109,鱼香肉丝 food_id:109,鲁菜 food_id:109,42
110,猪肉炒手 food_id:110,川菜 food_id:110,9
111,山西刀削面 food_id:111,鲁菜 food_id:111,111
112,牛肉拉面 food_id:112,川菜 food_id:112,36
113,猪肉炒手 food_id:113,浙菜 food_id:113,69
114,面皮 food_id:114,鲁菜 food_id:114,24
115,牛肉拉面 food_id:115,粤菜 food_id:115,90
116,鱼香肉丝 food_id:116,湘菜 food_id:116,45
117,鱼香肉丝 food_id:117,粤菜 food_id:117,102
118,猪肉炒手 food_id:118,闽菜 food_id:118,60
119,山西刀削面 food_id:119,苏菜 food_id:119,108
120,麻辣烫 food_id:120,川菜 food_id:120,114
121,猪肉炒手 food_id:121,鲁菜 food_id:121,39
122,毛血旺 food_id:122,苏菜 food_id:122,75
123,牛肉拉面 food_id:123,湘菜 food_id:123,108
124,牛肉拉面 food_id:124,湘菜 food_id:124,3
125,牛肉拉面 food_id:125,闽菜 food_id:125,60
126,鱼香肉丝 food_id:126,浙菜 food_id:126,81
127,涮毛肚 food_id:127,浙菜 food_id:127,60
128,山西刀削面 food_id:128,粤菜 food_id:128,42
129,牛肉拉面 food_id:129,川菜 food_id:129,57
130,毛血旺 food_id:130,闽菜 food_id:130,9
131,涮毛肚 food_id:131,徽菜 food_id:131,3
132,毛血旺 food_id:132,川菜 food_id:132,27
133,麻辣烫 food_id:133,浙菜 food_id:133,84
134,毛血旺 food_id:134,川菜 food_id:134,66
135,面皮 food_id:135,苏菜 food_id:135,84
136,麻辣烫 food_id:136,苏菜 food_id:136,15
137,牛肉拉面 food_id:137,苏菜 food_id:137,57
138,面皮 food_id:138,川菜 food_id:138,111
139,牛肉拉面 food_id:139,闽菜 food_id:139,42
140,毛血旺 food_id:140,苏菜 food_id:140,81
141,麻辣烫 food_id:141,川菜 food_id:141,96
142,鱼香肉丝 food_id:142,鲁菜 food_id:142,90
143,牛肉拉面 food_id:143,浙菜 food_id:143,78
144,鱼香肉丝 food_id:144,粤菜 food_id:144,12
145,牛肉拉面 food_id:145,苏菜 food_id:145,36
146,面皮 food_id:146,闽菜 food_id:146,108
147,面皮 food_id:147,徽菜 food_id:147,105
148,涮毛肚 food_id:148,鲁菜 food_id:148,102
149,毛血旺 food_id:149,鲁菜 food_id:149,117
150,鱼香肉丝 food_id:150,苏菜 food_id:150,33
151,鱼香肉丝 food_id:151,鲁菜 food_id:151,0
152,涮毛肚 food_id:152,浙菜 food_id:152,108
153,麻辣烫 food_id:153,闽菜 food_id:153,72
154,麻辣烫 food_id:154,川菜 food_id:154,114
155,牛肉拉面 food_id:155,鲁菜 food_id:155,63
156,鱼香肉丝 food_id:156,徽菜 food_id:156,102
157,涮毛肚 food_id:157,湘菜 food_id:157,42
158,山西刀削面 food_id:158,闽菜 food_id:158,108
159,鱼香肉丝 food_id:159,徽菜 food_id:159,54
160,猪肉炒手 food_id:160,苏菜 food_id:160,63
161,麻辣烫 food_id:161,粤菜 food_id:161,87
162,山西刀削面 food_id:162,川菜 food_id:162,99
163,牛肉拉面 food_id:163,鲁菜 food_id:163,99
164,面皮 food_id:164,鲁菜 food_id:164,105
165,猪肉炒手 food_id:165,粤菜 food_id:165,108
166,涮毛肚 food_id:166,浙菜 food_id:166,102
167,毛血旺 food_id:167,闽菜 food_id:167,81
168,麻辣烫 food_id:168,粤菜 food_id:168,75
169,牛肉拉面 food_id:169,川菜 food_id:169,90
170,鱼香肉丝 food_id:170,闽菜 food_id:170,36
171,面皮 food_id:171,川菜 food_id:171,81
172,猪肉炒手 food_id:172,闽菜 food_id:172,78
173,鱼香肉丝 food_id:173,川菜 food_id:173,117
174,涮毛肚 food_id:174,浙菜 food_id:174,87
175,面皮 food_id:175,川菜 food_id:175,117
176,猪肉炒手 food_id:176,川菜 food_id:176,72
177,麻辣烫 food_id:177,湘菜 food_id:177,27
178,麻辣烫 food_id:178,川菜 food_id:178,78
179,山西刀削面 food_id:179,苏菜 food_id:179,84
180,麻辣烫 food_id:180,闽菜 food_id:180,3
181,鱼香肉丝 food_id:181,苏菜 food_id:181,69
182,毛血旺 food_id:182,鲁菜 food_id:182,9
183,面皮 food_id:183,闽菜 food_id:183,51
184,面皮 food_id:184,浙菜 food_id:184,108
185,牛肉拉面 food_id:185,苏菜 food_id:185,51
186,麻辣烫 food_id:186,湘菜 food_id:186,84
187,麻辣烫 food_id:187,湘菜 food_id:187,15
188,牛肉拉面 food_id:188,湘菜 food_id:188,60
189,鱼香肉丝 food_id:189,粤菜 food_id:189,48
190,鱼香肉丝 food_id:190,浙菜 food_id:190,114
191,山西刀削面 food_id:191,闽菜 food_id:191,36
192,涮毛肚 food_id:192,湘菜 food_id:192,87
193,涮毛肚 food_id:193,湘菜 food_id:193,9
194,山西刀削面 food_id:194,闽菜 food_id:194,18
195,涮毛肚 food_id:195,浙菜 food_id:195,0
196,鱼香肉丝 food_id:196,浙菜 food_id:196,63
197,山西刀削面 food_id:197,鲁菜 food_id:197,102
198,涮毛肚 food_id:198,鲁菜 food_id:198,12
199,山西刀削面 food_id:199,鲁菜 food_id:199,36
200,山西刀削面 food_id:200,川菜 food_id:200,60
201,涮毛肚 food_id:201,鲁菜 food_id:201,57
202,山西刀削面 food_id:202,粤菜 food_id:202,45
203,猪肉炒手 food_id:203,湘菜 food_id:203,114
204,涮毛肚 food_id:204,鲁菜 food_id:204,69
205,涮毛肚 food_id:205,鲁菜 food_id:205,30
206,山西刀削面 food_id:206,川菜 food_id:206,45
207,麻辣烫 food_id:207,湘菜 food_id:207,39
208,山西刀削面 food_id:208,湘菜 food_id:208,102
209,鱼香肉丝 food_id:209,徽菜 food_id:209,18
210,涮毛肚 food_id:210,鲁菜 food_id:210,81
211,麻辣烫 food_id:211,浙菜 food_id:211,69
212,山西刀削面 food_id:212,川菜 food_id:212,84
213,牛肉拉面 food_id:213,粤菜 food_id:213,99
214,涮毛肚 food_id:214,川菜 food_id:214,108
215,毛血旺 food_id:215,湘菜 food_id:215,96
216,鱼香肉丝 food_id:216,粤菜 food_id:216,48
217,山西刀削面 food_id:217,湘菜 food_id:217,21
218,鱼香肉丝 food_id:218,苏菜 food_id:218,30
219,猪肉炒手 food_id:219,川菜 food_id:219,45
220,牛肉拉面 food_id:220,浙菜 food_id:220,99
221,山西刀削面 food_id:221,粤菜 food_id:221,78
222,毛血旺 food_id:222,粤菜 food_id:222,18
223,麻辣烫 food_id:223,湘菜 food_id:223,33
224,鱼香肉丝 food_id:224,闽菜 food_id:224,90
225,涮毛肚 food_id:225,苏菜 food_id:225,12
226,牛肉拉面 food_id:226,浙菜 food_id:226,3
227,牛肉拉面 food_id:227,闽菜 food_id:227,15
228,山西刀削面 food_id:228,鲁菜 food_id:228,93
229,麻辣烫 food_id:229,徽菜 food_id:229,114
230,毛血旺 food_id:230,浙菜 food_id:230,57
231,涮毛肚 food_id:231,浙菜 food_id:231,21
232,麻辣烫 food_id:232,川菜 food_id:232,42
233,毛血旺 food_id:233,湘菜 food_id:233,0
234,涮毛肚 food_id:234,闽菜 food_id:234,66
235,猪肉炒手 food_id:235,浙菜 food_id:235,111
236,涮毛肚 food_id:236,鲁菜 food_id:236,78
237,鱼香肉丝 food_id:237,湘菜 food_id:237,78
238,面皮 food_id:238,苏菜 food_id:238,36
239,鱼香肉丝 food_id:239,苏菜 food_id:239,75
240,毛血旺 food_id:240,粤菜 food_id:240,96
241,面皮 food_id:241,湘菜 food_id:241,102
242,牛肉拉面 food_id:242,鲁菜 food_id:242,42
243,猪肉炒手 food_id:243,徽菜 food_id:243,87
244,面皮 food_id:244,徽菜 food_id:244,60
245,鱼香肉丝 food_id:245,湘菜 food_id:245,111
246,毛血旺 food_id:246,徽菜 food_id:246,45
247,鱼香肉丝 food_id:247,浙菜 food_id:247,84
248,面皮 food_id:248,苏菜 food_id:248,69
249,牛肉拉面 food_id:249,浙菜 food_id:249,30
250,鱼香肉丝 food_id:250,鲁菜 food_id:250,75
251,麻辣烫 food_id:251,川菜 food_id:251,30
252,麻辣烫 food_id:252,苏菜 food_id:252,0
253,牛肉拉面 food_id:253,苏菜 food_id:253,111
254,山西刀削面 food_id:254,川菜 food_id:254,93
255,鱼香肉丝 food_id:255,闽菜 food_id:255,60
256,鱼香肉丝 food_id:256,苏菜 food_id:256,24
257,毛血旺 food_id:257,川菜 food_id:257,3
258,面皮 food_id:258,闽菜 food_id:258,6
259,涮毛肚 food_id:259,湘菜 food_id:259,78
260,山西刀削面 food_id:260,鲁菜 food_id:260,51
261,涮毛肚 food_id:261,湘菜 food_id:261,99
262,山西刀削面 food_id:262,苏菜 food_id:262,96
263,猪肉炒手 food_id:263,浙菜 food_id:263,81
264,麻辣烫 food_id:264,川菜 food_id:264,96
265,毛血旺 food_id:265,苏菜 food_id:265,69
266,麻辣烫 food_id:266,粤菜 food_id:266,78
267,毛血旺 food_id:267,浙菜 food_id:267,51
268,猪肉炒手 food_id:268,粤菜 food_id:268,105
269,麻辣烫 food_id:269,川菜 food_id:269,90
270,涮毛肚 food_id:270,浙菜 food_id:270,111
271,山西刀削面 food_id:271,鲁菜 food_id:271,114
272,毛血旺 food_id:272,闽菜 food_id:272,36
273,鱼香肉丝 food_id:273,粤菜 food_id:273,15
274,山西刀削面 food_id:274,苏菜 food_id:274,36
275,牛肉拉面 food_id:275,鲁菜 food_id:275,42
276,毛血旺 food_id:276,湘菜 food_id:276,117
277,毛血旺 food_id:277,湘菜 food_id:277,84
278,面皮 food_id:278,粤菜 food_id:278,60
279,麻辣烫 food_id:279,苏菜 food_id:279,21
280,涮毛肚 food_id:280,鲁菜 food_id:280,96
281,毛血旺 food_id:281,徽菜 food_id:281,9
282,面皮 food_id:282,闽菜 food_id:282,96
283,牛肉拉面 food_id:283,徽菜 food_id:283,15
284,山西刀削面 food_id:284,川菜 food_id:284,3
