# 739
index,place_index,content,likes
0,23,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:0,15
1,14,我是产所评论。啊啦拉拉~~~ comment_id:1,30
2,61,我是产所评论。这里超好玩的! comment_id:2,33
3,79,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:3,6
4,76,我是产所评论。 comment_id:4,18
5,63,我是产所评论。 comment_id:5,12
6,36,我是产所评论。这里超好玩的! comment_id:6,0
7,24,我是产所评论。 comment_id:7,3
8,31,我是产所评论。 comment_id:8,33
9,25,我是产所评论。好玩好玩！！ comment_id:9,3
10,64,我是产所评论。啊啦拉拉~ comment_id:10,27
11,78,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:11,24
12,54,我是产所评论。好玩好玩！！ comment_id:12,6
13,34,我是产所评论。这里超好玩的! comment_id:13,51
14,71,我是产所评论。啊啦拉拉~~~ comment_id:14,48
15,37,我是产所评论。我爱玩元神！ comment_id:15,27
16,31,我是产所评论。 comment_id:16,57
17,7,我是产所评论。啊啦拉拉~~~ comment_id:17,42
18,49,我是产所评论。 comment_id:18,0
19,18,我是产所评论。啊啦拉拉~~~ comment_id:19,33
20,92,我是产所评论。啊啦拉拉~~~ comment_id:20,6
21,13,我是产所评论。啊啦拉拉~ comment_id:21,6
22,25,我是产所评论。这里超好玩的! comment_id:22,21
23,10,我是产所评论。我爱玩元神！ comment_id:23,45
24,59,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:24,48
25,48,我是产所评论。啊啦拉拉~~~ comment_id:25,6
26,43,我是产所评论。啊啦拉拉~~~ comment_id:26,39
27,93,我是产所评论。这里超好玩的! comment_id:27,0
28,45,我是产所评论。好玩好玩！！ comment_id:28,51
29,33,我是产所评论。 comment_id:29,27
30,7,我是产所评论。我爱玩元神！ comment_id:30,18
31,55,我是产所评论。啊啦拉拉~~~ comment_id:31,39
32,86,我是产所评论。我爱玩元神！ comment_id:32,39
33,67,我是产所评论。好玩好玩！！ comment_id:33,15
34,65,我是产所评论。啊啦拉拉~ comment_id:34,3
35,6,我是产所评论。我爱玩元神！ comment_id:35,27
36,74,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:36,27
37,74,我是产所评论。 comment_id:37,39
38,94,我是产所评论。啊啦拉拉~ comment_id:38,54
39,36,我是产所评论。啊啦拉拉~ comment_id:39,33
40,26,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:40,57
41,55,我是产所评论。这里超好玩的! comment_id:41,30
42,26,我是产所评论。我爱玩元神！ comment_id:42,27
43,26,我是产所评论。 comment_id:43,42
