# 791
index,name,label,likes
0,毛血旺 food_id:0,粤菜 food_id:0,75
1,麻辣烫 food_id:1,川菜 food_id:1,24
2,涮毛肚 food_id:2,鲁菜 food_id:2,102
3,面皮 food_id:3,粤菜 food_id:3,51
4,牛肉拉面 food_id:4,川菜 food_id:4,111
5,涮毛肚 food_id:5,粤菜 food_id:5,36
6,牛肉拉面 food_id:6,闽菜 food_id:6,42
7,涮毛肚 food_id:7,闽菜 food_id:7,21
8,猪肉炒手 food_id:8,徽菜 food_id:8,57
9,猪肉炒手 food_id:9,川菜 food_id:9,117
10,面皮 food_id:10,川菜 food_id:10,105
11,山西刀削面 food_id:11,粤菜 food_id:11,63
12,麻辣烫 food_id:12,粤菜 food_id:12,48
13,麻辣烫 food_id:13,湘菜 food_id:13,81
14,鱼香肉丝 food_id:14,浙菜 food_id:14,96
15,麻辣烫 food_id:15,苏菜 food_id:15,6
16,鱼香肉丝 food_id:16,鲁菜 food_id:16,117
17,面皮 food_id:17,徽菜 food_id:17,54
18,麻辣烫 food_id:18,闽菜 food_id:18,99
19,毛血旺 food_id:19,粤菜 food_id:19,84
20,面皮 food_id:20,徽菜 food_id:20,54
21,鱼香肉丝 food_id:21,闽菜 food_id:21,63
22,面皮 food_id:22,浙菜 food_id:22,0
23,山西刀削面 food_id:23,浙菜 food_id:23,42
24,涮毛肚 food_id:24,苏菜 food_id:24,6
25,猪肉炒手 food_id:25,浙菜 food_id:25,66
26,鱼香肉丝 food_id:26,鲁菜 food_id:26,96
27,山西刀削面 food_id:27,闽菜 food_id:27,15
28,猪肉炒手 food_id:28,徽菜 food_id:28,12
29,涮毛肚 food_id:29,苏菜 food_id:29,3
30,涮毛肚 food_id:30,湘菜 food_id:30,105
31,山西刀削面 food_id:31,徽菜 food_id:31,75
32,鱼香肉丝 food_id:32,川菜 food_id:32,87
33,麻辣烫 food_id:33,浙菜 food_id:33,6
34,鱼香肉丝 food_id:34,川菜 food_id:34,63
35,面皮 food_id:35,苏菜 food_id:35,51
36,鱼香肉丝 food_id:36,川菜 food_id:36,72
37,鱼香肉丝 food_id:37,浙菜 food_id:37,102
38,麻辣烫 food_id:38,浙菜 food_id:38,72
39,鱼香肉丝 food_id:39,湘菜 food_id:39,45
40,涮毛肚 food_id:40,粤菜 food_id:40,63
41,毛血旺 food_id:41,粤菜 food_id:41,9
42,猪肉炒手 food_id:42,湘菜 food_id:42,3
43,鱼香肉丝 food_id:43,鲁菜 food_id:43,63
44,猪肉炒手 food_id:44,苏菜 food_id:44,63
45,涮毛肚 food_id:45,徽菜 food_id:45,111
46,毛血旺 food_id:46,苏菜 food_id:46,81
47,猪肉炒手 food_id:47,浙菜 food_id:47,69
48,鱼香肉丝 food_id:48,徽菜 food_id:48,9
49,山西刀削面 food_id:49,闽菜 food_id:49,27
50,麻辣烫 food_id:50,粤菜 food_id:50,108
51,牛肉拉面 food_id:51,粤菜 food_id:51,6
52,牛肉拉面 food_id:52,苏菜 food_id:52,66
53,毛血旺 food_id:53,闽菜 food_id:53,15
54,鱼香肉丝 food_id:54,湘菜 food_id:54,87
55,涮毛肚 food_id:55,闽菜 food_id:55,15
56,猪肉炒手 food_id:56,鲁菜 food_id:56,84
57,毛血旺 food_id:57,徽菜 food_id:57,72
58,毛血旺 food_id:58,湘菜 food_id:58,39
59,牛肉拉面 food_id:59,徽菜 food_id:59,90
60,鱼香肉丝 food_id:60,川菜 food_id:60,27
61,毛血旺 food_id:61,川菜 food_id:61,75
62,麻辣烫 food_id:62,湘菜 food_id:62,3
63,毛血旺 food_id:63,浙菜 food_id:63,0
64,麻辣烫 food_id:64,湘菜 food_id:64,75
65,毛血旺 food_id:65,粤菜 food_id:65,54
66,麻辣烫 food_id:66,苏菜 food_id:66,15
67,面皮 food_id:67,湘菜 food_id:67,33
68,鱼香肉丝 food_id:68,川菜 food_id:68,6
69,面皮 food_id:69,鲁菜 food_id:69,102
70,牛肉拉面 food_id:70,粤菜 food_id:70,90
71,涮毛肚 food_id:71,鲁菜 food_id:71,57
72,猪肉炒手 food_id:72,徽菜 food_id:72,114
73,牛肉拉面 food_id:73,粤菜 food_id:73,102
74,麻辣烫 food_id:74,粤菜 food_id:74,81
75,麻辣烫 food_id:75,徽菜 food_id:75,15
76,牛肉拉面 food_id:76,苏菜 food_id:76,45
77,麻辣烫 food_id:77,徽菜 food_id:77,45
78,猪肉炒手 food_id:78,苏菜 food_id:78,51
79,牛肉拉面 food_id:79,徽菜 food_id:79,66
80,鱼香肉丝 food_id:80,徽菜 food_id:80,84
81,涮毛肚 food_id:81,徽菜 food_id:81,27
82,麻辣烫 food_id:82,湘菜 food_id:82,69
83,面皮 food_id:83,徽菜 food_id:83,90
84,涮毛肚 food_id:84,闽菜 food_id:84,60
85,毛血旺 food_id:85,徽菜 food_id:85,57
86,毛血旺 food_id:86,湘菜 food_id:86,78
87,山西刀削面 food_id:87,鲁菜 food_id:87,36
88,山西刀削面 food_id:88,闽菜 food_id:88,3
89,鱼香肉丝 food_id:89,苏菜 food_id:89,57
90,牛肉拉面 food_id:90,湘菜 food_id:90,102
91,山西刀削面 food_id:91,徽菜 food_id:91,57
92,猪肉炒手 food_id:92,浙菜 food_id:92,93
93,涮毛肚 food_id:93,鲁菜 food_id:93,33
94,毛血旺 food_id:94,闽菜 food_id:94,39
95,山西刀削面 food_id:95,徽菜 food_id:95,63
96,涮毛肚 food_id:96,徽菜 food_id:96,63
97,毛血旺 food_id:97,鲁菜 food_id:97,3
98,面皮 food_id:98,湘菜 food_id:98,54
99,猪肉炒手 food_id:99,苏菜 food_id:99,45
100,毛血旺 food_id:100,川菜 food_id:100,9
