# 282
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:0  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,228
1,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:1  ,117
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:2  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,39
3,这是一条景区评论里面超好玩儿啊啊啊! comment_id:3  ,45
4,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:4  ,192
5,这是景区评论。今天很开心！ comment_id:5  ,201
6,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:6  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,102
7,这是景区评论。今天在这里。。，今天很开心！ comment_id:7  ,60
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:8  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,105
9,这是景区评论。里面超好玩儿啊啊啊! comment_id:9  ,78
10,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:10  ,69
11,这是一条景区评论今天在这里。。，今天很开心！ comment_id:11  ,90
12,这是景区评论。这里好玩。 comment_id:12  ,132
13,这是景区评论。这里好玩。 comment_id:13  ,18
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:14  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,150
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:15  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,159
16,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:16  ,186
17,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:17  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,201
18,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:18  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,66
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:19  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,117
20,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:20  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,9
21,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:21  超好玩，里面的人说话又好听。今天在这里。。，今天�,72
22,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:22  ,210
23,这是景区评论。里面超好玩儿啊啊啊! comment_id:23  ,57
24,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:24  好玩儿，里面的人说话又好听。今天在这里。。，今�,117
25,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:25  好玩儿，里面的人说话又好听。今天在这里。。，今�,159
26,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:26  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:26  ,225
27,这是景区评论。这里好玩。 comment_id:27  ,216
28,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:28  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,24
29,这是景区评论。今天在这里。。，今天很开心！ comment_id:29  ,90
30,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:30  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,171
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:31  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,0
32,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:32  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,84
33,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:33  超好玩，里面的人说话又好听。今天在这里。。，今天�,165
34,这是景区评论。今天在这里。。，今天很开心！ comment_id:34  ,189
35,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:35  啊啊啊，里面的人说话又好听。今天在这里。�,168
36,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:36  ,102
37,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:37  ,144
38,这是景区评论。这里好玩。 comment_id:38  ,183
39,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:39  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,99
