# 754
index,name,label,likes
0,涮毛肚 food_id:0,苏菜 food_id:0,0
1,涮毛肚 food_id:1,苏菜 food_id:1,108
2,鱼香肉丝 food_id:2,浙菜 food_id:2,36
3,麻辣烫 food_id:3,川菜 food_id:3,105
4,牛肉拉面 food_id:4,徽菜 food_id:4,60
5,鱼香肉丝 food_id:5,浙菜 food_id:5,51
6,猪肉炒手 food_id:6,闽菜 food_id:6,102
7,麻辣烫 food_id:7,粤菜 food_id:7,87
8,山西刀削面 food_id:8,鲁菜 food_id:8,81
9,麻辣烫 food_id:9,浙菜 food_id:9,117
10,猪肉炒手 food_id:10,湘菜 food_id:10,24
11,山西刀削面 food_id:11,闽菜 food_id:11,102
12,山西刀削面 food_id:12,粤菜 food_id:12,93
13,面皮 food_id:13,鲁菜 food_id:13,72
14,麻辣烫 food_id:14,川菜 food_id:14,6
15,面皮 food_id:15,湘菜 food_id:15,66
16,面皮 food_id:16,湘菜 food_id:16,69
17,猪肉炒手 food_id:17,苏菜 food_id:17,3
18,牛肉拉面 food_id:18,徽菜 food_id:18,42
19,涮毛肚 food_id:19,川菜 food_id:19,105
20,麻辣烫 food_id:20,闽菜 food_id:20,75
21,山西刀削面 food_id:21,鲁菜 food_id:21,117
22,鱼香肉丝 food_id:22,徽菜 food_id:22,60
23,鱼香肉丝 food_id:23,湘菜 food_id:23,87
24,山西刀削面 food_id:24,川菜 food_id:24,90
25,猪肉炒手 food_id:25,川菜 food_id:25,114
26,涮毛肚 food_id:26,苏菜 food_id:26,117
27,猪肉炒手 food_id:27,苏菜 food_id:27,66
28,毛血旺 food_id:28,苏菜 food_id:28,66
29,山西刀削面 food_id:29,粤菜 food_id:29,60
30,牛肉拉面 food_id:30,粤菜 food_id:30,30
31,猪肉炒手 food_id:31,粤菜 food_id:31,108
32,猪肉炒手 food_id:32,苏菜 food_id:32,39
33,毛血旺 food_id:33,川菜 food_id:33,57
34,麻辣烫 food_id:34,徽菜 food_id:34,108
35,牛肉拉面 food_id:35,闽菜 food_id:35,48
36,涮毛肚 food_id:36,苏菜 food_id:36,63
37,麻辣烫 food_id:37,川菜 food_id:37,114
38,麻辣烫 food_id:38,苏菜 food_id:38,111
39,麻辣烫 food_id:39,湘菜 food_id:39,72
40,毛血旺 food_id:40,鲁菜 food_id:40,18
