# 4775
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,45,6,1,1,0
1,0,2,45,6,1,1,1
2,0,3,95,7,1,1,1
3,0,4,15,8,1,1,0
4,0,5,5,0,1,1,1
5,0,6,50,7,1,1,0
6,0,7,95,5,1,1,0
7,0,8,20,1,1,1,1
8,0,9,100,0,1,1,1
9,0,10,95,5,1,0,1
10,0,11,35,4,1,1,1
11,0,12,65,4,1,1,1
12,0,13,45,9,1,0,0
13,0,14,100,0,1,1,1
14,0,15,65,3,1,1,1
15,0,16,100,9,1,1,0
16,0,17,20,5,1,0,0
17,0,18,85,3,1,0,0
18,0,19,10,7,1,1,0
19,0,20,50,9,1,1,1
20,0,21,100,9,1,0,1
21,0,22,35,8,1,1,1
22,0,23,15,7,1,1,1
23,0,24,15,3,1,1,0
24,0,25,35,7,1,1,1
25,0,26,75,9,1,1,0
26,0,27,95,6,1,1,0
27,0,28,35,9,1,0,1
28,0,29,45,7,1,1,1
29,0,30,60,5,1,1,1
30,0,31,95,6,1,1,1
31,0,32,20,6,1,1,0
32,0,33,25,8,1,1,1
33,0,34,90,3,1,1,1
34,0,35,25,9,1,1,0
35,0,36,100,9,1,0,0
36,0,37,25,7,1,1,0
37,0,38,100,9,1,1,1
38,0,39,45,8,1,1,0
39,0,40,20,2,1,0,1
40,0,41,35,1,1,0,0
41,0,42,35,7,1,1,0
42,0,43,15,6,1,1,1
43,0,44,35,9,1,0,1
44,0,45,30,7,1,1,1
45,0,46,95,6,1,1,1
46,0,47,30,9,1,1,1
47,0,48,20,5,1,0,1
48,0,49,80,7,1,1,0
49,0,50,15,0,1,0,0
50,0,51,10,7,1,1,0
51,0,52,15,0,1,1,1
52,0,53,40,5,1,1,1
53,0,54,75,2,1,1,1
54,0,55,80,8,1,0,1
55,0,56,15,3,1,0,0
56,0,57,15,0,1,0,1
57,0,58,90,6,1,1,1
58,0,59,30,6,1,0,1
59,2,74,75,9,1,1,0
60,0,61,90,0,1,1,1
61,0,62,15,2,1,1,1
62,0,63,100,9,1,0,1
63,0,64,85,4,1,1,1
64,0,65,55,2,1,0,0
65,0,66,85,7,1,0,1
66,0,67,65,7,1,0,1
67,0,68,60,1,1,1,0
68,0,69,30,1,1,1,1
69,0,70,40,8,1,1,0
70,0,71,50,9,1,1,1
71,0,72,35,3,1,1,0
72,0,73,15,4,1,0,1
73,0,74,85,0,1,0,1
74,0,75,20,6,1,1,0
75,0,76,70,6,1,1,0
76,0,77,40,7,1,1,0
77,0,78,30,5,1,1,1
78,0,79,65,7,1,0,1
79,0,80,65,0,1,1,1
80,3,51,40,3,1,1,1
81,0,82,75,6,1,1,0
82,0,83,5,0,1,1,1
83,0,84,25,2,1,0,1
84,0,85,35,8,1,1,1
85,0,86,90,2,1,0,1
86,3,98,80,9,1,1,1
87,0,88,70,8,1,1,0
88,0,89,65,9,1,1,0
89,0,90,100,1,1,0,1
90,0,91,30,5,1,1,1
91,0,92,10,3,1,1,1
92,0,93,40,5,1,0,0
93,0,94,70,8,1,0,1
94,0,95,90,2,1,1,0
95,0,96,85,3,1,1,0
96,0,97,5,3,1,1,0
97,0,98,30,2,1,0,0
98,0,99,5,9,1,1,1
99,1,2,70,7,1,1,1
100,1,3,55,5,1,0,1
101,1,4,95,3,1,1,0
102,1,5,30,1,1,1,1
103,1,6,90,9,1,1,1
104,1,7,30,4,1,1,0
105,1,8,30,9,1,1,0
106,1,9,70,0,1,1,1
107,1,10,95,5,1,1,1
108,1,11,40,4,1,1,0
109,1,12,80,4,1,0,0
110,1,13,15,1,1,1,1
111,1,14,50,5,1,0,0
112,1,15,70,0,1,1,0
113,1,16,10,7,1,1,1
114,1,17,15,9,1,1,1
115,1,18,95,1,1,0,1
116,1,19,75,7,1,1,0
117,1,20,60,5,1,1,0
118,1,21,65,8,1,1,1
119,1,22,20,3,1,1,0
120,1,23,20,5,1,1,1
121,1,24,60,3,1,0,1
122,1,25,15,2,1,1,0
123,1,26,75,4,1,1,0
124,1,27,10,6,1,1,0
125,1,28,70,9,1,1,1
126,1,29,90,2,1,0,1
127,1,30,70,8,1,1,1
128,1,31,35,7,1,1,1
129,1,32,95,6,1,1,1
130,1,33,5,7,1,1,1
131,1,34,20,6,1,1,1
132,1,35,60,9,1,1,1
133,1,36,45,2,1,1,1
134,1,37,90,0,1,1,0
135,1,38,45,9,1,1,1
136,1,39,20,7,1,1,0
137,1,40,45,8,1,1,1
138,1,41,20,5,1,0,0
139,1,42,25,2,1,1,0
140,1,43,30,6,1,0,1
141,1,44,10,7,1,1,0
142,1,45,45,6,1,1,0
143,1,46,70,8,1,0,1
144,1,47,95,3,1,1,1
145,1,48,65,3,1,0,1
146,1,49,20,7,1,1,1
147,1,50,40,8,1,1,1
148,1,51,5,6,1,1,1
149,1,52,35,0,1,1,1
150,1,53,100,0,1,1,0
151,1,54,35,8,1,1,1
152,1,55,65,3,1,0,1
153,1,56,20,4,1,1,0
154,1,57,75,1,1,1,1
155,1,58,75,4,1,1,1
156,1,59,40,1,1,1,0
157,1,60,80,3,1,1,0
158,1,61,80,3,1,1,0
159,1,62,90,1,1,1,0
160,1,63,40,1,1,1,1
161,1,64,60,8,1,1,0
162,1,65,95,4,1,1,0
163,1,66,35,3,1,1,1
164,1,67,90,9,1,1,1
165,1,68,15,1,1,1,0
166,1,69,80,7,1,0,0
167,1,70,15,7,1,1,0
168,1,71,75,8,1,1,1
169,1,72,35,6,1,1,1
170,1,73,20,5,1,1,0
171,1,74,45,9,1,0,0
172,8,40,40,6,1,1,1
173,1,76,15,8,1,1,0
174,8,52,60,6,1,1,1
175,1,78,35,5,1,0,1
176,1,79,35,4,1,0,0
177,1,80,70,6,1,1,1
178,1,81,25,7,1,1,0
179,1,82,90,2,1,1,0
180,1,83,65,8,1,1,1
181,1,84,40,6,1,1,1
182,1,85,50,1,1,1,1
183,1,86,65,0,1,1,0
184,1,87,60,7,1,0,0
185,1,88,100,3,1,1,0
186,1,89,90,3,1,1,1
187,1,90,70,4,1,0,0
188,9,56,75,7,1,1,1
189,1,92,50,4,1,1,0
190,1,93,80,3,1,1,1
191,1,94,90,1,1,0,0
192,9,77,25,6,1,1,1
193,1,96,80,0,1,1,1
194,1,97,45,6,1,1,0
195,1,98,95,7,1,1,0
196,1,99,90,2,1,1,0
197,2,3,80,6,1,1,1
198,2,4,60,1,1,1,1
199,2,5,85,1,1,1,0
200,2,6,65,5,1,1,0
201,2,7,100,5,1,1,1
202,2,8,80,8,1,1,0
203,2,9,5,2,1,1,0
204,2,10,70,3,1,1,0
205,2,11,65,6,1,0,0
206,2,12,95,8,1,0,1
207,2,13,75,4,1,0,1
208,2,14,10,8,1,1,1
209,2,15,20,6,1,0,0
210,2,16,20,2,1,1,0
211,2,17,30,3,1,1,0
212,2,18,90,3,1,0,1
213,2,19,50,3,1,0,1
214,2,20,100,9,1,0,1
215,2,21,75,0,1,1,0
216,2,22,35,9,1,1,0
217,2,23,5,6,1,1,1
218,2,24,90,7,1,1,0
219,2,25,35,6,1,1,1
220,2,26,45,3,1,1,1
221,2,27,5,4,1,0,1
222,2,28,35,2,1,1,0
223,2,29,5,2,1,1,1
224,2,30,5,7,1,0,1
225,2,31,70,6,1,1,0
226,2,32,80,4,1,0,0
227,2,33,15,6,1,0,0
228,2,34,85,0,1,1,0
229,2,35,60,5,1,1,0
230,2,36,40,2,1,1,1
231,2,37,45,4,1,1,0
232,2,38,60,7,1,1,1
233,2,39,100,0,1,0,1
234,2,40,10,3,1,1,1
235,2,41,10,0,1,1,0
236,2,42,10,0,1,1,1
237,2,43,55,4,1,0,1
238,2,44,65,7,1,0,0
239,2,45,65,5,1,1,1
240,2,46,20,7,1,1,1
241,2,47,35,4,1,1,1
242,2,48,65,7,1,1,0
243,2,49,75,8,1,0,1
244,2,50,95,7,1,1,1
245,2,51,25,5,1,0,0
246,2,52,95,0,1,1,0
247,2,53,40,3,1,1,0
248,2,54,50,2,1,1,0
249,2,55,95,2,1,1,0
250,2,56,65,9,1,1,0
251,2,57,5,3,1,1,1
252,2,58,45,2,1,1,0
253,2,59,100,8,1,1,1
254,2,60,15,9,1,1,0
255,2,61,90,3,1,1,0
256,2,62,60,8,1,1,0
257,2,63,30,9,1,0,1
258,2,64,25,7,1,1,1
259,2,65,85,2,1,0,0
260,2,66,65,6,1,1,0
261,13,61,75,0,1,0,0
262,2,68,80,6,1,1,1
263,2,69,20,4,1,0,1
264,2,70,85,5,1,1,0
265,2,71,30,0,1,1,1
266,2,72,5,1,1,0,1
267,2,73,5,9,1,1,1
268,2,74,100,0,1,0,0
269,2,75,15,3,1,1,1
270,2,76,100,3,1,1,1
271,2,77,80,8,1,1,0
272,2,78,40,8,1,1,0
273,2,79,20,0,1,1,0
274,2,80,60,1,1,1,0
275,2,81,100,4,1,1,1
276,2,82,60,1,1,1,0
277,2,83,30,9,1,0,0
278,2,84,65,1,1,1,1
279,2,85,100,4,1,1,0
280,2,86,45,5,1,0,0
281,2,87,95,2,1,0,0
282,2,88,10,9,1,1,1
283,2,89,50,7,1,1,0
