# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,90,1,1,1,1
1,0,2,70,5,1,1,1
2,0,3,75,7,1,1,0
3,0,4,90,6,1,1,1
4,0,5,65,3,1,1,0
5,0,6,45,0,1,1,0
6,0,7,15,1,1,1,1
7,0,8,65,0,1,1,0
8,0,9,60,1,1,1,1
9,0,10,55,9,1,1,0
10,0,11,45,0,1,0,0
11,0,12,80,0,1,1,1
12,0,13,50,3,1,1,0
13,0,14,15,5,1,1,0
14,0,15,15,9,1,1,0
15,0,16,15,0,1,1,1
16,0,17,85,4,1,1,0
17,0,18,80,7,1,1,1
18,0,19,5,9,1,0,1
19,0,20,20,6,1,1,0
20,0,21,15,8,1,1,1
21,0,22,25,4,1,1,1
22,0,23,50,3,1,1,0
23,0,24,25,3,1,0,0
24,0,25,50,3,1,1,1
25,0,26,50,7,1,1,1
26,0,27,70,5,1,1,0
27,0,28,65,6,1,0,1
28,0,29,5,3,1,1,0
29,0,30,90,3,1,1,1
30,0,31,60,6,1,1,0
31,1,2,25,6,1,0,1
32,0,33,50,8,1,0,1
33,0,34,40,1,1,0,0
34,0,35,85,1,1,1,1
35,0,36,90,6,1,1,1
36,0,37,60,9,1,1,0
37,0,38,15,4,1,1,0
38,0,39,30,5,1,1,1
39,0,40,95,3,1,1,0
40,1,31,35,9,1,1,1
41,0,42,10,3,1,1,0
42,0,43,45,6,1,1,0
43,0,44,45,6,1,1,0
44,0,45,5,4,1,1,0
45,0,46,95,0,1,1,1
46,0,47,15,7,1,1,0
47,0,48,5,2,1,1,0
48,0,49,35,8,1,1,1
49,0,50,10,2,1,0,0
50,0,51,90,7,1,0,1
51,0,52,80,3,1,0,0
52,0,53,95,9,1,1,1
53,0,54,30,0,1,1,1
54,0,55,95,8,1,1,0
55,0,56,85,1,1,1,1
56,0,57,60,3,1,1,1
57,0,58,55,6,1,1,0
58,0,59,15,8,1,1,0
59,0,60,5,2,1,1,1
60,0,61,90,9,1,0,0
61,0,62,80,4,1,1,1
62,0,63,15,4,1,1,1
63,0,64,15,3,1,1,1
64,0,65,50,4,1,1,0
65,0,66,35,5,1,1,0
66,0,67,35,6,1,1,0
67,0,68,35,7,1,1,1
68,0,69,60,4,1,0,1
69,0,70,10,3,1,1,0
70,0,71,10,0,1,0,0
71,0,72,10,8,1,1,1
72,0,73,90,6,1,1,1
73,0,74,35,8,1,1,1
74,0,75,20,9,1,0,0
75,0,76,50,5,1,1,1
76,0,77,30,9,1,1,1
77,0,78,40,7,1,0,1
78,0,79,100,2,1,1,0
79,3,47,60,3,1,1,0
80,0,81,30,5,1,1,1
81,0,82,60,8,1,1,0
82,0,83,45,1,1,1,0
83,0,84,55,3,1,1,1
84,0,85,55,3,1,1,0
85,0,86,85,5,1,1,0
86,0,87,20,1,1,1,0
87,0,88,80,4,1,1,1
88,0,89,40,1,1,1,1
89,0,90,80,7,1,1,0
90,0,91,55,1,1,0,1
91,0,92,50,6,1,1,1
92,0,93,95,3,1,1,0
93,0,94,80,1,1,1,1
94,0,95,95,6,1,0,0
95,0,96,10,1,1,1,1
96,0,97,45,1,1,1,0
97,0,98,50,4,1,1,0
98,0,99,75,5,1,1,1
99,1,2,55,0,1,0,0
100,1,3,40,2,1,1,1
101,1,4,55,0,1,1,0
102,1,5,45,5,1,0,0
103,1,6,65,5,1,1,1
104,1,7,10,4,1,1,1
105,1,8,25,7,1,1,0
106,1,9,80,6,1,1,1
107,1,10,55,9,1,1,1
108,1,11,100,8,1,1,1
109,1,12,90,5,1,1,0
110,1,13,75,4,1,1,0
111,1,14,35,3,1,1,1
112,1,15,90,6,1,0,0
113,1,16,100,6,1,1,1
114,1,17,50,3,1,1,0
115,1,18,50,4,1,0,0
116,1,19,35,1,1,1,0
117,1,20,65,0,1,1,1
118,1,21,100,0,1,1,1
119,1,22,90,2,1,1,0
120,1,23,10,5,1,0,0
121,1,24,40,0,1,0,1
122,1,25,55,7,1,1,1
123,1,26,70,8,1,1,0
124,1,27,90,8,1,1,0
125,1,28,70,1,1,0,1
126,1,29,15,3,1,0,1
127,1,30,60,5,1,1,1
128,1,31,75,6,1,1,1
129,1,32,45,6,1,1,1
130,1,33,90,6,1,1,1
131,1,34,45,1,1,1,1
132,1,35,35,5,1,1,1
133,1,36,80,9,1,1,1
134,1,37,80,4,1,1,0
135,1,38,30,1,1,1,0
136,1,39,65,3,1,1,1
137,1,40,10,8,1,1,0
138,1,41,60,5,1,1,0
139,1,42,55,9,1,1,1
140,7,8,80,2,1,1,0
141,1,44,30,4,1,0,1
142,1,45,100,3,1,0,1
143,1,46,15,6,1,1,0
144,1,47,90,7,1,0,1
145,1,48,30,0,1,0,1
146,1,49,40,3,1,1,1
147,1,50,45,1,1,0,0
148,1,51,50,1,1,1,0
149,1,52,100,2,1,1,1
150,1,53,90,7,1,1,0
151,1,54,70,6,1,1,1
152,1,55,70,8,1,1,1
153,1,56,70,6,1,1,0
154,1,57,25,2,1,1,1
155,1,58,45,7,1,0,1
156,1,59,65,2,1,1,1
157,1,60,75,5,1,1,1
158,1,61,20,1,1,1,0
159,1,62,75,1,1,0,0
160,1,63,15,1,1,1,1
161,1,64,100,1,1,1,1
162,1,65,60,7,1,1,0
163,8,9,25,6,1,1,0
164,1,67,55,9,1,0,0
165,8,18,70,7,1,1,1
166,1,69,50,1,1,1,1
167,1,70,95,8,1,1,1
168,1,71,65,6,1,1,1
169,1,72,25,8,1,1,0
170,1,73,70,9,1,1,0
171,1,74,65,1,1,1,0
172,1,75,90,2,1,0,1
173,1,76,50,7,1,1,0
174,1,77,90,1,1,0,0
175,1,78,30,7,1,0,0
176,1,79,10,8,1,1,0
177,1,80,50,0,1,1,1
178,1,81,65,9,1,1,0
179,1,82,70,7,1,1,1
180,1,83,70,7,1,1,0
181,1,84,10,0,1,1,1
182,1,85,75,7,1,1,0
183,9,16,25,2,1,1,1
184,1,87,10,0,1,1,1
185,9,25,35,3,1,1,1
186,1,89,50,9,1,1,1
187,1,90,90,8,1,1,1
188,1,91,50,2,1,0,1
189,1,92,10,3,1,1,1
190,1,93,40,9,1,1,1
191,9,47,50,8,1,1,0
192,1,95,100,0,1,1,0
193,1,96,85,8,1,1,0
194,1,97,95,6,1,1,1
195,1,98,15,6,1,1,1
196,1,99,60,9,1,1,1
197,2,3,15,4,1,0,1
198,2,4,100,3,1,1,0
199,2,5,65,4,1,1,1
200,2,6,40,9,1,1,0
201,9,91,5,1,1,1,0
202,2,8,30,5,1,1,0
203,2,9,20,2,1,1,1
204,2,10,85,3,1,1,0
205,2,11,10,2,1,0,0
206,2,12,10,5,1,0,0
207,2,13,30,8,1,1,1
208,10,43,90,0,1,1,0
209,2,15,50,4,1,1,0
210,2,16,90,8,1,1,0
211,2,17,60,7,1,1,0
212,2,18,25,1,1,1,1
213,2,19,5,8,1,0,0
214,2,20,50,4,1,1,0
215,2,21,20,8,1,1,0
216,2,22,100,1,1,1,1
217,2,23,60,9,1,1,0
218,2,24,30,5,1,1,0
219,2,25,45,2,1,0,1
220,2,26,60,8,1,1,1
221,2,27,40,2,1,1,1
222,2,28,65,8,1,1,1
223,2,29,60,1,1,1,0
224,2,30,20,1,1,1,1
225,2,31,80,9,1,1,1
226,2,32,75,8,1,1,0
227,2,33,90,2,1,1,0
228,2,34,75,4,1,0,1
229,2,35,55,6,1,1,1
230,2,36,60,8,1,0,1
231,2,37,60,5,1,1,0
232,2,38,20,9,1,1,1
233,11,94,75,0,1,0,1
234,2,40,50,4,1,1,0
235,2,41,60,1,1,1,1
236,2,42,55,8,1,0,1
237,2,43,70,0,1,1,1
238,2,44,50,2,1,1,1
239,2,45,80,6,1,0,1
240,2,46,30,7,1,0,0
241,2,47,15,6,1,0,1
242,2,48,70,9,1,1,1
243,2,49,100,2,1,0,0
244,2,50,70,9,1,1,0
245,2,51,100,8,1,1,0
246,2,52,5,7,1,1,0
247,2,53,40,8,1,0,1
248,2,54,40,6,1,1,1
249,2,55,20,2,1,1,1
250,2,56,45,5,1,1,1
251,2,57,85,8,1,1,1
252,2,58,5,0,1,1,1
253,2,59,80,3,1,1,0
254,2,60,70,8,1,1,1
255,2,61,5,8,1,1,1
256,2,62,5,2,1,0,0
257,2,63,55,2,1,1,0
258,2,64,80,5,1,1,0
259,2,65,95,6,1,1,0
260,2,66,80,5,1,0,0
261,2,67,90,9,1,1,0
262,2,68,25,4,1,0,0
263,2,69,75,1,1,1,0
264,2,70,100,1,1,1,0
265,2,71,20,0,1,1,1
266,2,72,80,9,1,1,0
267,2,73,35,4,1,1,1
268,2,74,65,2,1,0,1
269,2,75,25,2,1,1,1
270,2,76,20,9,1,0,1
271,2,77,85,3,1,1,0
272,2,78,45,8,1,1,1
273,2,79,70,4,1,1,0
274,2,80,30,4,1,1,0
275,2,81,100,1,1,1,1
276,14,54,25,2,1,1,0
277,2,83,75,0,1,0,0
278,2,84,60,5,1,1,0
279,2,85,35,3,1,1,1
280,2,86,70,8,1,1,1
281,2,87,40,5,1,0,0
282,2,88,15,6,1,1,1
283,2,89,40,1,1,0,0
284,2,90,5,4,1,1,1
285,2,91,60,7,1,1,1
286,2,92,70,4,1,1,0
287,2,93,25,2,1,1,1
288,2,94,50,4,1,1,1
289,2,95,90,5,1,1,0
290,2,96,70,8,1,1,0
291,2,97,70,4,1,1,0
292,2,98,20,4,1,1,0
293,2,99,5,8,1,1,1
294,3,4,50,7,1,1,0
295,3,5,25,5,1,1,0
296,3,6,65,9,1,0,1
297,16,44,95,4,1,1,1
298,3,8,95,7,1,1,1
299,3,9,20,7,1,1,1
300,3,10,70,3,1,1,1
301,3,11,25,4,1,1,1
302,3,12,100,9,1,1,1
303,3,13,85,8,1,1,1
304,3,14,30,3,1,1,0
305,3,15,90,9,1,0,0
306,3,16,5,8,1,1,0
307,3,17,40,4,1,1,1
308,3,18,85,6,1,1,1
309,3,19,100,2,1,0,0
310,3,20,30,0,1,1,0
311,3,21,30,9,1,1,0
312,3,22,20,4,1,1,1
313,3,23,70,5,1,0,1
314,3,24,10,3,1,0,1
315,3,25,65,3,1,0,1
316,3,26,50,1,1,0,0
317,3,27,35,6,1,0,0
318,3,28,70,1,1,1,1
319,3,29,55,3,1,1,0
320,3,30,30,7,1,1,1
321,3,31,5,9,1,1,0
322,3,32,65,4,1,1,1
323,3,33,20,4,1,0,0
324,3,34,50,8,1,1,0
325,3,35,20,0,1,0,0
326,3,36,40,2,1,1,0
327,3,37,50,0,1,1,1
328,3,38,100,8,1,1,1
329,3,39,10,6,1,1,1
330,3,40,70,8,1,0,0
331,3,41,85,0,1,1,0
332,3,42,40,6,1,0,1
333,3,43,40,4,1,1,1
334,3,44,95,6,1,1,0
335,3,45,75,6,1,1,0
336,3,46,15,7,1,1,1
337,3,47,55,9,1,1,1
338,3,48,65,9,1,0,0
339,3,49,100,8,1,1,1
340,3,50,90,9,1,1,0
341,3,51,30,9,1,1,1
342,19,59,10,0,1,0,1
343,3,53,55,3,1,0,0
344,3,54,10,6,1,1,1
345,3,55,85,9,1,0,0
346,3,56,100,7,1,0,1
347,3,57,80,9,1,1,0
348,3,58,90,4,1,1,0
349,3,59,50,7,1,1,1
350,3,60,20,2,1,1,1
351,3,61,50,4,1,1,0
352,20,35,75,8,1,0,1
353,3,63,30,5,1,0,1
354,3,64,65,5,1,0,0
355,3,65,80,6,1,1,0
356,3,66,90,8,1,1,0
357,3,67,50,2,1,1,1
358,3,68,35,1,1,1,1
359,3,69,35,5,1,1,0
360,3,70,50,1,1,1,1
361,3,71,90,1,1,1,0
362,3,72,25,0,1,1,0
