# 592
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,207
1,这是一条景区评论这是我的景区评论。 comment_id:1  ,138
2,这是一条景区评论这是我的景区评论。 comment_id:2  ,153
3,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:3  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,96
4,这是景区评论。这是我的景区评论。 comment_id:4  ,171
5,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5,39
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:6  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,150
7,这是景区评论。这是我的景区评论。 comment_id:7  ,84
8,这是景区评论。今天很开心！ comment_id:8  ,0
9,这是一条景区评论今天很开心！ comment_id:9  ,30
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:10  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,201
11,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:11  超好玩，里面的人说话又好听。今天在这里。。，今天�,123
12,这是景区评论。这里好玩。 comment_id:12  ,84
13,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,138
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:14  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,192
15,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:15  好玩儿，里面的人说话又好听。今天在这里。。，今�,66
16,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:16  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,141
17,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:17  ,135
18,这是一条景区评论里面超好玩儿啊啊啊! comment_id:18  ,177
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:19  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,153
20,这是景区评论。这是我的景区评论。 comment_id:20  ,195
21,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:21  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,12
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:22  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,144
23,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:23  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,87
24,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:24  ,153
25,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:25  ,237
26,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:26  好玩儿，里面的人说话又好听。今天在这里。。，今�,231
27,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:27  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,171
28,这是景区评论。今天很开心！ comment_id:28  ,204
29,这是景区评论。这里好玩。 comment_id:29  ,123
30,这是景区评论。今天很开心！ comment_id:30  ,138
31,这是一条景区评论今天在这里。。，今天很开心！ comment_id:31  ,45
32,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:32  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,3
33,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:33  ,120
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:34  啊啊啊，里面的人说话又好听。今天在这里。�,39
35,这是景区评论。这是我的景区评论。 comment_id:35  ,75
36,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:36  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,195
37,这是一条景区评论今天很开心！ comment_id:37  ,24
38,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:38  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:38  ,219
39,这是景区评论。里面超好玩儿啊啊啊! comment_id:39  ,87
40,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:40  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,51
41,这是景区评论。这是我的景区评论。 comment_id:41  ,165
42,这是景区评论。今天很开心！ comment_id:42  ,210
43,这是一条景区评论里面超好玩儿啊啊啊! comment_id:43  ,21
44,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:44  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,87
45,这是一条景区评论今天在这里。。，今天很开心！ comment_id:45  ,3
46,这是景区评论。今天在这里。。，今天很开心！ comment_id:46  ,207
47,这是景区评论。今天很开心！ comment_id:47  ,129
48,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:48  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,189
49,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:49  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,231
50,这是景区评论。今天很开心！ comment_id:50  ,204
51,这是一条景区评论今天在这里。。，今天很开心！ comment_id:51  ,30
52,这是景区评论。这里好玩。 comment_id:52  ,132
53,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:53  啊啊啊，里面的人说话又好听。今天在这里。�,213
54,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:54  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,216
55,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:55  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,153
56,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:56  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5,132
57,这是景区评论。今天很开心！ comment_id:57  ,96
58,这是一条景区评论这是我的景区评论。 comment_id:58  ,174
59,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:59  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,36
60,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:60  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:60  ,30
61,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:61  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,60
62,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:62  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,237
63,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:63  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,195
64,这是一条景区评论今天很开心！ comment_id:64  ,135
65,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:65  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,174
66,这是一条景区评论里面超好玩儿啊啊啊! comment_id:66  ,33
67,这是一条景区评论这是我的景区评论。 comment_id:67  ,36
68,这是景区评论。这是我的景区评论。 comment_id:68  ,111
69,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:69  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,3
70,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:70  啊啊啊，里面的人说话又好听。今天在这里。�,216
71,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:71  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,18
72,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:72  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,24
73,这是一条景区评论这是我的景区评论。 comment_id:73  ,27
74,这是景区评论。这里好玩。 comment_id:74  ,57
75,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:75  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,231
76,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:76  ,189
77,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:77  ,96
78,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:78  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:78  ,21
79,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:79  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,21
80,这是景区评论。这里好玩。 comment_id:80  ,132
81,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:81  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,189
82,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:82  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,87
83,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:83  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,114
84,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:84  ,186
85,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:85  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:8,63
86,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:86  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,153
87,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:87  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,135
88,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:88  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:8,216
89,这是一条景区评论里面超好玩儿啊啊啊! comment_id:89  ,6
90,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:90  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,36
91,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:91  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:9,6
92,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:92  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,42
93,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:93  ,117
94,这是景区评论。今天很开心！ comment_id:94  ,27
95,这是景区评论。今天在这里。。，今天很开心！ comment_id:95  ,12
96,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:96  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,195
97,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:97  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:9,228
98,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:98  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,111
99,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:99  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,192
100,这是一条景区评论里面超好玩儿啊啊啊! comment_id:100  ,180
101,这是景区评论。这是我的景区评论。 comment_id:101  ,195
102,这是一条景区评论这里好玩。 comment_id:102  ,162
103,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:103  ,141
104,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:104  ��景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,234
105,这是景区评论。这是我的景区评论。 comment_id:105  ,75
106,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:106  ��论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,3
107,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:107  �。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,54
108,这是一条景区评论这是我的景区评论。 comment_id:108  ,30
109,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:109  ��论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,207
110,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:110  �论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,138
111,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:111  �超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,144
112,这是一条景区评论这里好玩。 comment_id:112  ,183
