# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,80,1,1,1,0
1,0,2,20,1,1,1,0
2,0,3,35,6,1,1,1
3,0,4,15,1,1,0,1
4,0,5,5,4,1,0,0
5,0,6,80,7,1,1,0
6,0,7,65,6,1,0,1
7,0,8,85,0,1,1,0
8,0,9,60,1,1,1,1
9,0,10,90,8,1,1,0
10,0,11,20,3,1,1,0
11,0,12,50,9,1,0,1
12,0,13,20,7,1,1,0
13,0,14,65,7,1,0,0
14,0,15,10,2,1,0,1
15,0,16,55,7,1,1,1
16,0,17,5,3,1,1,0
17,0,18,60,5,1,1,1
18,0,19,100,7,1,0,0
19,0,20,75,1,1,1,0
20,0,21,15,5,1,1,0
21,0,85,10,9,1,1,1
22,0,23,90,1,1,1,1
23,0,24,70,6,1,1,1
24,0,25,55,8,1,1,1
25,0,26,45,1,1,1,1
26,0,27,55,6,1,1,0
27,0,28,45,3,1,1,1
28,0,29,10,1,1,1,0
29,0,30,45,6,1,1,0
30,0,31,20,5,1,1,1
31,0,32,70,2,1,1,1
32,1,20,80,7,1,1,0
33,0,34,65,5,1,1,0
34,0,35,100,1,1,0,0
35,1,57,65,3,1,0,0
36,0,37,80,2,1,1,1
37,0,38,95,4,1,1,1
38,0,39,95,7,1,0,0
39,0,40,65,2,1,0,0
40,0,41,30,1,1,1,0
41,0,42,40,7,1,0,1
42,0,43,25,5,1,0,1
43,0,44,100,6,1,0,0
44,0,45,100,2,1,1,1
45,0,46,55,4,1,1,1
46,0,47,25,5,1,1,1
47,0,48,95,6,1,1,0
48,0,49,5,2,1,1,0
49,0,50,100,6,1,0,0
50,0,51,10,3,1,1,0
51,0,52,70,8,1,1,0
52,0,53,65,8,1,1,0
53,0,54,60,3,1,0,0
54,0,55,25,0,1,1,1
55,0,56,30,1,1,0,0
56,0,57,20,1,1,1,1
57,0,58,50,5,1,1,0
58,0,59,60,6,1,1,1
59,0,60,30,4,1,0,1
60,0,61,5,1,1,1,0
61,0,62,50,7,1,1,1
62,0,63,65,3,1,1,1
63,0,64,70,1,1,0,0
64,0,65,30,6,1,1,1
65,0,66,15,3,1,0,0
66,0,67,75,7,1,1,0
67,0,68,45,1,1,0,1
68,0,69,10,8,1,1,0
69,0,70,35,6,1,1,0
70,0,71,5,8,1,1,1
71,0,72,20,6,1,1,0
72,0,73,10,3,1,0,0
73,0,74,40,8,1,1,1
74,0,75,10,7,1,1,0
75,0,76,55,2,1,1,0
76,0,77,35,7,1,1,1
77,0,78,50,3,1,1,1
78,0,79,75,2,1,1,1
79,0,80,50,7,1,1,1
80,0,81,90,0,1,1,0
81,0,82,60,9,1,1,1
82,0,83,95,7,1,1,1
83,3,36,50,5,1,1,0
84,0,85,75,4,1,1,0
85,0,86,20,5,1,1,1
86,0,87,100,0,1,0,1
87,0,88,70,8,1,1,1
