# 621
index,name,label,likes
0,麻辣烫 food_id:0,川菜 food_id:0,57
1,麻辣烫 food_id:1,粤菜 food_id:1,96
2,毛血旺 food_id:2,苏菜 food_id:2,36
3,山西刀削面 food_id:3,鲁菜 food_id:3,108
4,猪肉炒手 food_id:4,苏菜 food_id:4,114
5,面皮 food_id:5,粤菜 food_id:5,72
6,毛血旺 food_id:6,鲁菜 food_id:6,57
7,牛肉拉面 food_id:7,闽菜 food_id:7,63
8,鱼香肉丝 food_id:8,川菜 food_id:8,42
9,猪肉炒手 food_id:9,徽菜 food_id:9,57
10,毛血旺 food_id:10,闽菜 food_id:10,51
11,面皮 food_id:11,徽菜 food_id:11,96
12,麻辣烫 food_id:12,川菜 food_id:12,39
13,鱼香肉丝 food_id:13,徽菜 food_id:13,93
14,涮毛肚 food_id:14,川菜 food_id:14,9
15,面皮 food_id:15,川菜 food_id:15,72
16,毛血旺 food_id:16,闽菜 food_id:16,105
17,涮毛肚 food_id:17,鲁菜 food_id:17,69
18,鱼香肉丝 food_id:18,川菜 food_id:18,81
19,面皮 food_id:19,徽菜 food_id:19,84
20,毛血旺 food_id:20,徽菜 food_id:20,78
21,麻辣烫 food_id:21,浙菜 food_id:21,57
22,涮毛肚 food_id:22,粤菜 food_id:22,102
23,牛肉拉面 food_id:23,川菜 food_id:23,63
24,鱼香肉丝 food_id:24,徽菜 food_id:24,9
25,麻辣烫 food_id:25,苏菜 food_id:25,75
26,毛血旺 food_id:26,湘菜 food_id:26,18
27,面皮 food_id:27,闽菜 food_id:27,81
28,猪肉炒手 food_id:28,闽菜 food_id:28,72
29,涮毛肚 food_id:29,徽菜 food_id:29,105
30,麻辣烫 food_id:30,粤菜 food_id:30,15
31,毛血旺 food_id:31,粤菜 food_id:31,36
32,猪肉炒手 food_id:32,闽菜 food_id:32,30
33,牛肉拉面 food_id:33,苏菜 food_id:33,72
34,麻辣烫 food_id:34,湘菜 food_id:34,57
35,山西刀削面 food_id:35,徽菜 food_id:35,42
36,毛血旺 food_id:36,粤菜 food_id:36,63
37,毛血旺 food_id:37,川菜 food_id:37,66
38,涮毛肚 food_id:38,湘菜 food_id:38,30
39,山西刀削面 food_id:39,湘菜 food_id:39,66
40,面皮 food_id:40,徽菜 food_id:40,96
41,猪肉炒手 food_id:41,徽菜 food_id:41,93
42,牛肉拉面 food_id:42,鲁菜 food_id:42,0
43,面皮 food_id:43,闽菜 food_id:43,75
44,毛血旺 food_id:44,粤菜 food_id:44,99
45,山西刀削面 food_id:45,闽菜 food_id:45,78
46,麻辣烫 food_id:46,徽菜 food_id:46,111
47,涮毛肚 food_id:47,苏菜 food_id:47,78
48,涮毛肚 food_id:48,闽菜 food_id:48,48
49,涮毛肚 food_id:49,粤菜 food_id:49,87
50,牛肉拉面 food_id:50,湘菜 food_id:50,36
51,涮毛肚 food_id:51,川菜 food_id:51,60
52,山西刀削面 food_id:52,湘菜 food_id:52,105
53,面皮 food_id:53,浙菜 food_id:53,6
54,鱼香肉丝 food_id:54,鲁菜 food_id:54,30
55,山西刀削面 food_id:55,粤菜 food_id:55,102
56,山西刀削面 food_id:56,湘菜 food_id:56,57
57,麻辣烫 food_id:57,粤菜 food_id:57,93
58,面皮 food_id:58,湘菜 food_id:58,18
59,麻辣烫 food_id:59,闽菜 food_id:59,12
60,牛肉拉面 food_id:60,徽菜 food_id:60,87
61,面皮 food_id:61,闽菜 food_id:61,27
62,山西刀削面 food_id:62,粤菜 food_id:62,3
63,山西刀削面 food_id:63,粤菜 food_id:63,87
64,猪肉炒手 food_id:64,鲁菜 food_id:64,12
65,猪肉炒手 food_id:65,苏菜 food_id:65,57
66,面皮 food_id:66,苏菜 food_id:66,114
67,面皮 food_id:67,苏菜 food_id:67,78
68,面皮 food_id:68,徽菜 food_id:68,63
69,麻辣烫 food_id:69,湘菜 food_id:69,102
70,猪肉炒手 food_id:70,川菜 food_id:70,57
71,山西刀削面 food_id:71,闽菜 food_id:71,108
72,猪肉炒手 food_id:72,湘菜 food_id:72,105
73,涮毛肚 food_id:73,闽菜 food_id:73,60
74,毛血旺 food_id:74,苏菜 food_id:74,24
75,麻辣烫 food_id:75,苏菜 food_id:75,27
76,毛血旺 food_id:76,浙菜 food_id:76,12
77,麻辣烫 food_id:77,湘菜 food_id:77,99
78,麻辣烫 food_id:78,湘菜 food_id:78,24
79,麻辣烫 food_id:79,湘菜 food_id:79,117
80,面皮 food_id:80,粤菜 food_id:80,84
81,毛血旺 food_id:81,徽菜 food_id:81,30
82,毛血旺 food_id:82,鲁菜 food_id:82,18
83,山西刀削面 food_id:83,闽菜 food_id:83,30
84,毛血旺 food_id:84,湘菜 food_id:84,75
85,山西刀削面 food_id:85,湘菜 food_id:85,27
86,猪肉炒手 food_id:86,浙菜 food_id:86,78
87,鱼香肉丝 food_id:87,粤菜 food_id:87,96
88,山西刀削面 food_id:88,川菜 food_id:88,69
89,山西刀削面 food_id:89,苏菜 food_id:89,27
90,涮毛肚 food_id:90,粤菜 food_id:90,15
91,麻辣烫 food_id:91,粤菜 food_id:91,6
92,山西刀削面 food_id:92,川菜 food_id:92,111
93,猪肉炒手 food_id:93,鲁菜 food_id:93,93
94,面皮 food_id:94,徽菜 food_id:94,27
95,面皮 food_id:95,徽菜 food_id:95,36
96,鱼香肉丝 food_id:96,浙菜 food_id:96,72
97,毛血旺 food_id:97,苏菜 food_id:97,72
98,涮毛肚 food_id:98,川菜 food_id:98,39
99,猪肉炒手 food_id:99,闽菜 food_id:99,24
100,涮毛肚 food_id:100,鲁菜 food_id:100,45
101,牛肉拉面 food_id:101,粤菜 food_id:101,108
102,面皮 food_id:102,鲁菜 food_id:102,69
103,牛肉拉面 food_id:103,浙菜 food_id:103,72
104,涮毛肚 food_id:104,闽菜 food_id:104,90
105,毛血旺 food_id:105,湘菜 food_id:105,6
106,面皮 food_id:106,浙菜 food_id:106,33
107,涮毛肚 food_id:107,湘菜 food_id:107,102
108,麻辣烫 food_id:108,苏菜 food_id:108,45
109,鱼香肉丝 food_id:109,苏菜 food_id:109,108
110,涮毛肚 food_id:110,鲁菜 food_id:110,9
111,麻辣烫 food_id:111,苏菜 food_id:111,96
112,面皮 food_id:112,浙菜 food_id:112,66
113,毛血旺 food_id:113,徽菜 food_id:113,42
114,涮毛肚 food_id:114,鲁菜 food_id:114,0
115,毛血旺 food_id:115,鲁菜 food_id:115,69
116,猪肉炒手 food_id:116,徽菜 food_id:116,63
117,麻辣烫 food_id:117,川菜 food_id:117,9
118,面皮 food_id:118,闽菜 food_id:118,3
119,面皮 food_id:119,粤菜 food_id:119,93
120,鱼香肉丝 food_id:120,鲁菜 food_id:120,0
121,毛血旺 food_id:121,闽菜 food_id:121,0
122,涮毛肚 food_id:122,川菜 food_id:122,99
123,面皮 food_id:123,湘菜 food_id:123,108
124,鱼香肉丝 food_id:124,川菜 food_id:124,27
125,毛血旺 food_id:125,浙菜 food_id:125,87
126,牛肉拉面 food_id:126,苏菜 food_id:126,66
127,毛血旺 food_id:127,粤菜 food_id:127,60
128,山西刀削面 food_id:128,浙菜 food_id:128,45
129,涮毛肚 food_id:129,川菜 food_id:129,48
130,毛血旺 food_id:130,川菜 food_id:130,24
131,麻辣烫 food_id:131,川菜 food_id:131,3
132,山西刀削面 food_id:132,湘菜 food_id:132,30
133,麻辣烫 food_id:133,苏菜 food_id:133,33
134,涮毛肚 food_id:134,苏菜 food_id:134,66
135,麻辣烫 food_id:135,粤菜 food_id:135,24
136,山西刀削面 food_id:136,川菜 food_id:136,6
137,猪肉炒手 food_id:137,浙菜 food_id:137,24
138,麻辣烫 food_id:138,徽菜 food_id:138,45
139,毛血旺 food_id:139,苏菜 food_id:139,33
140,面皮 food_id:140,闽菜 food_id:140,54
141,鱼香肉丝 food_id:141,浙菜 food_id:141,57
142,猪肉炒手 food_id:142,闽菜 food_id:142,24
143,猪肉炒手 food_id:143,川菜 food_id:143,105
144,涮毛肚 food_id:144,徽菜 food_id:144,69
145,面皮 food_id:145,粤菜 food_id:145,72
146,牛肉拉面 food_id:146,湘菜 food_id:146,30
147,面皮 food_id:147,闽菜 food_id:147,30
148,面皮 food_id:148,鲁菜 food_id:148,66
149,涮毛肚 food_id:149,湘菜 food_id:149,21
150,毛血旺 food_id:150,粤菜 food_id:150,93
151,麻辣烫 food_id:151,粤菜 food_id:151,69
152,鱼香肉丝 food_id:152,苏菜 food_id:152,87
153,麻辣烫 food_id:153,徽菜 food_id:153,12
154,面皮 food_id:154,苏菜 food_id:154,84
155,毛血旺 food_id:155,川菜 food_id:155,6
156,猪肉炒手 food_id:156,川菜 food_id:156,0
157,山西刀削面 food_id:157,川菜 food_id:157,105
158,面皮 food_id:158,湘菜 food_id:158,72
159,面皮 food_id:159,粤菜 food_id:159,6
160,毛血旺 food_id:160,湘菜 food_id:160,72
161,麻辣烫 food_id:161,徽菜 food_id:161,81
162,面皮 food_id:162,粤菜 food_id:162,90
163,鱼香肉丝 food_id:163,粤菜 food_id:163,84
164,涮毛肚 food_id:164,川菜 food_id:164,93
165,麻辣烫 food_id:165,粤菜 food_id:165,99
166,牛肉拉面 food_id:166,苏菜 food_id:166,3
167,涮毛肚 food_id:167,粤菜 food_id:167,18
168,牛肉拉面 food_id:168,徽菜 food_id:168,69
169,面皮 food_id:169,川菜 food_id:169,21
170,鱼香肉丝 food_id:170,鲁菜 food_id:170,42
171,毛血旺 food_id:171,粤菜 food_id:171,12
172,山西刀削面 food_id:172,鲁菜 food_id:172,36
173,麻辣烫 food_id:173,粤菜 food_id:173,66
174,山西刀削面 food_id:174,苏菜 food_id:174,66
175,鱼香肉丝 food_id:175,粤菜 food_id:175,57
176,麻辣烫 food_id:176,湘菜 food_id:176,93
177,鱼香肉丝 food_id:177,鲁菜 food_id:177,54
178,涮毛肚 food_id:178,鲁菜 food_id:178,60
179,涮毛肚 food_id:179,川菜 food_id:179,57
180,涮毛肚 food_id:180,粤菜 food_id:180,108
181,鱼香肉丝 food_id:181,湘菜 food_id:181,108
182,面皮 food_id:182,川菜 food_id:182,60
183,猪肉炒手 food_id:183,川菜 food_id:183,3
184,涮毛肚 food_id:184,川菜 food_id:184,117
185,牛肉拉面 food_id:185,粤菜 food_id:185,39
186,毛血旺 food_id:186,川菜 food_id:186,63
187,牛肉拉面 food_id:187,苏菜 food_id:187,87
188,鱼香肉丝 food_id:188,徽菜 food_id:188,9
189,牛肉拉面 food_id:189,湘菜 food_id:189,72
190,山西刀削面 food_id:190,湘菜 food_id:190,24
191,山西刀削面 food_id:191,鲁菜 food_id:191,0
192,毛血旺 food_id:192,粤菜 food_id:192,57
193,猪肉炒手 food_id:193,苏菜 food_id:193,0
194,牛肉拉面 food_id:194,闽菜 food_id:194,51
195,毛血旺 food_id:195,鲁菜 food_id:195,30
196,猪肉炒手 food_id:196,鲁菜 food_id:196,87
197,涮毛肚 food_id:197,鲁菜 food_id:197,60
198,猪肉炒手 food_id:198,徽菜 food_id:198,18
199,鱼香肉丝 food_id:199,湘菜 food_id:199,30
200,牛肉拉面 food_id:200,浙菜 food_id:200,12
201,鱼香肉丝 food_id:201,粤菜 food_id:201,48
202,涮毛肚 food_id:202,鲁菜 food_id:202,117
203,牛肉拉面 food_id:203,闽菜 food_id:203,90
