# 460
index,content,likes
0,这是一条景区评论这是我的景区评论。 comment_id:0  ,84
1,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,147
2,这是一条景区评论里面超好玩儿啊啊啊! comment_id:2  ,210
3,这是一条景区评论这里好玩。 comment_id:3  ,117
4,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:4  ,180
5,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5,6
6,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,228
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:7  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,222
8,这是景区评论。里面超好玩儿啊啊啊! comment_id:8  ,105
9,这是一条景区评论今天很开心！ comment_id:9  ,108
10,这是景区评论。今天很开心！ comment_id:10  ,60
11,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:11  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,186
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:12  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,12
13,这是景区评论。今天在这里。。，今天很开心！ comment_id:13  ,72
14,这是景区评论。今天很开心！ comment_id:14  ,192
15,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:15  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,33
16,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:16  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,153
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:17  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,36
18,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  超好玩，里面的人说话又好听。今天在这里。。，今天�,201
19,这是一条景区评论今天很开心！ comment_id:19  ,186
20,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:20  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,48
21,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:21  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,132
22,这是一条景区评论这里好玩。 comment_id:22  ,117
23,这是一条景区评论今天很开心！ comment_id:23  ,111
24,这是景区评论。今天很开心！ comment_id:24  ,24
25,这是景区评论。里面超好玩儿啊啊啊! comment_id:25  ,66
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:26  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,147
27,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  好玩儿，里面的人说话又好听。今天在这里。。，今�,123
28,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:28  ,30
29,这是一条景区评论今天在这里。。，今天很开心！ comment_id:29  ,36
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:30  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,219
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:31  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,228
32,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:32  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,213
33,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:33  超好玩，里面的人说话又好听。今天在这里。。，今天�,192
34,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:34  ,156
35,这是景区评论。里面超好玩儿啊啊啊! comment_id:35  ,204
36,这是景区评论。今天在这里。。，今天很开心！ comment_id:36  ,231
37,这是景区评论。这里好玩。 comment_id:37  ,225
38,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:38  ,57
39,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:39  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,114
40,这是一条景区评论今天很开心！ comment_id:40  ,156
41,这是一条景区评论今天很开心！ comment_id:41  ,237
42,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:42  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,195
43,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:43  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,213
44,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:44  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,75
45,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:45  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,141
46,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:46  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:46  ,168
47,这是一条景区评论今天在这里。。，今天很开心！ comment_id:47  ,189
48,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:48  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,129
49,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:49  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,225
50,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:50  ,60
51,这是景区评论。这是我的景区评论。 comment_id:51  ,45
52,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:52  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,156
53,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:53  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,192
54,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:54  ,132
55,这是一条景区评论里面超好玩儿啊啊啊! comment_id:55  ,111
56,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:56  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,27
57,这是景区评论。这是我的景区评论。 comment_id:57  ,45
58,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:58  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,87
59,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:59  超好玩，里面的人说话又好听。今天在这里。。，今天�,135
60,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:60  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,111
61,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:61  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,183
62,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:62  ,24
63,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:63  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,33
