# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,70,3,1,1,0
1,0,2,30,3,1,1,1
2,0,3,25,9,1,1,1
3,0,4,10,5,1,1,0
4,0,5,90,0,1,1,0
5,0,6,100,8,1,0,1
6,0,7,100,7,1,1,0
7,0,8,60,6,1,1,1
8,0,9,15,2,1,1,0
9,0,10,40,4,1,0,1
10,0,11,20,2,1,1,1
11,0,12,65,8,1,1,1
12,0,13,10,7,1,0,1
13,0,14,45,3,1,1,0
14,0,15,5,5,1,0,1
15,0,16,80,5,1,1,0
16,0,17,95,4,1,1,1
17,0,18,40,0,1,1,0
18,0,19,30,0,1,1,1
19,0,20,35,1,1,1,0
20,0,21,50,6,1,1,1
21,0,22,5,0,1,1,1
22,0,23,90,9,1,1,0
23,0,24,40,1,1,1,1
24,0,25,35,6,1,0,1
25,0,26,60,0,1,1,1
26,0,27,5,9,1,1,0
27,0,28,70,8,1,0,1
28,1,34,70,0,1,1,1
29,0,30,85,2,1,0,0
30,0,31,35,8,1,1,1
31,0,32,40,5,1,1,0
32,0,33,15,6,1,1,0
33,0,34,45,4,1,1,1
34,0,35,15,4,1,1,0
35,0,36,15,0,1,0,0
36,0,37,50,7,1,1,0
37,0,38,35,1,1,0,0
38,0,39,65,2,1,1,1
39,0,40,55,1,1,1,0
40,0,41,40,7,1,1,1
41,0,42,30,3,1,1,0
42,0,43,65,6,1,1,0
43,0,44,10,9,1,1,0
44,1,99,95,5,1,1,1
45,0,46,65,5,1,1,1
46,0,47,75,9,1,1,0
47,0,48,65,3,1,1,1
48,0,49,75,0,1,0,0
49,0,50,75,0,1,0,0
50,0,51,85,4,1,0,1
51,0,52,25,9,1,1,1
52,0,53,10,7,1,1,1
53,0,54,15,8,1,1,1
54,0,55,25,7,1,1,0
55,0,56,85,5,1,0,0
56,0,57,90,4,1,0,0
57,0,58,30,6,1,1,1
58,0,59,65,3,1,0,0
59,0,60,65,5,1,1,0
60,0,61,95,0,1,0,0
61,0,62,45,3,1,0,0
62,0,63,100,1,1,1,0
63,0,64,100,0,1,1,0
64,0,65,60,7,1,1,1
65,0,66,25,2,1,1,1
66,0,67,30,5,1,0,0
