# 100
index,name,instruction,label,likes
0,二厕所 id:0,二厕所是厕所。 id:0, 厕所 ,32
1,小车棚 id:1,小花园是一所啸车棚子。 id:1, 车棚 ,31
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,5
3,三教学楼 id:3,三教学楼是新中国第114514所邮电高等教学楼。 id:3, 教学楼 ,19
4,小保卫处 id:4,小花园是一所啸保卫处。 id:4, 保卫处 ,34
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,31
6,五食堂 id:6,五食堂是食堂。 id:6, 食堂 ,12
7,一宿舍 id:7,一宿舍是一所宿舍。 id:7, 宿舍 ,35
8,小理发店 id:8,小花园是一所啸理发店子。 id:8, 理发店 ,34
9,小快递站 id:9,小花园是一所啸快递站子。 id:9, 快递站 ,20
10,五教学楼 id:10,五教学楼是新中国第114所邮电高等教学楼。 id:10, 教学楼 ,30
11,小花园 id:11,小花园是一所啸公园。 id:11, 花园 ,16
12,二食堂 id:12,二食堂是食堂。 id:12, 食堂 ,45
13,一教学楼 id:13,一教学楼是新中国第1所邮电高等教学楼。 id:13, 教学楼 ,4
14,一教学楼 id:14,一教学楼是新中国第1所邮电高等教学楼。 id:14, 教学楼 ,17
15,小车棚 id:15,小花园是一所啸车棚子。 id:15, 车棚 ,46
16,二宿舍 id:16,二宿舍是宿舍。 id:16, 宿舍 ,3
17,三食堂 id:17,三食堂是食堂。 id:17, 食堂 ,37
18,三厕所 id:18,三厕所是厕所。 id:18, 厕所 ,40
19,四宿舍 id:19,四宿舍是新中国第514所邮电高等宿舍。 id:19, 宿舍 ,10
20,四食堂 id:20,四食堂是新中国第514所邮电高等食堂。 id:20, 食堂 ,30
21,五厕所 id:21,五厕所是厕所。 id:21, 厕所 ,42
22,小快递站 id:22,小花园是一所啸快递站子。 id:22, 快递站 ,40
23,五教学楼 id:23,五教学楼是新中国第114所邮电高等教学楼。 id:23, 教学楼 ,33
24,五宿舍 id:24,五宿舍是宿舍。 id:24, 宿舍 ,43
