# 655
index,name,label,likes
0,牛肉拉面 food_id:0,徽菜 food_id:0,78
1,鱼香肉丝 food_id:1,苏菜 food_id:1,102
2,毛血旺 food_id:2,闽菜 food_id:2,111
3,猪肉炒手 food_id:3,川菜 food_id:3,42
4,牛肉拉面 food_id:4,鲁菜 food_id:4,51
5,鱼香肉丝 food_id:5,浙菜 food_id:5,18
6,山西刀削面 food_id:6,鲁菜 food_id:6,9
7,涮毛肚 food_id:7,粤菜 food_id:7,117
8,涮毛肚 food_id:8,鲁菜 food_id:8,42
9,涮毛肚 food_id:9,苏菜 food_id:9,39
10,鱼香肉丝 food_id:10,徽菜 food_id:10,48
11,猪肉炒手 food_id:11,徽菜 food_id:11,75
12,涮毛肚 food_id:12,粤菜 food_id:12,66
13,毛血旺 food_id:13,川菜 food_id:13,99
14,涮毛肚 food_id:14,浙菜 food_id:14,105
15,麻辣烫 food_id:15,湘菜 food_id:15,27
16,牛肉拉面 food_id:16,湘菜 food_id:16,69
17,山西刀削面 food_id:17,粤菜 food_id:17,51
18,猪肉炒手 food_id:18,徽菜 food_id:18,96
19,山西刀削面 food_id:19,苏菜 food_id:19,114
20,猪肉炒手 food_id:20,川菜 food_id:20,66
21,牛肉拉面 food_id:21,闽菜 food_id:21,75
22,鱼香肉丝 food_id:22,徽菜 food_id:22,96
23,牛肉拉面 food_id:23,粤菜 food_id:23,0
24,鱼香肉丝 food_id:24,浙菜 food_id:24,60
25,鱼香肉丝 food_id:25,湘菜 food_id:25,0
26,猪肉炒手 food_id:26,湘菜 food_id:26,3
27,毛血旺 food_id:27,浙菜 food_id:27,105
28,毛血旺 food_id:28,浙菜 food_id:28,39
29,面皮 food_id:29,鲁菜 food_id:29,33
30,毛血旺 food_id:30,川菜 food_id:30,24
31,涮毛肚 food_id:31,鲁菜 food_id:31,108
32,麻辣烫 food_id:32,闽菜 food_id:32,105
33,面皮 food_id:33,苏菜 food_id:33,0
34,面皮 food_id:34,鲁菜 food_id:34,87
35,牛肉拉面 food_id:35,粤菜 food_id:35,105
36,鱼香肉丝 food_id:36,湘菜 food_id:36,117
37,鱼香肉丝 food_id:37,粤菜 food_id:37,90
38,牛肉拉面 food_id:38,粤菜 food_id:38,69
39,猪肉炒手 food_id:39,湘菜 food_id:39,30
40,面皮 food_id:40,徽菜 food_id:40,99
41,涮毛肚 food_id:41,鲁菜 food_id:41,60
42,毛血旺 food_id:42,浙菜 food_id:42,78
43,面皮 food_id:43,苏菜 food_id:43,111
44,牛肉拉面 food_id:44,苏菜 food_id:44,3
45,牛肉拉面 food_id:45,苏菜 food_id:45,21
46,鱼香肉丝 food_id:46,浙菜 food_id:46,15
47,鱼香肉丝 food_id:47,鲁菜 food_id:47,12
48,面皮 food_id:48,湘菜 food_id:48,69
49,鱼香肉丝 food_id:49,川菜 food_id:49,99
50,猪肉炒手 food_id:50,苏菜 food_id:50,48
51,麻辣烫 food_id:51,苏菜 food_id:51,87
52,山西刀削面 food_id:52,湘菜 food_id:52,93
53,面皮 food_id:53,粤菜 food_id:53,90
54,鱼香肉丝 food_id:54,川菜 food_id:54,111
55,面皮 food_id:55,苏菜 food_id:55,63
56,山西刀削面 food_id:56,湘菜 food_id:56,72
57,山西刀削面 food_id:57,浙菜 food_id:57,96
58,涮毛肚 food_id:58,苏菜 food_id:58,15
59,牛肉拉面 food_id:59,闽菜 food_id:59,51
60,山西刀削面 food_id:60,闽菜 food_id:60,69
61,山西刀削面 food_id:61,湘菜 food_id:61,18
62,鱼香肉丝 food_id:62,鲁菜 food_id:62,66
63,面皮 food_id:63,粤菜 food_id:63,45
64,毛血旺 food_id:64,浙菜 food_id:64,114
65,猪肉炒手 food_id:65,徽菜 food_id:65,48
66,面皮 food_id:66,川菜 food_id:66,33
67,猪肉炒手 food_id:67,鲁菜 food_id:67,81
68,山西刀削面 food_id:68,鲁菜 food_id:68,30
69,鱼香肉丝 food_id:69,湘菜 food_id:69,69
70,麻辣烫 food_id:70,粤菜 food_id:70,36
71,涮毛肚 food_id:71,苏菜 food_id:71,0
72,牛肉拉面 food_id:72,鲁菜 food_id:72,84
73,牛肉拉面 food_id:73,鲁菜 food_id:73,57
74,山西刀削面 food_id:74,徽菜 food_id:74,45
75,山西刀削面 food_id:75,粤菜 food_id:75,105
76,面皮 food_id:76,湘菜 food_id:76,72
77,麻辣烫 food_id:77,苏菜 food_id:77,87
78,面皮 food_id:78,川菜 food_id:78,114
79,毛血旺 food_id:79,鲁菜 food_id:79,18
80,山西刀削面 food_id:80,徽菜 food_id:80,36
81,麻辣烫 food_id:81,川菜 food_id:81,18
82,山西刀削面 food_id:82,川菜 food_id:82,78
83,麻辣烫 food_id:83,闽菜 food_id:83,57
84,山西刀削面 food_id:84,粤菜 food_id:84,102
85,鱼香肉丝 food_id:85,苏菜 food_id:85,48
86,毛血旺 food_id:86,闽菜 food_id:86,72
87,猪肉炒手 food_id:87,鲁菜 food_id:87,24
88,猪肉炒手 food_id:88,浙菜 food_id:88,51
89,牛肉拉面 food_id:89,苏菜 food_id:89,108
90,麻辣烫 food_id:90,鲁菜 food_id:90,3
91,牛肉拉面 food_id:91,鲁菜 food_id:91,33
92,面皮 food_id:92,川菜 food_id:92,0
93,毛血旺 food_id:93,湘菜 food_id:93,12
94,面皮 food_id:94,湘菜 food_id:94,0
95,鱼香肉丝 food_id:95,浙菜 food_id:95,117
96,面皮 food_id:96,苏菜 food_id:96,36
97,面皮 food_id:97,川菜 food_id:97,102
98,毛血旺 food_id:98,川菜 food_id:98,69
99,鱼香肉丝 food_id:99,粤菜 food_id:99,90
100,面皮 food_id:100,浙菜 food_id:100,81
101,鱼香肉丝 food_id:101,粤菜 food_id:101,0
102,猪肉炒手 food_id:102,湘菜 food_id:102,30
103,麻辣烫 food_id:103,湘菜 food_id:103,45
104,麻辣烫 food_id:104,闽菜 food_id:104,24
105,麻辣烫 food_id:105,粤菜 food_id:105,54
106,鱼香肉丝 food_id:106,浙菜 food_id:106,72
107,面皮 food_id:107,苏菜 food_id:107,27
108,面皮 food_id:108,苏菜 food_id:108,51
109,猪肉炒手 food_id:109,川菜 food_id:109,51
110,牛肉拉面 food_id:110,徽菜 food_id:110,114
111,鱼香肉丝 food_id:111,浙菜 food_id:111,51
112,鱼香肉丝 food_id:112,鲁菜 food_id:112,96
113,面皮 food_id:113,粤菜 food_id:113,78
114,毛血旺 food_id:114,川菜 food_id:114,114
115,牛肉拉面 food_id:115,湘菜 food_id:115,99
116,面皮 food_id:116,湘菜 food_id:116,66
117,涮毛肚 food_id:117,鲁菜 food_id:117,18
118,面皮 food_id:118,鲁菜 food_id:118,21
119,涮毛肚 food_id:119,鲁菜 food_id:119,102
120,猪肉炒手 food_id:120,闽菜 food_id:120,114
121,涮毛肚 food_id:121,鲁菜 food_id:121,57
122,牛肉拉面 food_id:122,浙菜 food_id:122,63
123,涮毛肚 food_id:123,闽菜 food_id:123,33
124,牛肉拉面 food_id:124,苏菜 food_id:124,24
125,牛肉拉面 food_id:125,鲁菜 food_id:125,36
126,猪肉炒手 food_id:126,苏菜 food_id:126,60
127,麻辣烫 food_id:127,粤菜 food_id:127,54
128,鱼香肉丝 food_id:128,湘菜 food_id:128,81
129,麻辣烫 food_id:129,徽菜 food_id:129,63
130,鱼香肉丝 food_id:130,徽菜 food_id:130,27
