# 433
index,place_index,content,likes
0,70,我是产所评论。啊啦拉拉~~~ comment_id:0,36
1,50,我是产所评论。 comment_id:1,48
2,65,我是产所评论。好玩好玩！！ comment_id:2,24
3,39,我是产所评论。我爱玩元神！ comment_id:3,51
4,72,我是产所评论。好玩好玩！！ comment_id:4,51
5,73,我是产所评论。我爱玩元神！ comment_id:5,30
6,20,我是产所评论。我爱玩元神！ comment_id:6,12
7,86,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:7,9
8,82,我是产所评论。 comment_id:8,45
9,65,我是产所评论。我爱玩元神！ comment_id:9,39
10,98,我是产所评论。我爱玩元神！ comment_id:10,9
11,49,我是产所评论。 comment_id:11,0
12,86,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:12,42
13,78,我是产所评论。好玩好玩！！ comment_id:13,42
14,14,我是产所评论。啊啦拉拉~ comment_id:14,42
15,81,我是产所评论。好玩好玩！！ comment_id:15,12
16,55,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:16,45
17,13,我是产所评论。这里超好玩的! comment_id:17,24
18,6,我是产所评论。我爱玩元神！ comment_id:18,15
19,43,我是产所评论。好玩好玩！！ comment_id:19,6
20,66,我是产所评论。啊啦拉拉~ comment_id:20,6
21,3,我是产所评论。啊啦拉拉~ comment_id:21,24
22,69,我是产所评论。好玩好玩！！ comment_id:22,24
23,79,我是产所评论。这里超好玩的! comment_id:23,30
24,44,我是产所评论。啊啦拉拉~~~ comment_id:24,15
25,75,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:25,15
26,31,我是产所评论。这里超好玩的! comment_id:26,0
27,71,我是产所评论。好玩好玩！！ comment_id:27,45
28,91,我是产所评论。 comment_id:28,54
29,44,我是产所评论。啊啦拉拉~~~ comment_id:29,12
30,82,我是产所评论。我爱玩元神！ comment_id:30,51
31,75,我是产所评论。我爱玩元神！ comment_id:31,30
32,57,我是产所评论。我爱玩元神！ comment_id:32,48
33,66,我是产所评论。这里超好玩的! comment_id:33,6
34,99,我是产所评论。啊啦拉拉~~~ comment_id:34,6
35,14,我是产所评论。啊啦拉拉~ comment_id:35,21
36,52,我是产所评论。这里超好玩的! comment_id:36,54
37,98,我是产所评论。 comment_id:37,0
38,92,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:38,30
39,68,我是产所评论。 comment_id:39,6
40,19,我是产所评论。这里超好玩的! comment_id:40,12
41,36,我是产所评论。 comment_id:41,42
42,79,我是产所评论。这里超好玩的! comment_id:42,42
43,6,我是产所评论。这里超好玩的! comment_id:43,3
44,23,我是产所评论。我爱玩元神！ comment_id:44,54
45,60,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:45,57
46,36,我是产所评论。啊啦拉拉~~~ comment_id:46,48
47,66,我是产所评论。我爱玩元神！ comment_id:47,24
48,10,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:48,54
49,68,我是产所评论。啊啦拉拉~~~ comment_id:49,36
50,83,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:50,33
51,84,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:51,54
52,29,我是产所评论。这里超好玩的! comment_id:52,15
53,97,我是产所评论。啊啦拉拉~ comment_id:53,48
54,40,我是产所评论。我爱玩元神！ comment_id:54,21
55,28,我是产所评论。啊啦拉拉~ comment_id:55,42
56,20,我是产所评论。好玩好玩！！ comment_id:56,39
57,56,我是产所评论。好玩好玩！！ comment_id:57,9
58,6,我是产所评论。这里超好玩的! comment_id:58,42
59,73,我是产所评论。啊啦拉拉~ comment_id:59,36
60,22,我是产所评论。啊啦拉拉~ comment_id:60,18
