# 277
index,name,label,likes
0,牛肉拉面 food_id:0,苏菜 food_id:0,72
1,麻辣烫 food_id:1,粤菜 food_id:1,0
2,猪肉炒手 food_id:2,苏菜 food_id:2,111
3,麻辣烫 food_id:3,鲁菜 food_id:3,99
4,麻辣烫 food_id:4,川菜 food_id:4,81
5,麻辣烫 food_id:5,湘菜 food_id:5,39
6,面皮 food_id:6,浙菜 food_id:6,72
7,面皮 food_id:7,闽菜 food_id:7,87
8,涮毛肚 food_id:8,闽菜 food_id:8,39
9,牛肉拉面 food_id:9,浙菜 food_id:9,114
10,牛肉拉面 food_id:10,粤菜 food_id:10,18
11,鱼香肉丝 food_id:11,川菜 food_id:11,60
12,面皮 food_id:12,湘菜 food_id:12,117
13,麻辣烫 food_id:13,鲁菜 food_id:13,48
14,面皮 food_id:14,浙菜 food_id:14,75
15,麻辣烫 food_id:15,鲁菜 food_id:15,30
16,牛肉拉面 food_id:16,徽菜 food_id:16,39
17,牛肉拉面 food_id:17,苏菜 food_id:17,12
18,山西刀削面 food_id:18,浙菜 food_id:18,3
19,鱼香肉丝 food_id:19,苏菜 food_id:19,27
20,麻辣烫 food_id:20,湘菜 food_id:20,42
21,涮毛肚 food_id:21,苏菜 food_id:21,3
22,牛肉拉面 food_id:22,粤菜 food_id:22,24
23,山西刀削面 food_id:23,粤菜 food_id:23,117
24,鱼香肉丝 food_id:24,徽菜 food_id:24,87
25,山西刀削面 food_id:25,徽菜 food_id:25,117
26,牛肉拉面 food_id:26,湘菜 food_id:26,105
27,牛肉拉面 food_id:27,徽菜 food_id:27,30
28,牛肉拉面 food_id:28,粤菜 food_id:28,48
29,牛肉拉面 food_id:29,闽菜 food_id:29,39
30,面皮 food_id:30,鲁菜 food_id:30,45
31,涮毛肚 food_id:31,鲁菜 food_id:31,87
32,山西刀削面 food_id:32,鲁菜 food_id:32,96
33,麻辣烫 food_id:33,浙菜 food_id:33,114
34,牛肉拉面 food_id:34,浙菜 food_id:34,78
35,鱼香肉丝 food_id:35,浙菜 food_id:35,33
36,面皮 food_id:36,闽菜 food_id:36,30
37,猪肉炒手 food_id:37,粤菜 food_id:37,117
38,猪肉炒手 food_id:38,鲁菜 food_id:38,81
39,牛肉拉面 food_id:39,粤菜 food_id:39,108
40,麻辣烫 food_id:40,徽菜 food_id:40,84
41,猪肉炒手 food_id:41,徽菜 food_id:41,63
42,猪肉炒手 food_id:42,闽菜 food_id:42,105
43,面皮 food_id:43,湘菜 food_id:43,93
44,毛血旺 food_id:44,闽菜 food_id:44,84
45,涮毛肚 food_id:45,鲁菜 food_id:45,87
46,面皮 food_id:46,鲁菜 food_id:46,87
47,毛血旺 food_id:47,闽菜 food_id:47,69
