# 480
index,place_index,content,likes
0,45,我是产所评论。好玩好玩！！ comment_id:0,3
1,23,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:1,27
2,84,我是产所评论。这里超好玩的! comment_id:2,24
3,6,我是产所评论。 comment_id:3,9
4,11,我是产所评论。啊啦拉拉~ comment_id:4,21
5,39,我是产所评论。 comment_id:5,0
6,7,我是产所评论。啊啦拉拉~~~ comment_id:6,51
7,59,我是产所评论。这里超好玩的! comment_id:7,15
8,18,我是产所评论。好玩好玩！！ comment_id:8,42
9,92,我是产所评论。我爱玩元神！ comment_id:9,12
10,27,我是产所评论。我爱玩元神！ comment_id:10,3
11,90,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:11,0
12,27,我是产所评论。好玩好玩！！ comment_id:12,9
13,41,我是产所评论。啊啦拉拉~ comment_id:13,30
14,15,我是产所评论。这里超好玩的! comment_id:14,39
15,92,我是产所评论。啊啦拉拉~~~ comment_id:15,27
16,38,我是产所评论。好玩好玩！！ comment_id:16,48
17,5,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:17,15
18,93,我是产所评论。好玩好玩！！ comment_id:18,3
19,30,我是产所评论。这里超好玩的! comment_id:19,48
20,73,我是产所评论。我爱玩元神！ comment_id:20,0
21,1,我是产所评论。啊啦拉拉~ comment_id:21,18
22,17,我是产所评论。啊啦拉拉~~~ comment_id:22,27
23,32,我是产所评论。 comment_id:23,3
24,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:24,51
25,78,我是产所评论。好玩好玩！！ comment_id:25,48
26,76,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:26,39
27,61,我是产所评论。啊啦拉拉~~~ comment_id:27,21
28,32,我是产所评论。我爱玩元神！ comment_id:28,18
29,44,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:29,36
30,68,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:30,48
31,58,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:31,21
32,43,我是产所评论。啊啦拉拉~~~ comment_id:32,51
33,54,我是产所评论。我爱玩元神！ comment_id:33,57
34,98,我是产所评论。好玩好玩！！ comment_id:34,42
35,6,我是产所评论。啊啦拉拉~~~ comment_id:35,15
36,3,我是产所评论。好玩好玩！！ comment_id:36,27
37,68,我是产所评论。 comment_id:37,54
38,60,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:38,21
39,49,我是产所评论。 comment_id:39,51
40,43,我是产所评论。 comment_id:40,57
41,19,我是产所评论。这里超好玩的! comment_id:41,27
42,44,我是产所评论。我爱玩元神！ comment_id:42,36
43,52,我是产所评论。 comment_id:43,3
44,32,我是产所评论。这里超好玩的! comment_id:44,42
45,96,我是产所评论。我爱玩元神！ comment_id:45,9
46,53,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:46,9
47,24,我是产所评论。好玩好玩！！ comment_id:47,51
48,80,我是产所评论。我爱玩元神！ comment_id:48,0
49,81,我是产所评论。好玩好玩！！ comment_id:49,39
50,21,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:50,18
51,79,我是产所评论。好玩好玩！！ comment_id:51,33
52,84,我是产所评论。啊啦拉拉~ comment_id:52,9
53,95,我是产所评论。我爱玩元神！ comment_id:53,54
54,68,我是产所评论。我爱玩元神！ comment_id:54,45
55,96,我是产所评论。 comment_id:55,27
56,20,我是产所评论。我爱玩元神！ comment_id:56,12
57,3,我是产所评论。好玩好玩！！ comment_id:57,42
58,79,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:58,48
59,66,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:59,48
60,84,我是产所评论。好玩好玩！！ comment_id:60,30
61,54,我是产所评论。啊啦拉拉~ comment_id:61,33
62,31,我是产所评论。好玩好玩！！ comment_id:62,39
63,27,我是产所评论。我爱玩元神！ comment_id:63,6
64,28,我是产所评论。好玩好玩！！ comment_id:64,45
65,19,我是产所评论。这里超好玩的! comment_id:65,21
66,27,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:66,51
67,78,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:67,21
68,55,我是产所评论。啊啦拉拉~ comment_id:68,33
69,24,我是产所评论。我爱玩元神！ comment_id:69,54
70,67,我是产所评论。我爱玩元神！ comment_id:70,51
71,5,我是产所评论。这里超好玩的! comment_id:71,48
72,24,我是产所评论。啊啦拉拉~ comment_id:72,12
73,16,我是产所评论。 comment_id:73,21
74,87,我是产所评论。 comment_id:74,21
75,19,我是产所评论。我爱玩元神！ comment_id:75,24
