# 100
index,name,instruction,label,likes
0,五教学楼 id:0,五教学楼是新中国第114所邮电高等教学楼。 id:0, 教学楼 ,14
1,三厕所 id:1,三厕所是厕所。 id:1, 厕所 ,46
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,30
3,四宿舍 id:3,四宿舍是新中国第514所邮电高等宿舍。 id:3, 宿舍 ,43
4,四宿舍 id:4,四宿舍是新中国第514所邮电高等宿舍。 id:4, 宿舍 ,37
5,四食堂 id:5,四食堂是新中国第514所邮电高等食堂。 id:5, 食堂 ,14
6,三教学楼 id:6,三教学楼是新中国第114514所邮电高等教学楼。 id:6, 教学楼 ,35
7,三食堂 id:7,三食堂是食堂。 id:7, 食堂 ,33
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,41
9,三厕所 id:9,三厕所是厕所。 id:9, 厕所 ,14
10,二宿舍 id:10,二宿舍是宿舍。 id:10, 宿舍 ,24
11,四宿舍 id:11,四宿舍是新中国第514所邮电高等宿舍。 id:11, 宿舍 ,31
12,一宿舍 id:12,一宿舍是一所宿舍。 id:12, 宿舍 ,15
13,五厕所 id:13,五厕所是厕所。 id:13, 厕所 ,40
14,小保卫处 id:14,小花园是一所啸保卫处。 id:14, 保卫处 ,2
15,小快递站 id:15,小花园是一所啸快递站子。 id:15, 快递站 ,3
16,五食堂 id:16,五食堂是食堂。 id:16, 食堂 ,10
17,二教学楼 id:17,二教学楼是新中国第18所邮电高等教学楼。 id:17, 教学楼 ,45
18,五食堂 id:18,五食堂是食堂。 id:18, 食堂 ,35
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,32
20,三教学楼 id:20,三教学楼是新中国第114514所邮电高等教学楼。 id:20, 教学楼 ,43
21,二宿舍 id:21,二宿舍是宿舍。 id:21, 宿舍 ,27
22,五食堂 id:22,五食堂是食堂。 id:22, 食堂 ,20
23,小快递站 id:23,小花园是一所啸快递站子。 id:23, 快递站 ,46
24,一食堂 id:24,一食堂是一所食堂。 id:24, 食堂 ,42
25,四宿舍 id:25,四宿舍是新中国第514所邮电高等宿舍。 id:25, 宿舍 ,11
26,一教学楼 id:26,一教学楼是新中国第1所邮电高等教学楼。 id:26, 教学楼 ,46
27,二厕所 id:27,二厕所是厕所。 id:27, 厕所 ,41
28,一食堂 id:28,一食堂是一所食堂。 id:28, 食堂 ,25
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,4
30,四宿舍 id:30,四宿舍是新中国第514所邮电高等宿舍。 id:30, 宿舍 ,41
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,37
32,三宿舍 id:32,三宿舍是宿舍。 id:32, 宿舍 ,14
33,五食堂 id:33,五食堂是食堂。 id:33, 食堂 ,34
34,三宿舍 id:34,三宿舍是宿舍。 id:34, 宿舍 ,11
35,小理发店 id:35,小花园是一所啸理发店子。 id:35, 理发店 ,29
36,五食堂 id:36,五食堂是食堂。 id:36, 食堂 ,8
37,小理发店 id:37,小花园是一所啸理发店子。 id:37, 理发店 ,34
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,18
39,四宿舍 id:39,四宿舍是新中国第514所邮电高等宿舍。 id:39, 宿舍 ,18
40,四宿舍 id:40,四宿舍是新中国第514所邮电高等宿舍。 id:40, 宿舍 ,10
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,26
42,四宿舍 id:42,四宿舍是新中国第514所邮电高等宿舍。 id:42, 宿舍 ,17
43,二教学楼 id:43,二教学楼是新中国第18所邮电高等教学楼。 id:43, 教学楼 ,34
44,三厕所 id:44,三厕所是厕所。 id:44, 厕所 ,23
45,四教学楼 id:45,四教学楼是新中国第514所邮电高等教学楼。 id:45, 教学楼 ,41
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,36
47,四宿舍 id:47,四宿舍是新中国第514所邮电高等宿舍。 id:47, 宿舍 ,38
48,五宿舍 id:48,五宿舍是宿舍。 id:48, 宿舍 ,8
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,9
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,15
51,五宿舍 id:51,五宿舍是宿舍。 id:51, 宿舍 ,43
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,4
53,小快递站 id:53,小花园是一所啸快递站子。 id:53, 快递站 ,3
54,二教学楼 id:54,二教学楼是新中国第18所邮电高等教学楼。 id:54, 教学楼 ,27
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,27
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,43
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,22
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,20
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,27
60,四厕所 id:60,四厕所是新中国第514所邮电高等厕所。 id:60, 厕所 ,31
61,小快递站 id:61,小花园是一所啸快递站子。 id:61, 快递站 ,4
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,43
63,四厕所 id:63,四厕所是新中国第514所邮电高等厕所。 id:63, 厕所 ,17
64,一厕所 id:64,一厕所是一所厕所。 id:64, 厕所 ,11
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,35
66,小花园 id:66,小花园是一所啸公园。 id:66, 花园 ,17
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,38
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,33
69,一教学楼 id:69,一教学楼是新中国第1所邮电高等教学楼。 id:69, 教学楼 ,20
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,13
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,26
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,39
