# 154
index,name,label,likes
0,山西刀削面 food_id:0,浙菜 food_id:0,63
1,鱼香肉丝 food_id:1,苏菜 food_id:1,90
2,猪肉炒手 food_id:2,川菜 food_id:2,87
3,猪肉炒手 food_id:3,粤菜 food_id:3,90
4,鱼香肉丝 food_id:4,粤菜 food_id:4,18
5,山西刀削面 food_id:5,川菜 food_id:5,30
6,鱼香肉丝 food_id:6,粤菜 food_id:6,93
7,涮毛肚 food_id:7,徽菜 food_id:7,18
8,山西刀削面 food_id:8,粤菜 food_id:8,27
9,猪肉炒手 food_id:9,鲁菜 food_id:9,0
10,山西刀削面 food_id:10,鲁菜 food_id:10,39
11,涮毛肚 food_id:11,闽菜 food_id:11,21
12,麻辣烫 food_id:12,闽菜 food_id:12,60
13,猪肉炒手 food_id:13,苏菜 food_id:13,51
14,鱼香肉丝 food_id:14,湘菜 food_id:14,54
15,山西刀削面 food_id:15,苏菜 food_id:15,102
16,山西刀削面 food_id:16,粤菜 food_id:16,30
17,毛血旺 food_id:17,川菜 food_id:17,105
18,鱼香肉丝 food_id:18,川菜 food_id:18,87
19,牛肉拉面 food_id:19,徽菜 food_id:19,6
20,猪肉炒手 food_id:20,徽菜 food_id:20,90
21,麻辣烫 food_id:21,徽菜 food_id:21,21
22,面皮 food_id:22,湘菜 food_id:22,42
23,猪肉炒手 food_id:23,浙菜 food_id:23,81
24,山西刀削面 food_id:24,浙菜 food_id:24,21
25,猪肉炒手 food_id:25,苏菜 food_id:25,69
26,面皮 food_id:26,闽菜 food_id:26,117
27,山西刀削面 food_id:27,闽菜 food_id:27,24
28,麻辣烫 food_id:28,浙菜 food_id:28,15
29,牛肉拉面 food_id:29,闽菜 food_id:29,57
30,猪肉炒手 food_id:30,浙菜 food_id:30,51
31,鱼香肉丝 food_id:31,川菜 food_id:31,0
32,麻辣烫 food_id:32,湘菜 food_id:32,30
33,牛肉拉面 food_id:33,鲁菜 food_id:33,111
34,毛血旺 food_id:34,鲁菜 food_id:34,12
35,鱼香肉丝 food_id:35,闽菜 food_id:35,81
36,鱼香肉丝 food_id:36,苏菜 food_id:36,15
37,山西刀削面 food_id:37,湘菜 food_id:37,57
38,面皮 food_id:38,粤菜 food_id:38,60
39,涮毛肚 food_id:39,徽菜 food_id:39,96
40,毛血旺 food_id:40,鲁菜 food_id:40,33
41,牛肉拉面 food_id:41,湘菜 food_id:41,111
42,涮毛肚 food_id:42,湘菜 food_id:42,96
43,山西刀削面 food_id:43,川菜 food_id:43,6
44,山西刀削面 food_id:44,闽菜 food_id:44,117
45,毛血旺 food_id:45,湘菜 food_id:45,69
46,鱼香肉丝 food_id:46,川菜 food_id:46,87
