# 4814
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,10,2,1,1,1
1,0,2,100,4,1,1,1
2,0,3,75,9,1,1,0
3,0,4,100,5,1,1,0
4,0,5,30,8,1,1,1
5,0,6,90,7,1,1,0
6,0,7,15,6,1,1,1
7,0,8,65,2,1,1,1
8,0,9,45,2,1,1,0
9,0,10,95,4,1,1,1
10,0,11,15,5,1,1,1
11,0,12,5,1,1,0,1
12,0,13,40,3,1,0,1
13,0,14,60,7,1,1,1
14,0,15,85,4,1,1,0
15,0,16,60,9,1,1,0
16,0,17,85,5,1,1,0
17,0,18,35,9,1,0,1
18,0,19,45,2,1,1,1
19,0,20,90,9,1,1,1
20,0,21,5,9,1,1,0
21,0,22,25,6,1,1,0
22,0,23,85,7,1,0,0
23,0,24,50,6,1,1,0
24,0,25,25,7,1,1,1
25,0,26,60,0,1,0,1
26,0,27,100,2,1,1,0
27,0,28,20,6,1,1,0
28,0,29,50,1,1,1,0
29,0,30,40,0,1,1,1
30,0,31,95,8,1,1,0
31,0,32,75,3,1,0,0
32,0,33,90,3,1,0,1
33,0,34,40,3,1,1,1
34,0,35,10,7,1,0,1
35,0,36,30,3,1,1,0
36,0,37,40,3,1,1,1
37,0,38,75,0,1,1,1
38,0,39,40,4,1,1,1
39,0,40,10,8,1,1,0
40,0,41,20,4,1,0,0
41,0,42,90,4,1,1,1
42,0,43,40,6,1,1,0
43,1,83,55,1,1,1,1
44,0,45,100,6,1,1,0
45,0,46,15,7,1,1,1
46,0,47,15,5,1,0,1
47,0,48,10,4,1,0,0
48,0,49,85,7,1,1,0
49,0,50,95,1,1,1,1
50,0,51,45,4,1,1,1
51,0,52,80,9,1,0,0
52,0,53,25,4,1,0,0
53,0,54,15,7,1,1,0
54,0,55,50,6,1,1,0
55,0,56,100,5,1,0,1
56,0,57,45,8,1,1,0
57,0,58,25,7,1,0,0
58,0,59,40,9,1,1,0
59,0,60,25,8,1,0,1
60,0,61,5,2,1,1,1
61,0,62,45,0,1,1,1
62,0,63,10,8,1,0,0
63,0,64,45,8,1,1,1
64,0,65,10,9,1,0,0
65,0,66,95,2,1,1,1
66,0,67,80,8,1,1,0
67,0,68,90,6,1,0,1
68,0,69,90,6,1,1,0
69,0,70,45,0,1,0,1
70,0,71,20,0,1,1,0
71,0,72,5,8,1,1,0
72,0,73,5,8,1,1,0
73,0,74,55,2,1,0,1
74,0,75,65,4,1,1,1
75,0,76,45,4,1,1,1
76,0,77,40,0,1,0,1
77,0,78,60,7,1,1,1
78,0,79,90,6,1,1,0
79,0,80,30,8,1,1,0
80,0,81,40,4,1,1,0
81,0,82,45,8,1,1,1
82,4,40,80,1,1,1,1
83,0,84,15,0,1,1,1
84,0,85,5,2,1,1,1
85,0,86,25,0,1,1,0
86,4,55,85,8,1,1,0
87,0,88,15,6,1,0,0
88,0,89,45,8,1,1,1
89,0,90,75,9,1,1,0
90,0,91,95,6,1,1,1
91,0,92,95,8,1,0,0
92,0,93,40,3,1,1,0
93,0,94,25,9,1,1,0
94,0,95,5,3,1,1,0
95,0,96,85,3,1,0,1
96,0,97,70,4,1,1,1
97,0,98,70,1,1,1,0
98,0,99,20,4,1,0,1
99,1,2,55,5,1,0,1
100,1,3,15,4,1,1,0
101,1,4,20,2,1,1,1
102,1,5,10,2,1,1,0
103,1,6,100,8,1,1,1
104,1,7,80,2,1,1,0
105,1,8,15,3,1,1,1
106,1,9,90,7,1,1,1
107,1,10,55,6,1,0,0
108,1,11,5,0,1,1,0
109,1,12,95,0,1,0,1
110,1,13,70,1,1,1,0
111,1,14,80,9,1,1,0
112,1,15,60,0,1,1,1
113,1,16,100,9,1,1,1
114,1,17,15,7,1,0,0
115,1,18,85,8,1,1,1
116,1,19,15,5,1,1,0
117,1,20,60,8,1,1,1
118,1,21,75,9,1,1,0
119,1,22,90,5,1,1,0
120,1,23,75,1,1,0,1
121,1,24,50,8,1,1,1
122,1,25,70,9,1,1,0
123,1,26,95,9,1,1,1
124,1,27,50,6,1,1,0
125,1,28,20,7,1,0,1
126,1,29,40,9,1,1,0
127,1,30,60,3,1,0,0
128,1,31,45,4,1,0,1
129,1,32,70,1,1,1,1
130,1,33,85,1,1,1,1
131,1,34,30,8,1,0,1
132,7,56,25,3,1,1,1
133,1,36,100,7,1,1,1
134,1,37,40,9,1,1,0
135,1,38,50,7,1,0,1
136,1,39,95,0,1,1,0
137,1,40,95,3,1,1,1
138,1,41,10,8,1,1,0
139,1,42,60,5,1,1,1
140,1,43,10,7,1,1,0
141,1,44,75,8,1,1,1
142,1,45,15,4,1,1,0
143,1,46,85,5,1,0,0
144,1,47,85,1,1,0,1
145,1,48,55,5,1,0,1
146,1,49,30,0,1,1,1
147,1,50,60,8,1,1,0
148,1,51,95,7,1,1,0
149,1,52,25,8,1,1,1
150,1,53,70,4,1,1,1
151,1,54,65,5,1,1,1
152,1,55,40,5,1,1,1
153,1,56,70,5,1,1,1
154,9,52,90,3,1,1,1
155,1,58,100,6,1,0,1
156,1,59,60,0,1,1,0
157,1,60,70,8,1,0,1
158,1,61,55,8,1,0,0
159,1,62,20,8,1,0,1
160,1,63,40,9,1,1,0
161,1,64,40,3,1,1,0
162,1,65,25,3,1,0,0
163,1,66,30,4,1,0,0
164,1,67,35,1,1,1,0
165,1,68,95,4,1,1,1
166,1,69,70,2,1,1,1
167,1,70,80,5,1,1,0
168,1,71,60,4,1,0,0
169,1,72,15,1,1,1,1
170,1,73,80,7,1,0,1
171,1,74,100,8,1,1,1
172,1,75,80,5,1,1,0
173,1,76,10,8,1,1,1
174,1,77,70,8,1,1,1
175,1,78,25,9,1,1,0
176,1,79,60,2,1,1,0
177,1,80,35,3,1,1,0
178,10,67,20,9,1,0,1
179,1,82,80,6,1,1,0
180,1,83,30,8,1,1,0
181,1,84,20,8,1,0,0
182,1,85,25,8,1,0,1
183,1,86,90,6,1,1,0
184,1,87,60,3,1,1,0
185,1,88,85,2,1,0,0
186,1,89,60,5,1,0,0
187,1,90,45,5,1,1,1
188,1,91,90,9,1,1,1
189,1,92,70,1,1,0,1
190,1,93,50,9,1,1,1
191,1,94,60,3,1,1,0
192,1,95,20,4,1,0,0
193,1,96,15,1,1,1,0
194,1,97,5,2,1,1,1
195,1,98,75,2,1,1,0
196,1,99,10,2,1,1,1
197,2,3,75,0,1,1,0
198,2,4,15,8,1,1,1
199,2,5,45,9,1,1,1
200,2,6,50,0,1,1,1
201,2,7,70,4,1,1,1
202,2,8,70,6,1,1,1
203,2,9,80,9,1,1,0
204,2,10,65,7,1,1,1
205,2,11,80,8,1,1,1
206,2,12,45,4,1,0,1
207,2,13,70,3,1,0,1
208,2,14,90,3,1,0,1
209,2,15,50,9,1,1,1
210,2,16,10,3,1,1,1
211,2,17,50,4,1,1,0
212,2,18,55,9,1,1,1
213,2,19,90,6,1,1,1
214,2,20,90,2,1,0,0
215,12,89,100,3,1,0,1
216,2,22,75,8,1,0,0
217,2,23,100,3,1,1,0
218,2,24,30,7,1,1,0
219,2,25,30,8,1,0,0
220,2,26,45,8,1,0,1
221,2,27,25,8,1,1,0
222,2,28,25,8,1,0,0
223,2,29,85,3,1,0,0
224,2,30,20,5,1,1,0
225,2,31,50,2,1,0,1
226,2,32,90,0,1,0,1
