# 482
index,name,label,likes
0,牛肉拉面 food_id:0,闽菜 food_id:0,75
1,猪肉炒手 food_id:1,闽菜 food_id:1,99
2,涮毛肚 food_id:2,川菜 food_id:2,99
3,毛血旺 food_id:3,湘菜 food_id:3,54
4,山西刀削面 food_id:4,川菜 food_id:4,75
5,鱼香肉丝 food_id:5,闽菜 food_id:5,36
6,面皮 food_id:6,粤菜 food_id:6,51
7,牛肉拉面 food_id:7,闽菜 food_id:7,81
8,面皮 food_id:8,闽菜 food_id:8,51
9,毛血旺 food_id:9,苏菜 food_id:9,18
10,牛肉拉面 food_id:10,闽菜 food_id:10,102
11,猪肉炒手 food_id:11,湘菜 food_id:11,42
12,面皮 food_id:12,湘菜 food_id:12,6
13,猪肉炒手 food_id:13,徽菜 food_id:13,114
14,涮毛肚 food_id:14,川菜 food_id:14,78
15,毛血旺 food_id:15,浙菜 food_id:15,87
16,山西刀削面 food_id:16,浙菜 food_id:16,96
17,麻辣烫 food_id:17,川菜 food_id:17,78
18,猪肉炒手 food_id:18,浙菜 food_id:18,15
19,鱼香肉丝 food_id:19,浙菜 food_id:19,117
20,牛肉拉面 food_id:20,粤菜 food_id:20,81
21,面皮 food_id:21,川菜 food_id:21,99
22,鱼香肉丝 food_id:22,川菜 food_id:22,60
23,麻辣烫 food_id:23,湘菜 food_id:23,75
24,麻辣烫 food_id:24,粤菜 food_id:24,117
25,毛血旺 food_id:25,苏菜 food_id:25,66
26,涮毛肚 food_id:26,苏菜 food_id:26,111
27,面皮 food_id:27,苏菜 food_id:27,93
28,牛肉拉面 food_id:28,徽菜 food_id:28,102
29,山西刀削面 food_id:29,川菜 food_id:29,12
30,涮毛肚 food_id:30,粤菜 food_id:30,108
31,麻辣烫 food_id:31,川菜 food_id:31,108
32,麻辣烫 food_id:32,鲁菜 food_id:32,39
33,毛血旺 food_id:33,粤菜 food_id:33,90
34,猪肉炒手 food_id:34,川菜 food_id:34,6
35,山西刀削面 food_id:35,粤菜 food_id:35,0
36,山西刀削面 food_id:36,徽菜 food_id:36,42
37,山西刀削面 food_id:37,苏菜 food_id:37,90
38,鱼香肉丝 food_id:38,粤菜 food_id:38,84
39,猪肉炒手 food_id:39,粤菜 food_id:39,105
40,山西刀削面 food_id:40,粤菜 food_id:40,84
41,牛肉拉面 food_id:41,闽菜 food_id:41,51
42,鱼香肉丝 food_id:42,湘菜 food_id:42,93
43,涮毛肚 food_id:43,鲁菜 food_id:43,0
44,猪肉炒手 food_id:44,浙菜 food_id:44,36
45,牛肉拉面 food_id:45,浙菜 food_id:45,27
46,涮毛肚 food_id:46,粤菜 food_id:46,51
47,鱼香肉丝 food_id:47,川菜 food_id:47,57
48,涮毛肚 food_id:48,湘菜 food_id:48,9
49,毛血旺 food_id:49,粤菜 food_id:49,84
50,麻辣烫 food_id:50,闽菜 food_id:50,81
51,山西刀削面 food_id:51,鲁菜 food_id:51,42
52,鱼香肉丝 food_id:52,川菜 food_id:52,84
53,面皮 food_id:53,浙菜 food_id:53,81
54,麻辣烫 food_id:54,徽菜 food_id:54,63
55,牛肉拉面 food_id:55,粤菜 food_id:55,75
56,山西刀削面 food_id:56,浙菜 food_id:56,33
57,猪肉炒手 food_id:57,粤菜 food_id:57,39
58,鱼香肉丝 food_id:58,苏菜 food_id:58,99
59,面皮 food_id:59,鲁菜 food_id:59,0
60,牛肉拉面 food_id:60,徽菜 food_id:60,9
61,牛肉拉面 food_id:61,鲁菜 food_id:61,63
62,鱼香肉丝 food_id:62,鲁菜 food_id:62,111
63,涮毛肚 food_id:63,浙菜 food_id:63,78
64,山西刀削面 food_id:64,浙菜 food_id:64,60
65,涮毛肚 food_id:65,浙菜 food_id:65,78
66,毛血旺 food_id:66,浙菜 food_id:66,78
67,麻辣烫 food_id:67,苏菜 food_id:67,45
68,牛肉拉面 food_id:68,湘菜 food_id:68,99
69,猪肉炒手 food_id:69,粤菜 food_id:69,90
70,鱼香肉丝 food_id:70,浙菜 food_id:70,51
71,山西刀削面 food_id:71,鲁菜 food_id:71,3
72,山西刀削面 food_id:72,川菜 food_id:72,24
73,鱼香肉丝 food_id:73,鲁菜 food_id:73,27
74,鱼香肉丝 food_id:74,川菜 food_id:74,96
75,涮毛肚 food_id:75,湘菜 food_id:75,21
76,山西刀削面 food_id:76,苏菜 food_id:76,78
77,毛血旺 food_id:77,苏菜 food_id:77,69
78,毛血旺 food_id:78,闽菜 food_id:78,51
79,面皮 food_id:79,苏菜 food_id:79,21
80,鱼香肉丝 food_id:80,浙菜 food_id:80,15
81,山西刀削面 food_id:81,浙菜 food_id:81,24
82,涮毛肚 food_id:82,苏菜 food_id:82,9
83,鱼香肉丝 food_id:83,浙菜 food_id:83,6
84,麻辣烫 food_id:84,浙菜 food_id:84,117
85,鱼香肉丝 food_id:85,浙菜 food_id:85,90
86,猪肉炒手 food_id:86,苏菜 food_id:86,36
87,牛肉拉面 food_id:87,川菜 food_id:87,12
88,猪肉炒手 food_id:88,闽菜 food_id:88,111
89,毛血旺 food_id:89,粤菜 food_id:89,87
90,毛血旺 food_id:90,鲁菜 food_id:90,45
91,猪肉炒手 food_id:91,浙菜 food_id:91,36
92,山西刀削面 food_id:92,川菜 food_id:92,36
93,麻辣烫 food_id:93,川菜 food_id:93,66
94,涮毛肚 food_id:94,苏菜 food_id:94,27
95,猪肉炒手 food_id:95,闽菜 food_id:95,72
96,牛肉拉面 food_id:96,闽菜 food_id:96,45
97,猪肉炒手 food_id:97,湘菜 food_id:97,60
98,牛肉拉面 food_id:98,闽菜 food_id:98,3
99,麻辣烫 food_id:99,川菜 food_id:99,90
100,牛肉拉面 food_id:100,湘菜 food_id:100,6
101,山西刀削面 food_id:101,粤菜 food_id:101,105
102,面皮 food_id:102,川菜 food_id:102,96
103,涮毛肚 food_id:103,徽菜 food_id:103,93
104,猪肉炒手 food_id:104,徽菜 food_id:104,90
105,麻辣烫 food_id:105,川菜 food_id:105,114
106,麻辣烫 food_id:106,湘菜 food_id:106,93
107,面皮 food_id:107,鲁菜 food_id:107,111
108,面皮 food_id:108,鲁菜 food_id:108,108
109,涮毛肚 food_id:109,徽菜 food_id:109,99
110,涮毛肚 food_id:110,浙菜 food_id:110,24
111,面皮 food_id:111,苏菜 food_id:111,69
112,毛血旺 food_id:112,粤菜 food_id:112,21
113,麻辣烫 food_id:113,粤菜 food_id:113,18
114,麻辣烫 food_id:114,鲁菜 food_id:114,117
115,牛肉拉面 food_id:115,苏菜 food_id:115,102
116,涮毛肚 food_id:116,湘菜 food_id:116,84
117,毛血旺 food_id:117,苏菜 food_id:117,12
118,猪肉炒手 food_id:118,浙菜 food_id:118,51
119,麻辣烫 food_id:119,浙菜 food_id:119,54
120,面皮 food_id:120,徽菜 food_id:120,60
121,猪肉炒手 food_id:121,川菜 food_id:121,36
122,毛血旺 food_id:122,粤菜 food_id:122,36
123,毛血旺 food_id:123,川菜 food_id:123,27
124,面皮 food_id:124,湘菜 food_id:124,63
125,猪肉炒手 food_id:125,湘菜 food_id:125,90
126,山西刀削面 food_id:126,川菜 food_id:126,27
127,牛肉拉面 food_id:127,闽菜 food_id:127,24
128,鱼香肉丝 food_id:128,浙菜 food_id:128,90
129,涮毛肚 food_id:129,浙菜 food_id:129,87
130,鱼香肉丝 food_id:130,湘菜 food_id:130,69
131,涮毛肚 food_id:131,浙菜 food_id:131,84
132,毛血旺 food_id:132,湘菜 food_id:132,3
133,鱼香肉丝 food_id:133,苏菜 food_id:133,18
134,涮毛肚 food_id:134,徽菜 food_id:134,51
135,面皮 food_id:135,湘菜 food_id:135,108
136,山西刀削面 food_id:136,闽菜 food_id:136,108
137,面皮 food_id:137,浙菜 food_id:137,93
138,涮毛肚 food_id:138,苏菜 food_id:138,102
139,牛肉拉面 food_id:139,闽菜 food_id:139,48
140,面皮 food_id:140,粤菜 food_id:140,105
141,毛血旺 food_id:141,川菜 food_id:141,66
142,涮毛肚 food_id:142,徽菜 food_id:142,21
143,面皮 food_id:143,粤菜 food_id:143,84
144,猪肉炒手 food_id:144,闽菜 food_id:144,117
145,鱼香肉丝 food_id:145,川菜 food_id:145,21
146,涮毛肚 food_id:146,浙菜 food_id:146,87
147,猪肉炒手 food_id:147,粤菜 food_id:147,39
148,涮毛肚 food_id:148,闽菜 food_id:148,57
149,涮毛肚 food_id:149,浙菜 food_id:149,54
150,麻辣烫 food_id:150,浙菜 food_id:150,108
151,猪肉炒手 food_id:151,浙菜 food_id:151,57
152,面皮 food_id:152,湘菜 food_id:152,3
153,毛血旺 food_id:153,鲁菜 food_id:153,87
154,鱼香肉丝 food_id:154,川菜 food_id:154,105
155,牛肉拉面 food_id:155,闽菜 food_id:155,51
156,牛肉拉面 food_id:156,浙菜 food_id:156,93
157,毛血旺 food_id:157,浙菜 food_id:157,114
158,牛肉拉面 food_id:158,闽菜 food_id:158,15
159,山西刀削面 food_id:159,徽菜 food_id:159,51
160,麻辣烫 food_id:160,徽菜 food_id:160,117
161,毛血旺 food_id:161,粤菜 food_id:161,60
162,毛血旺 food_id:162,苏菜 food_id:162,36
163,山西刀削面 food_id:163,湘菜 food_id:163,33
164,麻辣烫 food_id:164,湘菜 food_id:164,114
165,鱼香肉丝 food_id:165,闽菜 food_id:165,21
166,牛肉拉面 food_id:166,徽菜 food_id:166,108
167,涮毛肚 food_id:167,浙菜 food_id:167,72
168,山西刀削面 food_id:168,粤菜 food_id:168,87
169,鱼香肉丝 food_id:169,浙菜 food_id:169,63
170,山西刀削面 food_id:170,粤菜 food_id:170,102
171,鱼香肉丝 food_id:171,闽菜 food_id:171,78
172,猪肉炒手 food_id:172,闽菜 food_id:172,66
173,牛肉拉面 food_id:173,苏菜 food_id:173,18
174,毛血旺 food_id:174,鲁菜 food_id:174,66
175,鱼香肉丝 food_id:175,徽菜 food_id:175,90
176,牛肉拉面 food_id:176,闽菜 food_id:176,0
177,麻辣烫 food_id:177,粤菜 food_id:177,105
178,毛血旺 food_id:178,鲁菜 food_id:178,90
179,鱼香肉丝 food_id:179,苏菜 food_id:179,39
180,麻辣烫 food_id:180,浙菜 food_id:180,63
181,麻辣烫 food_id:181,闽菜 food_id:181,33
182,面皮 food_id:182,闽菜 food_id:182,87
183,毛血旺 food_id:183,川菜 food_id:183,0
184,涮毛肚 food_id:184,徽菜 food_id:184,81
185,猪肉炒手 food_id:185,徽菜 food_id:185,18
186,山西刀削面 food_id:186,浙菜 food_id:186,9
187,毛血旺 food_id:187,徽菜 food_id:187,54
188,毛血旺 food_id:188,徽菜 food_id:188,51
189,涮毛肚 food_id:189,徽菜 food_id:189,66
190,山西刀削面 food_id:190,粤菜 food_id:190,111
191,毛血旺 food_id:191,闽菜 food_id:191,9
192,面皮 food_id:192,粤菜 food_id:192,12
193,涮毛肚 food_id:193,闽菜 food_id:193,78
194,鱼香肉丝 food_id:194,苏菜 food_id:194,45
195,鱼香肉丝 food_id:195,闽菜 food_id:195,6
196,鱼香肉丝 food_id:196,鲁菜 food_id:196,102
197,猪肉炒手 food_id:197,徽菜 food_id:197,111
198,鱼香肉丝 food_id:198,川菜 food_id:198,51
199,涮毛肚 food_id:199,浙菜 food_id:199,105
200,面皮 food_id:200,湘菜 food_id:200,42
201,涮毛肚 food_id:201,鲁菜 food_id:201,117
202,山西刀削面 food_id:202,川菜 food_id:202,93
203,面皮 food_id:203,徽菜 food_id:203,78
204,牛肉拉面 food_id:204,闽菜 food_id:204,63
205,面皮 food_id:205,苏菜 food_id:205,57
206,涮毛肚 food_id:206,粤菜 food_id:206,15
207,麻辣烫 food_id:207,粤菜 food_id:207,42
208,鱼香肉丝 food_id:208,川菜 food_id:208,117
209,山西刀削面 food_id:209,闽菜 food_id:209,51
210,面皮 food_id:210,苏菜 food_id:210,78
211,毛血旺 food_id:211,闽菜 food_id:211,51
212,鱼香肉丝 food_id:212,闽菜 food_id:212,3
213,猪肉炒手 food_id:213,鲁菜 food_id:213,111
