# 4786
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,30,6,1,0,0
1,0,2,40,7,1,1,1
2,0,3,100,9,1,1,1
3,0,4,10,3,1,1,0
4,0,5,60,1,1,1,0
5,0,6,20,2,1,1,0
6,0,7,95,7,1,0,1
7,0,8,40,7,1,1,1
8,0,9,35,1,1,1,0
9,0,10,60,9,1,1,1
10,0,11,25,6,1,1,1
11,0,12,30,4,1,1,1
12,0,13,70,2,1,0,0
13,0,14,75,7,1,1,1
14,0,15,40,9,1,1,1
15,0,16,10,8,1,0,0
16,0,17,35,3,1,1,1
17,0,18,55,5,1,1,1
18,0,19,85,4,1,1,0
19,0,20,85,2,1,1,0
20,0,21,60,4,1,1,1
21,0,22,80,9,1,1,0
22,0,23,90,4,1,0,0
23,0,24,40,0,1,1,0
24,0,25,40,3,1,1,0
25,0,26,60,3,1,1,0
26,0,27,100,8,1,1,1
27,0,28,95,0,1,1,0
28,0,29,100,0,1,1,1
29,1,3,85,7,1,1,1
30,0,31,15,1,1,0,1
31,0,32,35,1,1,1,0
32,0,33,40,1,1,1,1
33,0,34,35,1,1,1,0
34,0,35,15,3,1,0,1
35,0,36,65,8,1,0,0
36,0,37,50,7,1,1,0
37,0,38,30,3,1,0,1
38,0,39,90,3,1,0,1
39,0,40,50,5,1,1,0
40,0,41,60,0,1,1,1
41,0,42,100,9,1,1,0
42,0,43,45,0,1,1,0
43,0,44,35,4,1,1,0
44,0,45,5,9,1,1,0
45,0,46,35,8,1,1,0
46,0,47,90,2,1,1,0
47,0,48,10,3,1,0,0
48,0,49,45,2,1,1,1
49,0,50,85,4,1,1,1
50,0,51,45,5,1,0,0
51,0,52,50,3,1,1,1
52,0,53,75,8,1,1,1
53,0,54,60,8,1,1,1
54,0,55,85,9,1,1,1
55,0,56,30,9,1,1,1
56,0,57,50,6,1,1,0
57,0,58,60,6,1,0,0
58,0,59,55,1,1,1,1
59,0,60,35,0,1,1,1
60,0,61,15,9,1,1,0
61,0,62,10,1,1,0,0
62,0,63,60,4,1,1,1
63,2,88,55,7,1,0,0
64,0,65,70,9,1,1,0
65,0,66,5,8,1,1,1
66,0,67,20,3,1,1,1
67,3,26,5,8,1,1,1
68,0,69,75,6,1,1,0
69,0,70,10,4,1,0,0
70,0,71,20,4,1,1,1
71,0,72,10,0,1,1,1
72,0,73,35,4,1,1,1
73,0,74,25,4,1,1,0
74,0,75,40,3,1,0,0
75,0,76,50,5,1,1,0
76,0,77,20,1,1,1,0
77,0,78,60,7,1,0,0
78,0,79,15,6,1,1,1
79,0,80,90,5,1,0,1
80,0,81,30,4,1,1,0
81,0,82,25,8,1,1,1
82,0,83,20,5,1,1,1
83,0,84,80,0,1,0,0
84,0,85,80,8,1,1,1
85,0,86,10,0,1,1,1
86,0,87,75,5,1,0,1
87,0,88,20,0,1,1,1
88,0,89,40,9,1,1,1
89,0,90,35,0,1,1,1
90,0,91,40,9,1,0,0
91,0,92,55,8,1,1,1
92,0,93,45,2,1,1,1
93,0,94,35,2,1,1,1
