# 4769
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,70,5,1,1,1
1,0,2,65,5,1,0,1
2,0,3,30,0,1,1,1
3,0,4,95,6,1,0,1
4,0,5,60,0,1,0,1
5,0,6,15,7,1,1,0
6,0,7,35,0,1,0,1
7,0,8,10,1,1,0,0
8,0,9,65,5,1,1,0
9,0,10,70,8,1,1,0
10,0,11,40,3,1,0,1
11,0,12,25,5,1,1,1
12,0,13,35,7,1,0,1
13,0,14,15,4,1,1,1
14,0,15,90,9,1,1,1
15,0,16,100,2,1,1,1
16,0,17,15,7,1,1,0
17,0,18,70,7,1,1,1
18,0,19,95,2,1,1,0
19,0,20,95,9,1,1,0
20,0,53,5,7,1,0,0
21,0,22,35,4,1,1,0
22,0,60,75,3,1,1,1
23,0,24,5,6,1,1,0
24,0,25,40,2,1,0,1
25,0,26,45,4,1,1,0
26,0,27,80,5,1,1,1
27,0,28,85,6,1,1,0
28,0,29,80,3,1,0,0
29,0,30,35,8,1,1,1
30,0,31,30,3,1,0,0
31,0,32,60,3,1,1,1
32,0,33,30,7,1,1,0
33,0,34,30,3,1,1,0
34,0,35,45,5,1,1,1
35,0,36,5,1,1,1,0
36,0,37,85,6,1,0,1
37,0,38,75,1,1,1,1
38,0,39,85,4,1,1,1
39,0,40,55,8,1,1,1
40,0,41,50,0,1,1,1
41,0,42,100,5,1,1,1
42,0,43,50,2,1,1,1
43,0,44,10,0,1,1,0
44,0,45,40,7,1,1,1
45,0,46,45,3,1,0,0
46,0,47,25,5,1,0,1
47,0,48,85,5,1,1,0
48,0,49,95,7,1,0,1
49,0,50,10,1,1,1,0
50,0,51,15,7,1,1,1
51,0,52,40,8,1,1,1
52,0,53,75,5,1,1,1
53,0,54,25,5,1,1,1
54,0,55,55,9,1,1,0
55,0,56,5,0,1,1,1
56,0,57,55,9,1,0,1
57,0,58,10,7,1,1,0
58,0,59,30,5,1,1,1
59,0,60,85,0,1,1,0
60,0,61,50,2,1,0,0
61,2,78,85,5,1,0,1
62,0,63,90,3,1,1,0
63,0,64,15,9,1,0,0
64,0,65,55,1,1,1,0
65,0,66,70,9,1,1,0
66,0,67,35,5,1,0,1
67,0,68,60,8,1,1,1
68,0,69,95,3,1,1,0
69,0,70,30,4,1,1,1
70,0,71,80,3,1,1,1
71,0,72,65,8,1,1,1
72,0,73,55,7,1,1,1
73,0,74,60,9,1,1,1
74,0,75,50,0,1,1,1
75,0,76,40,7,1,1,1
76,0,77,50,1,1,1,0
77,0,78,85,0,1,1,0
78,0,79,95,8,1,0,0
79,0,80,25,6,1,1,1
80,0,81,90,7,1,0,0
81,0,82,55,0,1,1,1
82,0,83,50,7,1,1,1
83,0,84,30,9,1,1,1
84,0,85,85,8,1,1,0
85,0,86,45,4,1,1,0
86,0,87,95,0,1,0,0
87,0,88,70,4,1,0,1
88,0,89,35,3,1,0,1
89,0,90,90,3,1,0,0
90,0,91,25,1,1,1,1
91,0,92,15,5,1,1,0
92,0,93,5,6,1,1,1
93,0,94,70,9,1,1,1
94,0,95,90,8,1,1,0
95,0,96,90,8,1,0,0
96,0,97,90,5,1,1,0
97,0,98,5,0,1,1,0
98,0,99,20,3,1,0,0
99,1,2,40,6,1,1,1
100,1,3,65,4,1,1,0
101,1,4,65,1,1,1,1
102,1,5,100,7,1,1,0
103,1,6,5,3,1,1,1
104,1,7,60,3,1,1,0
105,1,8,75,5,1,1,1
106,1,9,20,2,1,0,1
107,1,10,60,2,1,1,0
108,1,11,10,0,1,1,0
109,1,12,50,9,1,0,1
110,1,13,15,4,1,0,1
111,1,14,70,9,1,1,1
112,5,31,60,3,1,1,1
113,1,16,95,5,1,1,0
114,1,17,5,5,1,1,0
115,1,18,10,2,1,1,1
116,1,19,40,7,1,1,0
117,1,20,70,2,1,1,1
118,1,21,40,9,1,0,1
119,1,22,10,1,1,1,1
120,1,23,55,9,1,1,1
121,1,24,35,3,1,1,1
122,1,25,80,6,1,0,0
123,1,26,10,0,1,1,1
124,1,27,15,3,1,1,1
125,1,28,80,9,1,1,1
126,1,29,95,0,1,0,0
127,1,30,30,1,1,1,1
128,1,31,60,0,1,1,1
129,1,32,20,6,1,0,1
130,1,33,55,5,1,0,0
131,1,34,100,4,1,1,0
132,1,35,80,8,1,1,0
133,1,36,65,4,1,0,1
134,1,37,70,9,1,1,0
135,1,38,95,6,1,1,1
136,1,39,55,9,1,1,1
137,1,40,40,2,1,1,1
138,6,71,5,1,1,1,1
139,1,42,80,8,1,1,1
140,1,43,25,1,1,0,0
141,1,44,70,5,1,1,1
142,1,45,10,2,1,1,1
143,1,46,75,8,1,1,1
144,1,47,60,8,1,1,1
145,1,48,55,3,1,1,0
146,7,17,65,5,1,1,0
147,1,50,90,5,1,1,0
148,1,51,25,6,1,0,1
149,1,52,60,9,1,1,0
150,1,53,35,9,1,0,1
151,1,54,75,4,1,0,1
152,1,55,70,5,1,1,0
153,1,56,55,1,1,1,1
154,1,57,35,1,1,1,0
155,1,58,10,3,1,0,1
156,1,59,45,6,1,1,1
157,1,60,95,0,1,1,1
158,1,61,25,5,1,1,1
159,1,62,85,2,1,1,1
160,1,63,40,1,1,0,1
161,1,64,75,7,1,1,0
162,1,65,35,8,1,0,0
163,1,66,20,3,1,1,1
164,1,67,25,7,1,1,0
165,1,68,60,8,1,1,0
166,1,69,50,3,1,1,0
167,1,70,35,1,1,1,0
168,1,71,10,2,1,1,0
169,1,72,70,7,1,1,0
170,1,73,100,9,1,1,1
171,1,74,45,4,1,1,0
172,1,75,5,6,1,0,0
173,1,76,80,2,1,1,0
174,1,77,100,9,1,1,1
175,1,78,85,4,1,0,0
176,1,79,75,6,1,1,1
177,1,80,85,6,1,1,1
178,1,81,30,7,1,0,0
179,1,82,10,8,1,1,1
180,1,83,40,4,1,1,0
181,1,84,45,3,1,1,1
182,1,85,65,6,1,1,1
183,1,86,90,6,1,1,0
184,1,87,60,6,1,0,1
185,1,88,40,3,1,1,0
186,1,89,80,3,1,1,1
187,1,90,80,7,1,1,0
188,1,91,65,2,1,1,0
189,1,92,30,0,1,1,1
190,1,93,20,6,1,1,1
191,1,94,25,5,1,0,0
192,1,95,60,0,1,1,0
193,1,96,25,5,1,1,0
194,1,97,55,9,1,1,1
195,1,98,10,9,1,1,1
196,1,99,5,1,1,1,1
197,2,3,80,5,1,0,1
198,2,4,15,6,1,1,0
199,10,23,85,4,1,0,1
200,2,6,60,7,1,1,0
201,2,7,75,8,1,0,0
202,2,8,45,9,1,1,1
203,2,9,95,0,1,0,0
204,2,10,25,5,1,1,1
205,2,11,55,1,1,0,0
206,2,12,15,6,1,0,1
207,2,13,80,4,1,0,1
208,2,14,65,3,1,1,1
209,2,15,55,1,1,1,0
210,2,16,50,3,1,1,1
211,2,17,70,5,1,1,0
212,10,75,55,8,1,1,0
213,2,19,25,7,1,1,0
214,2,20,65,3,1,1,1
215,2,21,55,5,1,1,1
216,2,22,15,9,1,0,1
217,2,23,50,5,1,1,1
218,2,24,60,4,1,1,1
219,2,25,55,6,1,1,0
220,2,26,65,2,1,1,1
221,2,27,50,7,1,1,1
222,2,28,15,6,1,1,0
223,2,29,5,0,1,1,0
224,2,30,5,9,1,1,0
225,2,31,25,4,1,1,1
226,2,32,35,4,1,1,1
227,2,33,80,6,1,0,0
228,2,34,20,4,1,1,1
229,2,35,65,7,1,1,1
230,2,36,65,6,1,0,0
231,2,37,100,4,1,1,0
232,2,38,100,6,1,1,0
233,2,39,25,4,1,0,1
234,2,40,55,7,1,1,1
235,2,41,40,8,1,1,1
236,2,42,10,4,1,1,1
237,2,43,90,6,1,1,1
238,2,44,95,0,1,0,0
239,2,45,30,0,1,1,0
240,2,46,50,1,1,1,0
241,2,47,20,8,1,0,1
242,2,48,70,1,1,0,0
243,2,49,50,6,1,1,1
244,2,50,85,8,1,1,0
245,2,51,55,4,1,1,0
246,2,52,35,7,1,1,0
247,2,53,55,4,1,1,1
248,2,54,65,3,1,1,0
249,2,55,10,1,1,1,0
250,2,56,45,1,1,1,1
251,2,57,40,2,1,0,0
252,2,58,85,9,1,1,1
253,2,59,30,2,1,1,0
254,2,60,5,8,1,1,0
255,2,61,45,3,1,1,0
256,2,62,60,3,1,1,0
257,2,63,25,2,1,1,1
258,2,64,75,7,1,1,0
259,2,65,50,5,1,0,0
260,2,66,15,3,1,1,0
261,2,67,55,8,1,1,1
262,2,68,95,4,1,1,1
263,2,69,30,3,1,1,0
264,2,70,35,7,1,1,1
265,2,71,40,5,1,1,0
266,2,72,30,5,1,0,0
267,2,73,35,1,1,1,1
268,2,74,70,9,1,1,0
