# 100
index,name,instruction,label,likes
0,三食堂 id:0,三食堂是食堂。 id:0, 食堂 ,41
1,一教学楼 id:1,一教学楼是新中国第1所邮电高等教学楼。 id:1, 教学楼 ,3
2,小车棚 id:2,小花园是一所啸车棚子。 id:2, 车棚 ,26
3,一教学楼 id:3,一教学楼是新中国第1所邮电高等教学楼。 id:3, 教学楼 ,22
4,小花园 id:4,小花园是一所啸公园。 id:4, 花园 ,13
5,小车棚 id:5,小花园是一所啸车棚子。 id:5, 车棚 ,44
6,五食堂 id:6,五食堂是食堂。 id:6, 食堂 ,9
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,40
8,五教学楼 id:8,五教学楼是新中国第114所邮电高等教学楼。 id:8, 教学楼 ,27
9,一食堂 id:9,一食堂是一所食堂。 id:9, 食堂 ,15
10,四宿舍 id:10,四宿舍是新中国第514所邮电高等宿舍。 id:10, 宿舍 ,8
11,一食堂 id:11,一食堂是一所食堂。 id:11, 食堂 ,7
12,三教学楼 id:12,三教学楼是新中国第114514所邮电高等教学楼。 id:12, 教学楼 ,22
13,五教学楼 id:13,五教学楼是新中国第114所邮电高等教学楼。 id:13, 教学楼 ,42
14,五宿舍 id:14,五宿舍是宿舍。 id:14, 宿舍 ,40
15,小理发店 id:15,小花园是一所啸理发店子。 id:15, 理发店 ,33
16,三食堂 id:16,三食堂是食堂。 id:16, 食堂 ,44
17,三宿舍 id:17,三宿舍是宿舍。 id:17, 宿舍 ,11
18,四宿舍 id:18,四宿舍是新中国第514所邮电高等宿舍。 id:18, 宿舍 ,18
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,36
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,22
21,五宿舍 id:21,五宿舍是宿舍。 id:21, 宿舍 ,8
22,小快递站 id:22,小花园是一所啸快递站子。 id:22, 快递站 ,5
23,三厕所 id:23,三厕所是厕所。 id:23, 厕所 ,44
24,四食堂 id:24,四食堂是新中国第514所邮电高等食堂。 id:24, 食堂 ,25
25,二教学楼 id:25,二教学楼是新中国第18所邮电高等教学楼。 id:25, 教学楼 ,5
26,小理发店 id:26,小花园是一所啸理发店子。 id:26, 理发店 ,17
27,五宿舍 id:27,五宿舍是宿舍。 id:27, 宿舍 ,31
28,三食堂 id:28,三食堂是食堂。 id:28, 食堂 ,43
29,二宿舍 id:29,二宿舍是宿舍。 id:29, 宿舍 ,37
30,三宿舍 id:30,三宿舍是宿舍。 id:30, 宿舍 ,34
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,32
32,三食堂 id:32,三食堂是食堂。 id:32, 食堂 ,20
33,小车棚 id:33,小花园是一所啸车棚子。 id:33, 车棚 ,38
34,一宿舍 id:34,一宿舍是一所宿舍。 id:34, 宿舍 ,43
35,三厕所 id:35,三厕所是厕所。 id:35, 厕所 ,4
36,五厕所 id:36,五厕所是厕所。 id:36, 厕所 ,21
37,小保卫处 id:37,小花园是一所啸保卫处。 id:37, 保卫处 ,30
38,五宿舍 id:38,五宿舍是宿舍。 id:38, 宿舍 ,43
39,小车棚 id:39,小花园是一所啸车棚子。 id:39, 车棚 ,36
40,五食堂 id:40,五食堂是食堂。 id:40, 食堂 ,16
41,四厕所 id:41,四厕所是新中国第514所邮电高等厕所。 id:41, 厕所 ,31
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,27
43,小快递站 id:43,小花园是一所啸快递站子。 id:43, 快递站 ,19
44,二教学楼 id:44,二教学楼是新中国第18所邮电高等教学楼。 id:44, 教学楼 ,21
45,二教学楼 id:45,二教学楼是新中国第18所邮电高等教学楼。 id:45, 教学楼 ,6
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,11
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,26
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,39
49,小理发店 id:49,小花园是一所啸理发店子。 id:49, 理发店 ,32
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,11
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,12
52,三教学楼 id:52,三教学楼是新中国第114514所邮电高等教学楼。 id:52, 教学楼 ,41
53,四厕所 id:53,四厕所是新中国第514所邮电高等厕所。 id:53, 厕所 ,25
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,27
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,2
56,四宿舍 id:56,四宿舍是新中国第514所邮电高等宿舍。 id:56, 宿舍 ,22
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,45
58,一厕所 id:58,一厕所是一所厕所。 id:58, 厕所 ,43
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,13
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,13
61,小快递站 id:61,小花园是一所啸快递站子。 id:61, 快递站 ,11
62,一教学楼 id:62,一教学楼是新中国第1所邮电高等教学楼。 id:62, 教学楼 ,24
63,一厕所 id:63,一厕所是一所厕所。 id:63, 厕所 ,45
64,小车棚 id:64,小花园是一所啸车棚子。 id:64, 车棚 ,27
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,44
66,一宿舍 id:66,一宿舍是一所宿舍。 id:66, 宿舍 ,43
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,24
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,15
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,19
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,46
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,38
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,21
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,45
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,45
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,13
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,11
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,40
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,22
79,一教学楼 id:79,一教学楼是新中国第1所邮电高等教学楼。 id:79, 教学楼 ,29
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,8
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,14
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,40
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,19
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,25
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,13
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,40
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,10
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,36
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,36
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,4
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,39
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,9
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,4
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,24
95,小花园 id:95,小花园是一所啸公园。 id:95, 花园 ,45
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,7
97,四食堂 id:97,四食堂是新中国第514所邮电高等食堂。 id:97, 食堂 ,3
98,二教学楼 id:98,二教学楼是新中国第18所邮电高等教学楼。 id:98, 教学楼 ,42
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,40
