# 330
index,content,likes
0,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:0  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,234
1,这是一条景区评论今天在这里。。，今天很开心！ comment_id:1  ,180
2,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:2  ,66
3,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:3  ,0
4,这是景区评论。这里好玩。 comment_id:4  ,219
5,这是景区评论。这是我的景区评论。 comment_id:5  ,117
6,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,138
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:7  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,153
8,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:8  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,54
9,这是景区评论。今天在这里。。，今天很开心！ comment_id:9  ,60
10,这是一条景区评论今天在这里。。，今天很开心！ comment_id:10  ,21
11,这是景区评论。这是我的景区评论。 comment_id:11  ,81
12,这是景区评论。今天很开心！ comment_id:12  ,54
13,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:13  好玩儿，里面的人说话又好听。今天在这里。。，今�,135
14,这是一条景区评论里面超好玩儿啊啊啊! comment_id:14  ,96
15,这是景区评论。今天很开心！ comment_id:15  ,30
16,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:16  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,42
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:17  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,60
18,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:18  ,171
19,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:19  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,27
20,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:20  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,51
21,这是景区评论。这是我的景区评论。 comment_id:21  ,111
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:22  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,141
23,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:23  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,66
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:24  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,117
25,这是一条景区评论里面超好玩儿啊啊啊! comment_id:25  ,42
26,这是一条景区评论这里好玩。 comment_id:26  ,69
27,这是景区评论。这里好玩。 comment_id:27  ,9
28,这是一条景区评论今天很开心！ comment_id:28  ,231
29,这是一条景区评论这里好玩。 comment_id:29  ,132
30,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:30  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,27
31,这是一条景区评论这里好玩。 comment_id:31  ,132
32,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:32  ,72
33,这是一条景区评论里面超好玩儿啊啊啊! comment_id:33  ,165
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:34  啊啊啊，里面的人说话又好听。今天在这里。�,93
35,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:35  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,75
36,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:36  超好玩，里面的人说话又好听。今天在这里。。，今天�,156
37,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:37  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,189
38,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:38  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,93
39,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:39  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,12
40,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:40  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,237
41,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:41  啊啊啊，里面的人说话又好听。今天在这里。�,165
42,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:42  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,66
43,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:43  ,36
