# 687
index,name,label,likes
0,面皮 food_id:0,粤菜 food_id:0,36
1,涮毛肚 food_id:1,闽菜 food_id:1,78
2,山西刀削面 food_id:2,徽菜 food_id:2,36
3,牛肉拉面 food_id:3,川菜 food_id:3,12
4,鱼香肉丝 food_id:4,鲁菜 food_id:4,72
5,麻辣烫 food_id:5,徽菜 food_id:5,9
6,鱼香肉丝 food_id:6,川菜 food_id:6,21
7,麻辣烫 food_id:7,粤菜 food_id:7,117
8,麻辣烫 food_id:8,苏菜 food_id:8,63
9,麻辣烫 food_id:9,川菜 food_id:9,72
10,涮毛肚 food_id:10,闽菜 food_id:10,105
11,涮毛肚 food_id:11,浙菜 food_id:11,102
12,牛肉拉面 food_id:12,苏菜 food_id:12,24
13,麻辣烫 food_id:13,徽菜 food_id:13,57
14,涮毛肚 food_id:14,苏菜 food_id:14,81
15,山西刀削面 food_id:15,浙菜 food_id:15,6
16,涮毛肚 food_id:16,闽菜 food_id:16,81
17,牛肉拉面 food_id:17,徽菜 food_id:17,84
18,毛血旺 food_id:18,湘菜 food_id:18,72
19,涮毛肚 food_id:19,川菜 food_id:19,69
20,涮毛肚 food_id:20,苏菜 food_id:20,6
21,鱼香肉丝 food_id:21,鲁菜 food_id:21,42
22,鱼香肉丝 food_id:22,徽菜 food_id:22,54
23,麻辣烫 food_id:23,苏菜 food_id:23,78
24,面皮 food_id:24,湘菜 food_id:24,99
25,麻辣烫 food_id:25,湘菜 food_id:25,81
26,猪肉炒手 food_id:26,湘菜 food_id:26,15
27,毛血旺 food_id:27,闽菜 food_id:27,81
28,猪肉炒手 food_id:28,浙菜 food_id:28,36
29,山西刀削面 food_id:29,徽菜 food_id:29,33
30,山西刀削面 food_id:30,苏菜 food_id:30,93
31,毛血旺 food_id:31,浙菜 food_id:31,3
32,鱼香肉丝 food_id:32,徽菜 food_id:32,45
33,毛血旺 food_id:33,徽菜 food_id:33,105
34,鱼香肉丝 food_id:34,闽菜 food_id:34,93
35,涮毛肚 food_id:35,川菜 food_id:35,9
36,面皮 food_id:36,徽菜 food_id:36,24
37,鱼香肉丝 food_id:37,苏菜 food_id:37,78
38,麻辣烫 food_id:38,徽菜 food_id:38,72
39,鱼香肉丝 food_id:39,粤菜 food_id:39,42
40,猪肉炒手 food_id:40,川菜 food_id:40,102
41,牛肉拉面 food_id:41,浙菜 food_id:41,51
42,鱼香肉丝 food_id:42,川菜 food_id:42,21
43,牛肉拉面 food_id:43,川菜 food_id:43,42
44,鱼香肉丝 food_id:44,湘菜 food_id:44,105
45,鱼香肉丝 food_id:45,苏菜 food_id:45,81
46,山西刀削面 food_id:46,湘菜 food_id:46,78
47,山西刀削面 food_id:47,粤菜 food_id:47,30
48,鱼香肉丝 food_id:48,徽菜 food_id:48,72
49,山西刀削面 food_id:49,湘菜 food_id:49,30
50,涮毛肚 food_id:50,闽菜 food_id:50,75
51,涮毛肚 food_id:51,鲁菜 food_id:51,102
52,涮毛肚 food_id:52,鲁菜 food_id:52,117
53,麻辣烫 food_id:53,徽菜 food_id:53,9
54,山西刀削面 food_id:54,苏菜 food_id:54,99
55,鱼香肉丝 food_id:55,浙菜 food_id:55,108
56,山西刀削面 food_id:56,闽菜 food_id:56,114
57,毛血旺 food_id:57,闽菜 food_id:57,108
58,麻辣烫 food_id:58,湘菜 food_id:58,45
59,麻辣烫 food_id:59,浙菜 food_id:59,45
60,牛肉拉面 food_id:60,粤菜 food_id:60,9
61,鱼香肉丝 food_id:61,浙菜 food_id:61,111
62,涮毛肚 food_id:62,鲁菜 food_id:62,54
63,山西刀削面 food_id:63,苏菜 food_id:63,18
64,毛血旺 food_id:64,浙菜 food_id:64,108
65,涮毛肚 food_id:65,鲁菜 food_id:65,36
66,麻辣烫 food_id:66,鲁菜 food_id:66,111
67,鱼香肉丝 food_id:67,闽菜 food_id:67,99
68,涮毛肚 food_id:68,川菜 food_id:68,48
69,鱼香肉丝 food_id:69,闽菜 food_id:69,15
70,猪肉炒手 food_id:70,湘菜 food_id:70,81
71,山西刀削面 food_id:71,闽菜 food_id:71,96
72,鱼香肉丝 food_id:72,闽菜 food_id:72,63
73,麻辣烫 food_id:73,闽菜 food_id:73,48
74,鱼香肉丝 food_id:74,粤菜 food_id:74,36
75,鱼香肉丝 food_id:75,浙菜 food_id:75,51
76,牛肉拉面 food_id:76,苏菜 food_id:76,33
77,面皮 food_id:77,川菜 food_id:77,60
78,涮毛肚 food_id:78,粤菜 food_id:78,21
79,面皮 food_id:79,徽菜 food_id:79,33
80,面皮 food_id:80,湘菜 food_id:80,3
81,面皮 food_id:81,湘菜 food_id:81,63
82,毛血旺 food_id:82,闽菜 food_id:82,27
83,毛血旺 food_id:83,浙菜 food_id:83,102
84,面皮 food_id:84,浙菜 food_id:84,96
85,面皮 food_id:85,徽菜 food_id:85,3
86,鱼香肉丝 food_id:86,闽菜 food_id:86,63
87,面皮 food_id:87,闽菜 food_id:87,39
88,牛肉拉面 food_id:88,苏菜 food_id:88,63
89,牛肉拉面 food_id:89,粤菜 food_id:89,96
90,牛肉拉面 food_id:90,鲁菜 food_id:90,87
91,山西刀削面 food_id:91,粤菜 food_id:91,90
92,鱼香肉丝 food_id:92,闽菜 food_id:92,105
93,面皮 food_id:93,川菜 food_id:93,84
94,山西刀削面 food_id:94,川菜 food_id:94,0
95,猪肉炒手 food_id:95,浙菜 food_id:95,3
96,山西刀削面 food_id:96,苏菜 food_id:96,0
97,猪肉炒手 food_id:97,湘菜 food_id:97,90
98,鱼香肉丝 food_id:98,苏菜 food_id:98,12
99,猪肉炒手 food_id:99,粤菜 food_id:99,72
100,毛血旺 food_id:100,湘菜 food_id:100,93
101,毛血旺 food_id:101,鲁菜 food_id:101,9
102,鱼香肉丝 food_id:102,鲁菜 food_id:102,69
103,涮毛肚 food_id:103,徽菜 food_id:103,63
