# 770
index,name,label,likes
0,麻辣烫 food_id:0,徽菜 food_id:0,9
1,毛血旺 food_id:1,浙菜 food_id:1,39
2,牛肉拉面 food_id:2,湘菜 food_id:2,3
3,面皮 food_id:3,粤菜 food_id:3,0
4,毛血旺 food_id:4,鲁菜 food_id:4,15
5,麻辣烫 food_id:5,苏菜 food_id:5,45
6,涮毛肚 food_id:6,徽菜 food_id:6,117
7,毛血旺 food_id:7,川菜 food_id:7,90
8,山西刀削面 food_id:8,浙菜 food_id:8,57
9,面皮 food_id:9,粤菜 food_id:9,6
10,涮毛肚 food_id:10,闽菜 food_id:10,75
11,面皮 food_id:11,浙菜 food_id:11,111
12,山西刀削面 food_id:12,川菜 food_id:12,63
13,猪肉炒手 food_id:13,粤菜 food_id:13,36
14,猪肉炒手 food_id:14,鲁菜 food_id:14,90
15,面皮 food_id:15,徽菜 food_id:15,66
16,麻辣烫 food_id:16,湘菜 food_id:16,39
17,面皮 food_id:17,粤菜 food_id:17,3
18,山西刀削面 food_id:18,浙菜 food_id:18,18
19,猪肉炒手 food_id:19,苏菜 food_id:19,75
20,山西刀削面 food_id:20,川菜 food_id:20,12
21,山西刀削面 food_id:21,闽菜 food_id:21,93
22,牛肉拉面 food_id:22,川菜 food_id:22,57
23,涮毛肚 food_id:23,鲁菜 food_id:23,93
24,毛血旺 food_id:24,徽菜 food_id:24,57
25,牛肉拉面 food_id:25,闽菜 food_id:25,39
26,面皮 food_id:26,湘菜 food_id:26,60
27,山西刀削面 food_id:27,浙菜 food_id:27,96
28,面皮 food_id:28,鲁菜 food_id:28,9
29,山西刀削面 food_id:29,川菜 food_id:29,12
30,山西刀削面 food_id:30,粤菜 food_id:30,18
31,面皮 food_id:31,苏菜 food_id:31,102
32,山西刀削面 food_id:32,粤菜 food_id:32,93
33,猪肉炒手 food_id:33,闽菜 food_id:33,114
34,面皮 food_id:34,苏菜 food_id:34,15
35,面皮 food_id:35,湘菜 food_id:35,57
