# 245
index,name,label,likes
0,山西刀削面 food_id:0,闽菜 food_id:0,54
1,涮毛肚 food_id:1,鲁菜 food_id:1,60
2,毛血旺 food_id:2,川菜 food_id:2,24
3,涮毛肚 food_id:3,浙菜 food_id:3,21
4,毛血旺 food_id:4,苏菜 food_id:4,21
5,牛肉拉面 food_id:5,鲁菜 food_id:5,3
6,山西刀削面 food_id:6,闽菜 food_id:6,99
7,牛肉拉面 food_id:7,湘菜 food_id:7,66
8,毛血旺 food_id:8,川菜 food_id:8,57
9,牛肉拉面 food_id:9,浙菜 food_id:9,0
10,山西刀削面 food_id:10,川菜 food_id:10,87
11,面皮 food_id:11,川菜 food_id:11,45
12,猪肉炒手 food_id:12,湘菜 food_id:12,102
13,涮毛肚 food_id:13,粤菜 food_id:13,111
14,涮毛肚 food_id:14,川菜 food_id:14,3
15,面皮 food_id:15,川菜 food_id:15,36
16,涮毛肚 food_id:16,川菜 food_id:16,42
17,涮毛肚 food_id:17,川菜 food_id:17,36
18,毛血旺 food_id:18,川菜 food_id:18,93
19,鱼香肉丝 food_id:19,鲁菜 food_id:19,78
20,毛血旺 food_id:20,浙菜 food_id:20,105
21,麻辣烫 food_id:21,浙菜 food_id:21,69
22,涮毛肚 food_id:22,浙菜 food_id:22,114
23,鱼香肉丝 food_id:23,鲁菜 food_id:23,3
24,面皮 food_id:24,鲁菜 food_id:24,72
25,面皮 food_id:25,苏菜 food_id:25,102
26,面皮 food_id:26,川菜 food_id:26,81
27,猪肉炒手 food_id:27,粤菜 food_id:27,27
28,毛血旺 food_id:28,湘菜 food_id:28,96
29,毛血旺 food_id:29,川菜 food_id:29,48
30,鱼香肉丝 food_id:30,浙菜 food_id:30,21
31,鱼香肉丝 food_id:31,湘菜 food_id:31,114
32,涮毛肚 food_id:32,湘菜 food_id:32,102
33,面皮 food_id:33,湘菜 food_id:33,21
34,鱼香肉丝 food_id:34,徽菜 food_id:34,6
35,涮毛肚 food_id:35,苏菜 food_id:35,87
36,山西刀削面 food_id:36,闽菜 food_id:36,63
37,牛肉拉面 food_id:37,闽菜 food_id:37,102
