# 4803
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,70,9,1,1,0
1,0,2,65,0,1,1,0
2,0,3,45,5,1,1,0
3,0,4,50,0,1,0,0
4,0,5,90,7,1,1,0
5,0,6,100,9,1,1,0
6,0,7,80,5,1,1,1
7,0,8,15,4,1,1,0
8,0,9,30,6,1,1,0
9,0,10,20,9,1,0,1
10,0,11,25,5,1,0,1
11,0,12,50,3,1,1,1
12,0,13,85,4,1,1,1
13,0,30,85,1,1,1,0
14,0,15,75,0,1,1,1
15,0,16,55,7,1,1,1
16,0,17,20,7,1,0,0
17,0,18,35,2,1,1,0
18,0,19,75,4,1,1,1
19,0,20,20,3,1,1,0
20,0,57,80,8,1,0,1
21,0,22,20,2,1,0,0
22,0,75,100,5,1,0,0
23,0,24,75,9,1,1,1
24,0,25,100,0,1,1,0
25,0,26,30,5,1,1,1
26,0,27,85,5,1,1,0
27,0,28,100,0,1,0,1
28,0,29,10,5,1,1,1
29,0,30,50,9,1,1,0
30,0,31,75,9,1,1,1
31,0,32,90,3,1,1,0
32,0,33,45,8,1,0,1
33,0,34,45,5,1,0,0
34,0,35,65,6,1,0,1
35,0,36,20,7,1,1,1
36,0,37,55,3,1,0,1
37,0,38,55,3,1,1,1
38,1,58,55,9,1,1,0
39,0,40,55,1,1,0,1
40,0,41,20,5,1,1,1
41,0,42,40,8,1,1,0
42,0,43,85,9,1,1,0
43,0,44,30,4,1,0,0
44,0,45,60,4,1,1,0
45,0,46,75,7,1,1,0
46,0,47,45,4,1,1,1
47,0,48,45,0,1,1,1
48,0,49,20,7,1,1,0
49,0,50,50,2,1,1,0
50,0,51,15,3,1,0,0
51,0,52,65,9,1,0,0
52,0,53,45,1,1,1,1
53,0,54,35,8,1,1,1
54,0,55,30,1,1,0,1
55,0,56,15,5,1,1,0
56,0,57,80,9,1,1,0
57,0,58,5,5,1,0,0
58,0,59,65,2,1,1,1
59,0,60,55,0,1,1,1
60,0,61,85,3,1,1,0
61,0,62,40,3,1,1,1
62,0,63,40,2,1,1,0
63,0,64,55,9,1,0,1
64,0,65,10,1,1,1,1
65,0,66,50,6,1,1,1
66,0,67,25,7,1,1,1
67,0,68,90,1,1,1,0
68,0,69,65,3,1,1,1
69,0,70,30,2,1,1,0
70,0,71,60,7,1,1,1
71,0,72,55,4,1,1,0
72,0,73,60,0,1,1,1
73,0,74,20,6,1,1,1
74,0,75,50,0,1,0,0
75,0,76,25,4,1,1,1
76,0,77,80,2,1,0,1
77,0,78,60,2,1,1,0
78,4,6,85,8,1,1,1
79,0,80,75,4,1,1,1
80,0,81,80,4,1,1,0
81,0,82,35,5,1,0,1
82,0,83,5,5,1,0,1
83,0,84,95,1,1,1,0
84,0,85,20,1,1,1,0
85,0,86,85,6,1,1,1
86,0,87,80,2,1,1,0
87,0,88,60,0,1,1,0
88,4,46,45,5,1,1,1
89,0,90,20,2,1,1,0
90,0,91,20,1,1,1,0
91,0,92,35,6,1,0,0
92,0,93,5,4,1,0,1
93,0,94,15,4,1,0,1
94,0,95,60,4,1,0,1
95,0,96,15,3,1,1,0
96,0,97,25,3,1,1,0
97,0,98,35,6,1,1,1
98,0,99,30,0,1,1,0
99,1,2,25,3,1,1,0
100,5,36,100,8,1,0,1
101,1,4,20,2,1,1,1
102,1,5,45,4,1,0,0
103,1,6,20,1,1,1,0
104,1,7,55,5,1,1,0
105,1,8,5,0,1,1,0
106,1,9,95,2,1,1,0
107,1,10,10,3,1,0,1
108,1,11,85,6,1,1,1
109,1,12,50,6,1,0,0
110,1,13,20,7,1,1,1
111,1,14,100,0,1,1,0
112,1,15,5,2,1,1,1
113,1,16,40,7,1,1,1
114,1,17,100,8,1,1,1
115,1,18,100,1,1,1,1
116,1,19,100,9,1,1,1
117,1,20,75,8,1,1,0
118,1,21,85,2,1,0,1
119,1,22,100,4,1,0,0
120,1,23,75,7,1,0,0
