# 4799
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,25,3,1,0,0
1,0,2,20,1,1,1,0
2,0,3,10,2,1,1,0
3,0,4,65,0,1,1,0
4,0,5,80,0,1,1,1
5,0,6,55,3,1,1,1
6,0,7,65,5,1,1,0
7,0,8,15,4,1,1,0
8,0,9,65,8,1,1,1
9,0,10,45,5,1,0,0
10,0,11,95,5,1,1,1
11,0,12,95,3,1,1,0
12,0,13,70,6,1,0,0
13,0,14,30,3,1,1,1
14,0,15,65,8,1,1,0
15,0,16,25,0,1,1,0
16,0,17,15,3,1,0,1
17,0,18,10,1,1,1,1
18,0,19,80,1,1,0,0
19,0,20,100,0,1,0,1
20,0,21,35,7,1,0,1
21,0,22,50,4,1,0,1
22,0,23,55,7,1,0,1
23,0,24,10,6,1,1,0
24,0,25,90,6,1,1,1
25,0,26,45,1,1,1,1
26,0,86,80,5,1,0,1
27,0,28,80,5,1,1,0
28,0,29,45,7,1,1,1
29,0,30,95,0,1,1,1
30,0,31,90,5,1,0,0
31,0,32,45,4,1,0,1
32,0,33,65,8,1,1,1
33,0,34,85,2,1,0,1
34,0,35,30,4,1,1,1
35,0,36,30,4,1,1,1
36,0,37,65,5,1,1,1
37,0,38,90,2,1,1,1
38,0,39,15,8,1,1,0
39,0,40,60,2,1,0,1
40,0,41,80,5,1,0,0
41,0,42,5,6,1,0,1
42,0,43,15,9,1,0,0
43,0,44,15,6,1,1,1
44,0,45,90,7,1,1,0
45,0,46,60,3,1,1,1
46,0,47,75,8,1,0,0
47,0,48,40,7,1,1,1
48,0,49,10,6,1,1,1
49,0,50,20,2,1,0,1
50,0,51,65,9,1,0,0
51,0,52,15,6,1,0,1
52,0,53,40,1,1,1,1
53,0,54,50,9,1,1,1
54,0,55,65,5,1,1,1
55,1,94,80,0,1,0,0
56,0,57,70,3,1,1,0
57,0,58,15,9,1,1,1
58,0,59,30,3,1,1,0
59,0,60,55,5,1,1,1
60,0,61,45,3,1,1,1
61,0,62,50,7,1,0,0
62,0,63,5,7,1,1,1
63,0,64,70,5,1,1,1
64,0,65,50,3,1,1,1
65,0,66,85,1,1,0,1
66,0,67,25,5,1,1,0
67,0,68,15,6,1,0,1
68,0,69,100,2,1,1,0
69,0,70,5,4,1,1,1
70,0,71,70,1,1,0,1
71,0,72,30,7,1,0,0
72,0,73,75,2,1,1,0
73,0,74,25,1,1,1,1
74,0,75,40,4,1,1,0
75,0,76,20,9,1,0,0
76,0,77,25,2,1,0,1
77,0,78,10,8,1,1,0
78,0,79,50,6,1,0,1
79,0,80,35,4,1,1,1
80,0,81,50,1,1,1,0
81,0,82,65,6,1,1,0
82,0,83,65,9,1,1,1
83,0,84,5,5,1,0,1
84,0,85,65,8,1,1,0
85,0,86,70,1,1,0,1
86,0,87,65,0,1,1,0
87,0,88,80,8,1,1,0
88,0,89,85,0,1,1,1
89,0,90,15,3,1,1,1
90,0,91,90,2,1,0,0
91,0,92,85,9,1,1,0
92,0,93,75,7,1,0,1
93,0,94,35,6,1,1,0
94,0,95,90,2,1,1,1
95,0,96,85,1,1,0,1
96,0,97,75,1,1,0,1
97,0,98,85,7,1,1,0
98,0,99,5,1,1,1,1
99,1,2,5,2,1,0,0
100,1,3,50,4,1,1,1
101,1,4,35,3,1,1,1
102,4,76,30,0,1,0,0
103,1,6,75,2,1,1,1
104,1,7,80,4,1,1,0
105,1,8,60,0,1,1,1
106,1,9,85,0,1,0,0
107,1,10,10,3,1,1,1
108,1,11,45,2,1,1,1
109,1,12,70,0,1,1,1
110,5,16,50,8,1,1,0
111,1,14,85,2,1,1,0
112,1,15,80,2,1,0,0
113,1,16,35,5,1,0,1
114,1,17,10,5,1,0,0
115,1,18,60,7,1,1,0
116,1,19,90,7,1,1,0
117,1,20,15,1,1,1,0
118,1,21,20,7,1,1,1
119,5,52,75,2,1,1,1
120,1,23,65,3,1,1,1
121,1,24,70,5,1,0,1
122,1,25,10,7,1,1,1
123,1,26,25,1,1,0,1
124,1,27,90,7,1,1,1
125,1,28,50,7,1,1,0
126,1,29,90,7,1,1,0
127,1,30,5,4,1,1,1
128,1,31,25,5,1,0,1
129,6,42,60,3,1,1,1
130,1,33,5,4,1,0,1
131,1,34,60,5,1,0,0
132,1,35,5,2,1,1,1
133,1,36,55,3,1,0,1
134,1,37,40,7,1,1,1
135,1,38,65,8,1,1,1
136,1,39,70,8,1,1,1
137,1,40,10,4,1,1,0
138,1,41,100,9,1,1,1
139,1,42,40,0,1,0,1
140,1,43,70,8,1,1,1
141,1,44,80,1,1,1,0
142,1,45,65,1,1,0,1
143,1,46,100,6,1,1,1
144,1,47,90,9,1,1,1
145,1,48,80,0,1,1,0
146,1,49,55,5,1,1,0
147,1,50,55,9,1,0,0
148,1,51,85,4,1,1,0
149,1,52,30,6,1,0,1
150,7,50,25,7,1,1,0
151,1,54,95,4,1,1,0
152,1,55,15,7,1,1,1
153,1,56,45,8,1,1,0
154,1,57,90,5,1,1,1
155,7,64,50,4,1,1,0
156,1,59,65,0,1,0,0
157,7,78,85,5,1,1,1
158,1,61,25,3,1,1,0
159,1,62,20,8,1,1,0
160,1,63,50,4,1,0,1
161,1,64,70,8,1,1,1
162,1,65,20,8,1,1,0
163,1,66,25,6,1,0,0
164,1,67,40,5,1,1,0
165,1,68,95,9,1,1,0
166,1,69,55,2,1,1,0
167,1,70,95,3,1,0,0
168,1,71,25,3,1,0,1
169,1,72,35,8,1,1,1
170,1,73,50,6,1,1,0
171,1,74,90,2,1,1,1
172,1,75,35,4,1,1,1
173,1,76,100,5,1,0,0
174,1,77,55,7,1,1,0
175,1,78,75,9,1,1,1
176,1,79,10,6,1,1,0
177,1,80,15,7,1,1,0
178,1,81,45,6,1,0,1
179,1,82,85,5,1,1,0
180,1,83,40,1,1,1,1
181,1,84,45,9,1,1,0
182,1,85,85,1,1,1,0
183,1,86,30,1,1,0,0
184,1,87,35,0,1,1,0
185,1,88,90,4,1,1,1
186,1,89,30,0,1,1,0
187,1,90,25,6,1,1,1
188,1,91,15,3,1,1,0
189,1,92,70,4,1,1,0
190,1,93,90,8,1,1,1
191,1,94,40,0,1,1,0
192,1,95,75,5,1,1,1
193,1,96,20,1,1,0,1
194,1,97,60,2,1,1,1
195,1,98,35,0,1,1,0
196,1,99,45,4,1,1,1
197,2,3,60,7,1,1,0
198,2,4,80,4,1,0,1
199,2,5,65,5,1,1,1
200,2,6,90,1,1,1,0
201,2,7,80,9,1,1,0
202,2,8,90,9,1,1,1
203,2,9,10,0,1,1,1
204,2,10,75,4,1,1,1
205,2,11,30,0,1,1,1
206,2,12,70,7,1,0,0
207,2,13,50,0,1,1,1
208,2,14,60,3,1,1,0
209,2,15,65,3,1,1,0
210,2,16,45,7,1,1,0
211,2,17,30,9,1,0,1
212,10,65,65,2,1,0,1
213,2,19,15,4,1,1,0
214,2,20,15,1,1,0,0
215,2,21,85,7,1,1,1
216,2,22,85,0,1,1,0
217,2,23,90,6,1,1,0
218,2,24,100,2,1,1,1
219,2,25,70,8,1,1,0
220,2,26,80,1,1,1,1
221,2,27,50,3,1,1,1
222,2,28,70,1,1,0,1
223,2,29,55,2,1,0,1
224,2,30,95,5,1,1,0
225,2,31,20,7,1,0,1
226,11,42,45,0,1,1,1
227,2,33,70,6,1,1,1
228,2,34,15,7,1,1,1
229,2,35,45,2,1,1,0
230,2,36,10,9,1,0,1
231,2,37,85,1,1,1,1
232,2,38,25,2,1,1,1
233,2,39,10,5,1,1,0
234,2,40,85,7,1,1,0
235,2,41,55,0,1,1,1
236,2,42,20,2,1,1,1
237,2,43,55,5,1,0,1
238,2,44,40,2,1,0,0
239,2,45,15,3,1,1,1
240,2,46,45,2,1,1,0
241,2,47,90,6,1,1,1
242,2,48,60,8,1,1,1
243,2,49,45,6,1,1,1
244,12,56,30,9,1,0,1
245,2,51,15,5,1,0,1
246,2,52,45,4,1,1,0
247,2,53,70,2,1,1,0
248,2,54,95,7,1,1,1
249,2,55,30,3,1,0,0
250,2,56,90,1,1,1,0
251,2,57,90,6,1,1,0
252,2,58,5,8,1,1,0
253,2,59,60,8,1,1,0
254,2,60,50,1,1,1,0
255,2,61,40,8,1,1,0
256,2,62,40,3,1,1,0
257,2,63,25,7,1,1,0
258,2,64,90,0,1,0,1
259,2,65,85,3,1,1,1
260,2,66,35,5,1,1,0
261,2,67,40,9,1,0,0
262,2,68,40,6,1,1,1
263,2,69,55,8,1,0,1
264,2,70,85,2,1,0,0
265,2,71,65,6,1,1,1
266,2,72,100,8,1,0,1
267,2,73,70,1,1,0,0
268,2,74,75,6,1,0,0
269,2,75,50,8,1,1,0
270,2,76,35,3,1,0,1
271,2,77,65,3,1,1,1
272,2,78,65,9,1,0,1
273,2,79,65,3,1,0,1
274,2,80,80,2,1,1,1
275,2,81,100,7,1,1,0
276,2,82,75,1,1,1,1
277,2,83,70,8,1,0,0
278,2,84,65,5,1,1,1
279,2,85,5,8,1,1,0
280,2,86,55,8,1,1,0
281,2,87,80,3,1,1,0
282,2,88,85,6,1,1,1
283,2,89,35,1,1,1,1
284,2,90,25,1,1,0,1
285,2,91,25,1,1,1,0
286,2,92,45,8,1,1,0
287,2,93,95,7,1,1,0
288,2,94,100,4,1,1,1
289,2,95,50,0,1,1,0
290,2,96,5,0,1,1,0
291,15,34,55,0,1,1,1
292,15,40,95,0,1,0,0
293,2,99,5,0,1,0,1
294,3,4,60,8,1,1,1
295,3,5,85,2,1,0,1
296,3,6,10,5,1,1,1
297,3,7,10,8,1,1,1
298,3,8,95,6,1,1,1
299,3,9,45,4,1,1,0
300,3,10,100,0,1,1,0
301,3,11,20,3,1,1,0
302,15,94,70,5,1,1,0
303,3,13,10,8,1,1,1
304,3,14,95,8,1,1,1
305,3,15,35,0,1,1,0
306,3,16,45,2,1,0,0
307,3,17,90,6,1,1,0
308,16,33,100,8,1,1,0
309,3,19,55,1,1,0,1
310,3,20,80,7,1,1,0
311,3,21,20,9,1,1,0
312,3,22,60,1,1,1,0
313,3,23,45,7,1,1,1
314,3,24,20,8,1,0,1
315,3,25,75,0,1,1,1
316,3,26,65,4,1,0,0
317,3,27,45,3,1,0,1
318,3,28,60,9,1,0,1
319,3,29,40,0,1,1,0
320,3,30,90,9,1,1,0
321,3,31,85,0,1,1,1
322,3,32,95,4,1,1,0
323,3,33,85,8,1,0,0
324,3,34,95,8,1,0,0
325,3,35,95,3,1,1,1
326,3,36,60,2,1,0,0
327,3,37,95,6,1,1,1
328,3,38,100,3,1,0,0
329,17,41,85,4,1,1,0
330,3,40,60,6,1,1,0
331,3,41,65,2,1,1,0
332,3,42,80,9,1,1,1
333,3,43,100,8,1,1,1
334,3,44,90,1,1,1,1
335,3,45,30,4,1,0,0
336,3,46,10,8,1,0,1
337,3,47,30,0,1,1,0
338,17,81,30,5,1,1,1
339,3,49,15,2,1,1,1
340,17,83,75,2,1,1,1
341,3,51,10,2,1,1,0
342,18,22,65,2,1,1,0
343,3,53,100,3,1,1,1
344,3,54,100,8,1,1,0
345,3,55,15,8,1,1,1
346,3,56,5,7,1,1,1
347,3,57,10,0,1,1,0
348,3,58,5,9,1,0,1
349,18,51,80,9,1,1,0
350,3,60,85,6,1,1,1
351,3,61,95,1,1,1,0
352,3,62,60,0,1,0,1
353,3,63,15,0,1,1,1
354,3,64,55,6,1,0,1
355,3,65,25,3,1,1,1
356,3,66,75,2,1,0,1
357,3,67,25,1,1,0,1
358,3,68,15,6,1,1,1
359,3,69,70,3,1,1,0
360,3,70,75,6,1,1,1
361,3,71,35,6,1,1,1
362,3,72,95,8,1,1,1
363,3,73,30,1,1,1,0
364,3,74,25,1,1,1,0
365,20,29,10,9,1,1,1
366,3,76,85,0,1,1,1
367,3,77,20,8,1,1,0
368,3,78,70,5,1,1,1
369,20,38,20,8,1,1,0
370,3,80,35,2,1,1,0
371,3,81,65,0,1,1,1
372,3,82,80,3,1,1,1
373,3,83,100,0,1,0,1
374,3,84,100,2,1,0,0
375,3,85,65,7,1,1,0
376,3,86,55,0,1,0,1
377,3,87,100,1,1,1,1
378,3,88,40,9,1,1,0
379,3,89,50,3,1,1,0
380,3,90,20,4,1,1,0
381,3,91,40,0,1,1,1
382,3,92,95,4,1,0,0
383,3,93,90,9,1,0,1
384,3,94,100,5,1,1,0
385,3,95,60,9,1,1,0
386,3,96,20,2,1,1,0
387,3,97,35,5,1,1,1
388,21,66,65,4,1,1,1
389,3,99,75,2,1,0,0
390,4,5,50,0,1,1,1
391,4,6,60,6,1,1,1
392,4,7,80,8,1,1,0
393,4,8,25,9,1,0,1
394,4,9,50,7,1,1,0
395,4,10,80,7,1,0,1
396,4,11,80,2,1,0,0
397,4,12,45,5,1,1,1
398,4,13,60,2,1,1,0
399,4,14,30,7,1,0,1
400,4,15,95,4,1,0,1
401,4,16,70,4,1,1,1
402,4,17,80,6,1,1,0
403,4,18,20,5,1,0,0
404,4,19,15,5,1,0,1
405,4,20,45,1,1,0,0
406,4,21,90,7,1,0,0
407,4,22,45,2,1,1,0
408,4,23,60,2,1,1,0
409,4,24,65,1,1,1,1
410,4,25,85,4,1,1,0
411,4,26,20,0,1,1,1
412,4,27,5,6,1,1,0
413,4,28,60,6,1,1,0
414,4,29,95,7,1,0,0
415,4,30,20,0,1,1,0
416,4,31,20,4,1,1,1
417,4,32,55,7,1,1,0
418,4,33,45,9,1,1,0
419,4,34,85,5,1,1,0
420,4,35,60,8,1,1,1
421,4,36,60,4,1,0,0
422,4,37,20,1,1,1,1
423,4,38,60,1,1,0,0
424,4,39,25,3,1,1,1
425,4,40,45,6,1,1,1
426,4,41,10,1,1,0,0
427,4,42,10,4,1,1,0
428,4,43,90,2,1,1,0
429,4,44,95,6,1,1,0
430,4,45,40,9,1,1,0
431,4,46,70,6,1,1,1
432,4,47,10,9,1,1,0
433,4,48,80,1,1,0,1
434,4,49,45,8,1,0,0
435,4,50,35,0,1,1,0
436,4,51,55,6,1,0,1
437,4,52,35,0,1,0,0
438,4,53,90,4,1,1,0
439,4,54,25,1,1,1,0
440,4,55,30,6,1,1,0
441,4,56,40,2,1,1,0
442,4,57,25,0,1,0,1
443,4,58,35,0,1,1,1
444,4,59,75,1,1,1,0
445,4,60,25,7,1,1,0
446,4,61,40,3,1,1,0
447,4,62,50,5,1,1,0
448,4,63,75,1,1,0,0
449,4,64,100,6,1,1,1
450,4,65,65,0,1,1,1
451,4,66,100,8,1,0,1
452,4,67,55,8,1,1,0
453,4,68,75,5,1,1,0
454,4,69,5,3,1,1,1
455,4,70,75,7,1,1,1
456,26,39,75,8,1,1,1
457,4,72,60,3,1,1,1
458,4,73,35,6,1,1,0
459,4,74,90,7,1,1,1
460,4,75,50,4,1,1,0
461,4,76,45,4,1,0,1
462,4,77,30,7,1,1,1
463,4,78,85,9,1,1,1
464,4,79,25,8,1,1,1
465,4,80,15,7,1,1,1
466,4,81,100,6,1,0,1
467,4,82,45,6,1,1,0
468,4,83,45,9,1,0,1
469,4,84,55,5,1,1,0
470,4,85,5,2,1,1,0
471,4,86,25,9,1,0,1
472,4,87,30,2,1,1,0
473,4,88,30,5,1,1,0
474,4,89,15,9,1,1,1
475,4,90,80,8,1,1,1
476,4,91,20,2,1,1,1
477,4,92,30,1,1,1,0
478,4,93,55,8,1,1,0
479,4,94,55,1,1,1,0
480,4,95,55,7,1,1,0
481,4,96,35,2,1,1,1
482,4,97,10,4,1,1,0
483,4,98,35,5,1,1,0
484,4,99,25,5,1,1,0
485,5,6,25,6,1,0,1
486,5,7,15,7,1,1,1
487,27,97,90,6,1,0,0
488,5,9,55,5,1,1,1
489,5,10,15,6,1,1,0
490,5,11,85,0,1,1,1
491,5,12,20,6,1,1,0
492,5,13,25,0,1,0,0
493,5,14,100,2,1,1,0
494,5,15,35,0,1,1,1
495,28,73,30,2,1,0,1
496,5,17,45,1,1,1,1
497,5,18,5,8,1,0,0
498,5,19,35,6,1,1,1
499,5,20,40,5,1,1,1
