# 697
index,name,label,likes
0,涮毛肚 food_id:0,川菜 food_id:0,63
1,猪肉炒手 food_id:1,湘菜 food_id:1,6
2,牛肉拉面 food_id:2,闽菜 food_id:2,111
3,面皮 food_id:3,湘菜 food_id:3,102
4,鱼香肉丝 food_id:4,闽菜 food_id:4,114
5,鱼香肉丝 food_id:5,粤菜 food_id:5,6
6,鱼香肉丝 food_id:6,闽菜 food_id:6,99
7,面皮 food_id:7,粤菜 food_id:7,78
8,麻辣烫 food_id:8,浙菜 food_id:8,111
9,牛肉拉面 food_id:9,浙菜 food_id:9,81
10,牛肉拉面 food_id:10,鲁菜 food_id:10,60
11,山西刀削面 food_id:11,徽菜 food_id:11,99
12,牛肉拉面 food_id:12,闽菜 food_id:12,78
13,牛肉拉面 food_id:13,川菜 food_id:13,108
14,山西刀削面 food_id:14,湘菜 food_id:14,6
15,毛血旺 food_id:15,苏菜 food_id:15,30
16,面皮 food_id:16,浙菜 food_id:16,105
17,牛肉拉面 food_id:17,粤菜 food_id:17,18
18,猪肉炒手 food_id:18,浙菜 food_id:18,63
19,面皮 food_id:19,粤菜 food_id:19,18
20,涮毛肚 food_id:20,苏菜 food_id:20,3
21,牛肉拉面 food_id:21,浙菜 food_id:21,75
22,牛肉拉面 food_id:22,粤菜 food_id:22,45
23,毛血旺 food_id:23,粤菜 food_id:23,42
24,牛肉拉面 food_id:24,川菜 food_id:24,27
25,猪肉炒手 food_id:25,浙菜 food_id:25,54
26,猪肉炒手 food_id:26,苏菜 food_id:26,96
27,牛肉拉面 food_id:27,湘菜 food_id:27,60
28,牛肉拉面 food_id:28,鲁菜 food_id:28,42
29,山西刀削面 food_id:29,粤菜 food_id:29,3
30,面皮 food_id:30,苏菜 food_id:30,33
31,山西刀削面 food_id:31,浙菜 food_id:31,69
32,毛血旺 food_id:32,浙菜 food_id:32,111
33,涮毛肚 food_id:33,闽菜 food_id:33,90
34,涮毛肚 food_id:34,徽菜 food_id:34,114
35,面皮 food_id:35,闽菜 food_id:35,0
36,面皮 food_id:36,粤菜 food_id:36,99
37,面皮 food_id:37,徽菜 food_id:37,69
38,猪肉炒手 food_id:38,徽菜 food_id:38,3
39,麻辣烫 food_id:39,粤菜 food_id:39,105
40,麻辣烫 food_id:40,鲁菜 food_id:40,24
41,麻辣烫 food_id:41,徽菜 food_id:41,102
42,牛肉拉面 food_id:42,鲁菜 food_id:42,69
43,面皮 food_id:43,粤菜 food_id:43,117
44,山西刀削面 food_id:44,粤菜 food_id:44,114
45,面皮 food_id:45,湘菜 food_id:45,3
46,毛血旺 food_id:46,鲁菜 food_id:46,81
47,鱼香肉丝 food_id:47,湘菜 food_id:47,0
48,猪肉炒手 food_id:48,浙菜 food_id:48,99
49,鱼香肉丝 food_id:49,苏菜 food_id:49,66
50,山西刀削面 food_id:50,苏菜 food_id:50,111
51,牛肉拉面 food_id:51,粤菜 food_id:51,57
52,涮毛肚 food_id:52,湘菜 food_id:52,63
53,猪肉炒手 food_id:53,湘菜 food_id:53,108
54,麻辣烫 food_id:54,浙菜 food_id:54,18
55,毛血旺 food_id:55,鲁菜 food_id:55,9
56,牛肉拉面 food_id:56,苏菜 food_id:56,51
57,涮毛肚 food_id:57,川菜 food_id:57,48
