# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,15
1,小理发店 id:1,小花园是一所啸理发店子。 id:1, 理发店 ,32
2,四食堂 id:2,四食堂是新中国第514所邮电高等食堂。 id:2, 食堂 ,45
3,二食堂 id:3,二食堂是食堂。 id:3, 食堂 ,16
4,三教学楼 id:4,三教学楼是新中国第114514所邮电高等教学楼。 id:4, 教学楼 ,29
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,28
6,一教学楼 id:6,一教学楼是新中国第1所邮电高等教学楼。 id:6, 教学楼 ,7
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,41
8,五教学楼 id:8,五教学楼是新中国第114所邮电高等教学楼。 id:8, 教学楼 ,35
9,三宿舍 id:9,三宿舍是宿舍。 id:9, 宿舍 ,29
10,二宿舍 id:10,二宿舍是宿舍。 id:10, 宿舍 ,7
11,小快递站 id:11,小花园是一所啸快递站子。 id:11, 快递站 ,23
12,一厕所 id:12,一厕所是一所厕所。 id:12, 厕所 ,34
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,24
14,五宿舍 id:14,五宿舍是宿舍。 id:14, 宿舍 ,10
15,小快递站 id:15,小花园是一所啸快递站子。 id:15, 快递站 ,15
16,一教学楼 id:16,一教学楼是新中国第1所邮电高等教学楼。 id:16, 教学楼 ,12
17,二教学楼 id:17,二教学楼是新中国第18所邮电高等教学楼。 id:17, 教学楼 ,12
18,二教学楼 id:18,二教学楼是新中国第18所邮电高等教学楼。 id:18, 教学楼 ,18
19,三厕所 id:19,三厕所是厕所。 id:19, 厕所 ,34
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,31
21,四厕所 id:21,四厕所是新中国第514所邮电高等厕所。 id:21, 厕所 ,28
22,二食堂 id:22,二食堂是食堂。 id:22, 食堂 ,25
23,四厕所 id:23,四厕所是新中国第514所邮电高等厕所。 id:23, 厕所 ,3
24,小理发店 id:24,小花园是一所啸理发店子。 id:24, 理发店 ,33
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,20
26,三食堂 id:26,三食堂是食堂。 id:26, 食堂 ,24
27,四厕所 id:27,四厕所是新中国第514所邮电高等厕所。 id:27, 厕所 ,29
28,三厕所 id:28,三厕所是厕所。 id:28, 厕所 ,43
29,三食堂 id:29,三食堂是食堂。 id:29, 食堂 ,26
30,一宿舍 id:30,一宿舍是一所宿舍。 id:30, 宿舍 ,3
31,五食堂 id:31,五食堂是食堂。 id:31, 食堂 ,34
32,一厕所 id:32,一厕所是一所厕所。 id:32, 厕所 ,30
33,三教学楼 id:33,三教学楼是新中国第114514所邮电高等教学楼。 id:33, 教学楼 ,32
34,二宿舍 id:34,二宿舍是宿舍。 id:34, 宿舍 ,3
35,五厕所 id:35,五厕所是厕所。 id:35, 厕所 ,22
36,五食堂 id:36,五食堂是食堂。 id:36, 食堂 ,39
37,四教学楼 id:37,四教学楼是新中国第514所邮电高等教学楼。 id:37, 教学楼 ,8
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,11
39,二厕所 id:39,二厕所是厕所。 id:39, 厕所 ,8
40,二食堂 id:40,二食堂是食堂。 id:40, 食堂 ,14
41,一教学楼 id:41,一教学楼是新中国第1所邮电高等教学楼。 id:41, 教学楼 ,37
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,5
43,二教学楼 id:43,二教学楼是新中国第18所邮电高等教学楼。 id:43, 教学楼 ,40
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,46
45,三厕所 id:45,三厕所是厕所。 id:45, 厕所 ,18
46,二食堂 id:46,二食堂是食堂。 id:46, 食堂 ,23
47,五食堂 id:47,五食堂是食堂。 id:47, 食堂 ,9
48,五厕所 id:48,五厕所是厕所。 id:48, 厕所 ,18
49,二宿舍 id:49,二宿舍是宿舍。 id:49, 宿舍 ,3
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,18
51,二厕所 id:51,二厕所是厕所。 id:51, 厕所 ,46
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,2
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,2
54,三食堂 id:54,三食堂是食堂。 id:54, 食堂 ,2
55,三食堂 id:55,三食堂是食堂。 id:55, 食堂 ,44
56,二教学楼 id:56,二教学楼是新中国第18所邮电高等教学楼。 id:56, 教学楼 ,43
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,16
58,四宿舍 id:58,四宿舍是新中国第514所邮电高等宿舍。 id:58, 宿舍 ,10
59,五食堂 id:59,五食堂是食堂。 id:59, 食堂 ,38
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,27
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,2
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,42
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,32
64,二食堂 id:64,二食堂是食堂。 id:64, 食堂 ,42
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,28
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,35
67,一教学楼 id:67,一教学楼是新中国第1所邮电高等教学楼。 id:67, 教学楼 ,19
68,二教学楼 id:68,二教学楼是新中国第18所邮电高等教学楼。 id:68, 教学楼 ,8
69,一教学楼 id:69,一教学楼是新中国第1所邮电高等教学楼。 id:69, 教学楼 ,6
70,二教学楼 id:70,二教学楼是新中国第18所邮电高等教学楼。 id:70, 教学楼 ,38
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,38
72,三宿舍 id:72,三宿舍是宿舍。 id:72, 宿舍 ,26
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,24
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,24
75,小车棚 id:75,小花园是一所啸车棚子。 id:75, 车棚 ,5
