# 553
index,name,label,likes
0,涮毛肚 food_id:0,川菜 food_id:0,42
1,面皮 food_id:1,川菜 food_id:1,60
2,麻辣烫 food_id:2,浙菜 food_id:2,105
3,鱼香肉丝 food_id:3,闽菜 food_id:3,69
4,猪肉炒手 food_id:4,川菜 food_id:4,78
5,牛肉拉面 food_id:5,川菜 food_id:5,39
6,鱼香肉丝 food_id:6,鲁菜 food_id:6,105
7,猪肉炒手 food_id:7,苏菜 food_id:7,57
8,鱼香肉丝 food_id:8,浙菜 food_id:8,27
9,毛血旺 food_id:9,川菜 food_id:9,99
10,涮毛肚 food_id:10,苏菜 food_id:10,96
11,山西刀削面 food_id:11,浙菜 food_id:11,117
12,牛肉拉面 food_id:12,粤菜 food_id:12,21
13,山西刀削面 food_id:13,粤菜 food_id:13,96
14,面皮 food_id:14,徽菜 food_id:14,42
15,鱼香肉丝 food_id:15,鲁菜 food_id:15,21
16,涮毛肚 food_id:16,川菜 food_id:16,63
17,面皮 food_id:17,徽菜 food_id:17,42
18,猪肉炒手 food_id:18,湘菜 food_id:18,102
19,毛血旺 food_id:19,徽菜 food_id:19,60
20,涮毛肚 food_id:20,徽菜 food_id:20,84
21,面皮 food_id:21,粤菜 food_id:21,33
22,猪肉炒手 food_id:22,苏菜 food_id:22,75
23,面皮 food_id:23,浙菜 food_id:23,90
24,山西刀削面 food_id:24,粤菜 food_id:24,30
25,牛肉拉面 food_id:25,闽菜 food_id:25,33
26,山西刀削面 food_id:26,川菜 food_id:26,72
27,牛肉拉面 food_id:27,川菜 food_id:27,21
28,麻辣烫 food_id:28,闽菜 food_id:28,87
29,牛肉拉面 food_id:29,川菜 food_id:29,9
30,猪肉炒手 food_id:30,徽菜 food_id:30,84
31,麻辣烫 food_id:31,粤菜 food_id:31,81
32,山西刀削面 food_id:32,闽菜 food_id:32,42
33,鱼香肉丝 food_id:33,闽菜 food_id:33,15
34,鱼香肉丝 food_id:34,闽菜 food_id:34,9
35,面皮 food_id:35,苏菜 food_id:35,90
36,涮毛肚 food_id:36,粤菜 food_id:36,75
37,牛肉拉面 food_id:37,徽菜 food_id:37,60
38,山西刀削面 food_id:38,徽菜 food_id:38,81
39,山西刀削面 food_id:39,川菜 food_id:39,114
40,猪肉炒手 food_id:40,粤菜 food_id:40,102
41,毛血旺 food_id:41,浙菜 food_id:41,57
42,麻辣烫 food_id:42,川菜 food_id:42,102
43,涮毛肚 food_id:43,粤菜 food_id:43,6
44,面皮 food_id:44,浙菜 food_id:44,3
45,鱼香肉丝 food_id:45,闽菜 food_id:45,102
46,麻辣烫 food_id:46,徽菜 food_id:46,66
47,麻辣烫 food_id:47,鲁菜 food_id:47,54
48,麻辣烫 food_id:48,苏菜 food_id:48,54
49,山西刀削面 food_id:49,湘菜 food_id:49,30
