# 100
index,name,instruction,label,likes
0,三食堂 id:0,三食堂是食堂。 id:0, 食堂 ,36
1,一宿舍 id:1,一宿舍是一所宿舍。 id:1, 宿舍 ,24
2,二食堂 id:2,二食堂是食堂。 id:2, 食堂 ,40
3,三厕所 id:3,三厕所是厕所。 id:3, 厕所 ,31
4,一教学楼 id:4,一教学楼是新中国第1所邮电高等教学楼。 id:4, 教学楼 ,16
5,一宿舍 id:5,一宿舍是一所宿舍。 id:5, 宿舍 ,29
6,一厕所 id:6,一厕所是一所厕所。 id:6, 厕所 ,19
7,五宿舍 id:7,五宿舍是宿舍。 id:7, 宿舍 ,10
8,小保卫处 id:8,小花园是一所啸保卫处。 id:8, 保卫处 ,34
9,五教学楼 id:9,五教学楼是新中国第114所邮电高等教学楼。 id:9, 教学楼 ,21
10,三教学楼 id:10,三教学楼是新中国第114514所邮电高等教学楼。 id:10, 教学楼 ,23
11,三教学楼 id:11,三教学楼是新中国第114514所邮电高等教学楼。 id:11, 教学楼 ,37
12,二教学楼 id:12,二教学楼是新中国第18所邮电高等教学楼。 id:12, 教学楼 ,5
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,8
14,一宿舍 id:14,一宿舍是一所宿舍。 id:14, 宿舍 ,15
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,22
16,小理发店 id:16,小花园是一所啸理发店子。 id:16, 理发店 ,2
17,二宿舍 id:17,二宿舍是宿舍。 id:17, 宿舍 ,16
18,一教学楼 id:18,一教学楼是新中国第1所邮电高等教学楼。 id:18, 教学楼 ,35
19,三教学楼 id:19,三教学楼是新中国第114514所邮电高等教学楼。 id:19, 教学楼 ,11
20,三食堂 id:20,三食堂是食堂。 id:20, 食堂 ,34
21,小理发店 id:21,小花园是一所啸理发店子。 id:21, 理发店 ,27
22,三厕所 id:22,三厕所是厕所。 id:22, 厕所 ,5
23,三宿舍 id:23,三宿舍是宿舍。 id:23, 宿舍 ,30
24,四教学楼 id:24,四教学楼是新中国第514所邮电高等教学楼。 id:24, 教学楼 ,38
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,41
26,四宿舍 id:26,四宿舍是新中国第514所邮电高等宿舍。 id:26, 宿舍 ,44
27,五食堂 id:27,五食堂是食堂。 id:27, 食堂 ,36
28,小花园 id:28,小花园是一所啸公园。 id:28, 花园 ,42
29,小理发店 id:29,小花园是一所啸理发店子。 id:29, 理发店 ,29
30,三宿舍 id:30,三宿舍是宿舍。 id:30, 宿舍 ,6
31,二食堂 id:31,二食堂是食堂。 id:31, 食堂 ,26
32,一厕所 id:32,一厕所是一所厕所。 id:32, 厕所 ,9
33,四厕所 id:33,四厕所是新中国第514所邮电高等厕所。 id:33, 厕所 ,35
34,二厕所 id:34,二厕所是厕所。 id:34, 厕所 ,34
35,四食堂 id:35,四食堂是新中国第514所邮电高等食堂。 id:35, 食堂 ,3
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,14
37,三宿舍 id:37,三宿舍是宿舍。 id:37, 宿舍 ,46
38,四厕所 id:38,四厕所是新中国第514所邮电高等厕所。 id:38, 厕所 ,31
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,31
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,29
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,10
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,40
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,10
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,29
45,四宿舍 id:45,四宿舍是新中国第514所邮电高等宿舍。 id:45, 宿舍 ,16
46,小花园 id:46,小花园是一所啸公园。 id:46, 花园 ,13
47,四宿舍 id:47,四宿舍是新中国第514所邮电高等宿舍。 id:47, 宿舍 ,8
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,22
49,五食堂 id:49,五食堂是食堂。 id:49, 食堂 ,35
50,四宿舍 id:50,四宿舍是新中国第514所邮电高等宿舍。 id:50, 宿舍 ,44
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,43
52,四厕所 id:52,四厕所是新中国第514所邮电高等厕所。 id:52, 厕所 ,20
53,三宿舍 id:53,三宿舍是宿舍。 id:53, 宿舍 ,3
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,7
55,二食堂 id:55,二食堂是食堂。 id:55, 食堂 ,36
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,2
