# 773
index,name,label,likes
0,涮毛肚 food_id:0,浙菜 food_id:0,51
1,麻辣烫 food_id:1,湘菜 food_id:1,30
2,猪肉炒手 food_id:2,闽菜 food_id:2,12
3,涮毛肚 food_id:3,苏菜 food_id:3,63
4,山西刀削面 food_id:4,湘菜 food_id:4,93
5,猪肉炒手 food_id:5,粤菜 food_id:5,21
6,鱼香肉丝 food_id:6,闽菜 food_id:6,9
7,麻辣烫 food_id:7,川菜 food_id:7,21
8,毛血旺 food_id:8,湘菜 food_id:8,42
9,毛血旺 food_id:9,徽菜 food_id:9,117
10,麻辣烫 food_id:10,鲁菜 food_id:10,3
11,牛肉拉面 food_id:11,湘菜 food_id:11,117
12,面皮 food_id:12,川菜 food_id:12,78
13,鱼香肉丝 food_id:13,湘菜 food_id:13,18
14,鱼香肉丝 food_id:14,浙菜 food_id:14,39
15,山西刀削面 food_id:15,鲁菜 food_id:15,3
16,鱼香肉丝 food_id:16,闽菜 food_id:16,36
17,涮毛肚 food_id:17,鲁菜 food_id:17,21
18,山西刀削面 food_id:18,苏菜 food_id:18,21
19,牛肉拉面 food_id:19,鲁菜 food_id:19,75
20,涮毛肚 food_id:20,川菜 food_id:20,12
21,鱼香肉丝 food_id:21,徽菜 food_id:21,48
22,鱼香肉丝 food_id:22,粤菜 food_id:22,72
23,鱼香肉丝 food_id:23,川菜 food_id:23,72
24,牛肉拉面 food_id:24,苏菜 food_id:24,24
25,牛肉拉面 food_id:25,浙菜 food_id:25,0
26,鱼香肉丝 food_id:26,闽菜 food_id:26,24
27,面皮 food_id:27,粤菜 food_id:27,102
28,涮毛肚 food_id:28,浙菜 food_id:28,36
29,山西刀削面 food_id:29,苏菜 food_id:29,12
30,涮毛肚 food_id:30,闽菜 food_id:30,69
31,麻辣烫 food_id:31,鲁菜 food_id:31,105
32,猪肉炒手 food_id:32,徽菜 food_id:32,6
33,鱼香肉丝 food_id:33,湘菜 food_id:33,81
34,猪肉炒手 food_id:34,徽菜 food_id:34,27
35,猪肉炒手 food_id:35,徽菜 food_id:35,78
36,牛肉拉面 food_id:36,粤菜 food_id:36,60
37,毛血旺 food_id:37,浙菜 food_id:37,15
38,鱼香肉丝 food_id:38,鲁菜 food_id:38,60
39,猪肉炒手 food_id:39,苏菜 food_id:39,39
40,面皮 food_id:40,湘菜 food_id:40,96
41,面皮 food_id:41,湘菜 food_id:41,54
42,面皮 food_id:42,川菜 food_id:42,36
43,毛血旺 food_id:43,粤菜 food_id:43,66
44,面皮 food_id:44,川菜 food_id:44,108
45,猪肉炒手 food_id:45,川菜 food_id:45,6
46,猪肉炒手 food_id:46,鲁菜 food_id:46,78
47,猪肉炒手 food_id:47,浙菜 food_id:47,114
48,鱼香肉丝 food_id:48,粤菜 food_id:48,57
49,涮毛肚 food_id:49,浙菜 food_id:49,48
50,山西刀削面 food_id:50,鲁菜 food_id:50,24
51,麻辣烫 food_id:51,徽菜 food_id:51,72
52,猪肉炒手 food_id:52,湘菜 food_id:52,114
53,猪肉炒手 food_id:53,苏菜 food_id:53,9
54,面皮 food_id:54,川菜 food_id:54,24
55,面皮 food_id:55,浙菜 food_id:55,27
56,猪肉炒手 food_id:56,粤菜 food_id:56,18
57,牛肉拉面 food_id:57,鲁菜 food_id:57,21
58,涮毛肚 food_id:58,粤菜 food_id:58,63
59,猪肉炒手 food_id:59,徽菜 food_id:59,114
60,猪肉炒手 food_id:60,川菜 food_id:60,54
61,面皮 food_id:61,徽菜 food_id:61,3
62,麻辣烫 food_id:62,闽菜 food_id:62,30
63,面皮 food_id:63,湘菜 food_id:63,111
64,山西刀削面 food_id:64,徽菜 food_id:64,108
65,面皮 food_id:65,湘菜 food_id:65,51
66,牛肉拉面 food_id:66,粤菜 food_id:66,81
67,面皮 food_id:67,湘菜 food_id:67,72
68,山西刀削面 food_id:68,徽菜 food_id:68,99
69,鱼香肉丝 food_id:69,鲁菜 food_id:69,87
70,山西刀削面 food_id:70,鲁菜 food_id:70,27
71,猪肉炒手 food_id:71,湘菜 food_id:71,21
72,猪肉炒手 food_id:72,川菜 food_id:72,75
73,毛血旺 food_id:73,苏菜 food_id:73,102
74,麻辣烫 food_id:74,川菜 food_id:74,6
75,猪肉炒手 food_id:75,湘菜 food_id:75,39
76,鱼香肉丝 food_id:76,徽菜 food_id:76,105
77,山西刀削面 food_id:77,苏菜 food_id:77,87
78,涮毛肚 food_id:78,浙菜 food_id:78,3
79,鱼香肉丝 food_id:79,川菜 food_id:79,15
80,鱼香肉丝 food_id:80,粤菜 food_id:80,111
81,麻辣烫 food_id:81,徽菜 food_id:81,33
82,山西刀削面 food_id:82,川菜 food_id:82,6
83,牛肉拉面 food_id:83,闽菜 food_id:83,87
84,涮毛肚 food_id:84,徽菜 food_id:84,105
85,牛肉拉面 food_id:85,粤菜 food_id:85,36
86,猪肉炒手 food_id:86,鲁菜 food_id:86,96
87,涮毛肚 food_id:87,湘菜 food_id:87,54
88,面皮 food_id:88,鲁菜 food_id:88,66
89,猪肉炒手 food_id:89,湘菜 food_id:89,117
90,麻辣烫 food_id:90,粤菜 food_id:90,102
91,猪肉炒手 food_id:91,鲁菜 food_id:91,18
92,山西刀削面 food_id:92,徽菜 food_id:92,96
93,面皮 food_id:93,闽菜 food_id:93,27
94,毛血旺 food_id:94,苏菜 food_id:94,36
