# 4785
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,95,6,1,0,0
1,0,2,85,7,1,1,1
2,0,3,25,7,1,1,1
3,0,4,95,2,1,1,1
4,0,5,15,3,1,1,0
5,0,6,35,3,1,1,1
6,0,7,35,6,1,1,0
7,0,8,15,2,1,0,1
8,0,9,90,4,1,1,1
9,0,10,25,2,1,1,1
10,0,11,50,2,1,1,0
11,0,12,70,6,1,0,0
12,0,13,45,7,1,1,0
13,0,14,85,8,1,1,0
14,0,15,5,9,1,1,1
15,0,16,5,7,1,0,1
16,0,17,30,1,1,0,0
17,0,18,45,0,1,0,1
18,0,19,75,8,1,1,1
19,0,20,35,6,1,1,0
20,0,21,90,4,1,1,0
21,0,22,60,6,1,0,1
22,0,23,40,9,1,1,1
23,0,24,100,1,1,1,0
24,0,25,55,0,1,1,1
25,0,26,95,0,1,1,0
26,0,27,100,9,1,1,0
27,0,28,100,8,1,0,1
28,0,29,25,9,1,1,0
29,0,30,10,1,1,1,1
30,0,31,50,1,1,1,0
31,0,32,25,1,1,0,1
32,0,33,10,5,1,1,0
33,0,34,50,6,1,0,0
34,0,35,65,3,1,1,0
35,0,36,45,9,1,0,1
36,0,37,100,7,1,1,0
37,0,38,90,8,1,0,0
38,0,39,85,5,1,1,1
39,0,40,95,1,1,0,0
40,0,41,60,9,1,0,0
41,1,81,45,0,1,1,1
42,0,43,35,9,1,1,1
43,0,44,20,3,1,1,0
44,0,45,20,6,1,1,1
45,0,46,15,9,1,1,1
46,0,47,20,6,1,1,1
47,0,48,90,2,1,0,1
48,0,49,5,2,1,1,1
49,0,50,10,6,1,1,0
50,0,51,55,5,1,1,1
51,0,52,55,4,1,1,1
52,0,53,60,9,1,1,1
53,0,54,55,1,1,1,0
54,0,55,30,7,1,0,1
55,0,56,70,0,1,1,1
56,0,57,40,7,1,0,0
57,2,54,25,4,1,0,0
58,0,59,45,3,1,1,1
59,0,60,45,2,1,1,0
60,0,61,60,8,1,1,1
61,0,62,90,9,1,1,0
62,0,63,15,6,1,1,0
63,0,64,40,0,1,1,1
64,0,65,50,5,1,1,0
65,0,66,60,7,1,1,1
66,0,67,35,4,1,0,0
67,0,68,50,1,1,0,0
68,0,69,40,1,1,0,0
69,0,70,50,5,1,1,1
70,0,71,35,8,1,1,0
71,0,72,95,9,1,1,0
72,0,73,70,0,1,1,1
73,0,74,60,7,1,1,0
74,0,75,45,7,1,0,0
75,0,76,60,5,1,1,1
76,0,77,70,6,1,1,1
77,0,78,20,4,1,1,1
78,0,79,25,3,1,1,1
79,0,80,95,1,1,1,0
