# 424
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,117
1,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,102
2,这是景区评论。今天在这里。。，今天很开心！ comment_id:2  ,120
3,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:3  �好玩儿，里面的人说话又好听。今天在这里。。，今�,207
4,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:4  ,12
5,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:5  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,129
6,这是一条景区评论里面超好玩儿啊啊啊! comment_id:6  ,66
7,这是一条景区评论这是我的景区评论。 comment_id:7  ,111
8,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:8  ,234
9,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:9  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,54
10,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:10  ,45
11,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:11  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,90
12,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:12  好玩儿，里面的人说话又好听。今天在这里。。，今�,96
13,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:13  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,162
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:14  啊啊啊，里面的人说话又好听。今天在这里。�,159
15,这是一条景区评论里面超好玩儿啊啊啊! comment_id:15  ,84
16,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:16  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:16  ,30
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:17  啊啊啊，里面的人说话又好听。今天在这里。�,51
18,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:18  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,60
19,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:19  ,207
20,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:20  超好玩，里面的人说话又好听。今天在这里。。，今天�,30
21,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:21  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,24
22,这是一条景区评论今天在这里。。，今天很开心！ comment_id:22  ,234
23,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:23  超好玩，里面的人说话又好听。今天在这里。。，今天�,216
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:24  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,84
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:25  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,114
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:26  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,18
27,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:27  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,18
28,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:28  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,204
29,这是景区评论。这是我的景区评论。 comment_id:29  ,63
30,这是景区评论。这是我的景区评论。 comment_id:30  ,234
31,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:31  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,90
32,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:32  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:32  ,126
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:33  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,138
34,这是景区评论。这里好玩。 comment_id:34  ,63
35,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:35  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,87
36,这是一条景区评论今天很开心！ comment_id:36  ,207
37,这是景区评论。今天很开心！ comment_id:37  ,201
38,这是景区评论。这里好玩。 comment_id:38  ,177
39,这是一条景区评论今天很开心！ comment_id:39  ,204
40,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:40  啊啊啊，里面的人说话又好听。今天在这里。�,81
41,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:41  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,123
42,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:42  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,21
43,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:43  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,81
44,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:44  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,72
45,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:45  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:45  ,177
46,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:46  ,132
47,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:47  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,114
48,这是一条景区评论这是我的景区评论。 comment_id:48  ,87
