# 100
index,name,instruction,label,likes
0,三厕所 id:0,三厕所是厕所。 id:0, 厕所 ,39
1,一食堂 id:1,一食堂是一所食堂。 id:1, 食堂 ,20
2,二宿舍 id:2,二宿舍是宿舍。 id:2, 宿舍 ,39
3,小快递站 id:3,小花园是一所啸快递站子。 id:3, 快递站 ,12
4,五食堂 id:4,五食堂是食堂。 id:4, 食堂 ,43
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,17
6,三宿舍 id:6,三宿舍是宿舍。 id:6, 宿舍 ,43
7,一厕所 id:7,一厕所是一所厕所。 id:7, 厕所 ,14
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,23
9,小保卫处 id:9,小花园是一所啸保卫处。 id:9, 保卫处 ,32
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,40
11,五教学楼 id:11,五教学楼是新中国第114所邮电高等教学楼。 id:11, 教学楼 ,46
12,五教学楼 id:12,五教学楼是新中国第114所邮电高等教学楼。 id:12, 教学楼 ,38
13,四教学楼 id:13,四教学楼是新中国第514所邮电高等教学楼。 id:13, 教学楼 ,45
14,一宿舍 id:14,一宿舍是一所宿舍。 id:14, 宿舍 ,31
15,五宿舍 id:15,五宿舍是宿舍。 id:15, 宿舍 ,27
16,四厕所 id:16,四厕所是新中国第514所邮电高等厕所。 id:16, 厕所 ,28
17,三食堂 id:17,三食堂是食堂。 id:17, 食堂 ,28
18,五厕所 id:18,五厕所是厕所。 id:18, 厕所 ,5
19,五食堂 id:19,五食堂是食堂。 id:19, 食堂 ,23
20,二教学楼 id:20,二教学楼是新中国第18所邮电高等教学楼。 id:20, 教学楼 ,22
21,二教学楼 id:21,二教学楼是新中国第18所邮电高等教学楼。 id:21, 教学楼 ,2
22,一食堂 id:22,一食堂是一所食堂。 id:22, 食堂 ,5
23,三教学楼 id:23,三教学楼是新中国第114514所邮电高等教学楼。 id:23, 教学楼 ,24
24,小车棚 id:24,小花园是一所啸车棚子。 id:24, 车棚 ,39
25,四食堂 id:25,四食堂是新中国第514所邮电高等食堂。 id:25, 食堂 ,27
26,小车棚 id:26,小花园是一所啸车棚子。 id:26, 车棚 ,39
27,二厕所 id:27,二厕所是厕所。 id:27, 厕所 ,32
28,四厕所 id:28,四厕所是新中国第514所邮电高等厕所。 id:28, 厕所 ,4
29,一宿舍 id:29,一宿舍是一所宿舍。 id:29, 宿舍 ,42
30,五厕所 id:30,五厕所是厕所。 id:30, 厕所 ,20
31,四宿舍 id:31,四宿舍是新中国第514所邮电高等宿舍。 id:31, 宿舍 ,9
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,4
33,三厕所 id:33,三厕所是厕所。 id:33, 厕所 ,39
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,38
35,小花园 id:35,小花园是一所啸公园。 id:35, 花园 ,46
36,三宿舍 id:36,三宿舍是宿舍。 id:36, 宿舍 ,11
37,五厕所 id:37,五厕所是厕所。 id:37, 厕所 ,22
38,三宿舍 id:38,三宿舍是宿舍。 id:38, 宿舍 ,18
39,四食堂 id:39,四食堂是新中国第514所邮电高等食堂。 id:39, 食堂 ,43
40,二厕所 id:40,二厕所是厕所。 id:40, 厕所 ,30
41,一厕所 id:41,一厕所是一所厕所。 id:41, 厕所 ,23
42,一教学楼 id:42,一教学楼是新中国第1所邮电高等教学楼。 id:42, 教学楼 ,35
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,12
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,27
45,小花园 id:45,小花园是一所啸公园。 id:45, 花园 ,10
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,10
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,19
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,27
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,5
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,4
51,四教学楼 id:51,四教学楼是新中国第514所邮电高等教学楼。 id:51, 教学楼 ,11
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,26
