# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,19
1,小理发店 id:1,小花园是一所啸理发店子。 id:1, 理发店 ,41
2,二宿舍 id:2,二宿舍是宿舍。 id:2, 宿舍 ,13
3,四宿舍 id:3,四宿舍是新中国第514所邮电高等宿舍。 id:3, 宿舍 ,43
4,小理发店 id:4,小花园是一所啸理发店子。 id:4, 理发店 ,45
5,三食堂 id:5,三食堂是食堂。 id:5, 食堂 ,32
6,二食堂 id:6,二食堂是食堂。 id:6, 食堂 ,42
7,小快递站 id:7,小花园是一所啸快递站子。 id:7, 快递站 ,24
8,二教学楼 id:8,二教学楼是新中国第18所邮电高等教学楼。 id:8, 教学楼 ,35
9,三宿舍 id:9,三宿舍是宿舍。 id:9, 宿舍 ,36
10,四厕所 id:10,四厕所是新中国第514所邮电高等厕所。 id:10, 厕所 ,42
11,一厕所 id:11,一厕所是一所厕所。 id:11, 厕所 ,12
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,6
13,一食堂 id:13,一食堂是一所食堂。 id:13, 食堂 ,6
14,三教学楼 id:14,三教学楼是新中国第114514所邮电高等教学楼。 id:14, 教学楼 ,8
15,小车棚 id:15,小花园是一所啸车棚子。 id:15, 车棚 ,43
16,二宿舍 id:16,二宿舍是宿舍。 id:16, 宿舍 ,11
17,三食堂 id:17,三食堂是食堂。 id:17, 食堂 ,42
18,五教学楼 id:18,五教学楼是新中国第114所邮电高等教学楼。 id:18, 教学楼 ,28
19,二食堂 id:19,二食堂是食堂。 id:19, 食堂 ,27
20,小保卫处 id:20,小花园是一所啸保卫处。 id:20, 保卫处 ,4
21,三教学楼 id:21,三教学楼是新中国第114514所邮电高等教学楼。 id:21, 教学楼 ,42
22,三宿舍 id:22,三宿舍是宿舍。 id:22, 宿舍 ,24
23,五厕所 id:23,五厕所是厕所。 id:23, 厕所 ,34
24,小车棚 id:24,小花园是一所啸车棚子。 id:24, 车棚 ,30
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,29
26,二食堂 id:26,二食堂是食堂。 id:26, 食堂 ,13
27,二厕所 id:27,二厕所是厕所。 id:27, 厕所 ,41
28,小保卫处 id:28,小花园是一所啸保卫处。 id:28, 保卫处 ,29
29,一宿舍 id:29,一宿舍是一所宿舍。 id:29, 宿舍 ,13
30,一宿舍 id:30,一宿舍是一所宿舍。 id:30, 宿舍 ,17
31,五食堂 id:31,五食堂是食堂。 id:31, 食堂 ,4
32,一教学楼 id:32,一教学楼是新中国第1所邮电高等教学楼。 id:32, 教学楼 ,30
33,四厕所 id:33,四厕所是新中国第514所邮电高等厕所。 id:33, 厕所 ,45
34,一教学楼 id:34,一教学楼是新中国第1所邮电高等教学楼。 id:34, 教学楼 ,42
35,一教学楼 id:35,一教学楼是新中国第1所邮电高等教学楼。 id:35, 教学楼 ,6
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,36
37,小花园 id:37,小花园是一所啸公园。 id:37, 花园 ,40
38,小车棚 id:38,小花园是一所啸车棚子。 id:38, 车棚 ,41
39,三宿舍 id:39,三宿舍是宿舍。 id:39, 宿舍 ,36
40,四厕所 id:40,四厕所是新中国第514所邮电高等厕所。 id:40, 厕所 ,40
41,三宿舍 id:41,三宿舍是宿舍。 id:41, 宿舍 ,17
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,11
43,四教学楼 id:43,四教学楼是新中国第514所邮电高等教学楼。 id:43, 教学楼 ,22
44,三宿舍 id:44,三宿舍是宿舍。 id:44, 宿舍 ,21
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,3
46,小理发店 id:46,小花园是一所啸理发店子。 id:46, 理发店 ,41
47,五宿舍 id:47,五宿舍是宿舍。 id:47, 宿舍 ,29
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,17
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,5
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,15
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,11
52,五宿舍 id:52,五宿舍是宿舍。 id:52, 宿舍 ,35
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,9
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,30
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,30
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,3
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,40
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,40
59,一食堂 id:59,一食堂是一所食堂。 id:59, 食堂 ,34
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,30
61,一教学楼 id:61,一教学楼是新中国第1所邮电高等教学楼。 id:61, 教学楼 ,16
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,44
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,5
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,41
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,32
66,小花园 id:66,小花园是一所啸公园。 id:66, 花园 ,28
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,32
68,二厕所 id:68,二厕所是厕所。 id:68, 厕所 ,22
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,39
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,46
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,16
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,40
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,7
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,3
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,5
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,43
