# 4804
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,10,0,1,1,0
1,0,2,20,8,1,1,0
2,0,3,70,2,1,1,0
3,0,4,55,6,1,1,0
4,0,5,90,1,1,1,0
5,0,6,10,7,1,1,0
6,0,7,65,9,1,1,1
7,0,8,75,6,1,1,0
8,0,9,60,5,1,1,0
9,0,10,45,7,1,1,0
10,0,20,15,2,1,0,1
11,0,12,85,0,1,1,1
12,0,13,80,3,1,1,1
13,0,14,30,9,1,1,0
14,0,15,15,1,1,1,0
15,0,16,60,6,1,0,1
16,0,17,55,5,1,1,1
17,0,18,35,1,1,1,1
18,0,19,65,3,1,0,1
19,0,20,75,4,1,0,0
20,0,21,20,6,1,1,0
21,0,22,100,7,1,1,1
22,0,23,15,4,1,1,1
23,0,24,35,5,1,0,0
24,0,25,50,5,1,1,0
25,0,26,80,5,1,1,0
26,0,27,90,2,1,0,0
27,0,28,80,6,1,1,0
28,0,29,40,4,1,1,0
29,0,30,80,8,1,1,1
30,0,31,90,9,1,1,1
31,0,32,15,2,1,1,1
32,0,33,95,1,1,1,1
33,0,34,45,1,1,0,1
34,0,35,45,7,1,1,1
35,0,36,25,9,1,1,1
36,0,37,50,7,1,1,1
37,0,38,60,7,1,1,1
38,0,39,75,7,1,1,1
39,0,40,100,6,1,0,0
40,0,41,35,0,1,0,1
41,1,57,45,8,1,1,1
42,0,43,70,0,1,1,0
43,0,44,95,5,1,0,0
44,0,45,35,4,1,1,1
45,0,46,50,9,1,0,0
46,0,47,45,2,1,1,1
47,0,48,25,6,1,0,1
48,0,49,95,4,1,0,1
49,0,50,15,9,1,0,0
50,0,51,20,1,1,1,0
51,0,52,95,7,1,1,1
52,0,53,5,7,1,1,0
53,0,54,55,5,1,1,1
54,0,55,75,6,1,1,1
55,0,56,70,8,1,1,0
56,0,57,100,8,1,1,1
57,0,58,60,8,1,1,1
58,0,59,90,8,1,1,1
59,0,60,15,9,1,1,0
60,0,61,100,6,1,0,1
61,0,62,75,4,1,1,1
62,0,63,100,7,1,1,0
63,0,64,70,1,1,1,0
64,0,65,5,7,1,0,0
65,0,66,45,7,1,1,1
66,0,67,50,6,1,0,0
67,0,68,90,3,1,0,0
68,0,69,60,9,1,1,1
69,0,70,10,4,1,1,1
70,0,71,60,2,1,0,0
71,0,72,95,2,1,0,1
72,0,73,30,2,1,1,1
73,0,74,90,9,1,0,0
74,0,75,80,3,1,1,1
75,0,76,50,6,1,1,0
76,0,77,85,0,1,1,0
77,0,78,60,2,1,1,1
78,0,79,100,9,1,1,1
79,0,80,55,7,1,1,0
80,0,81,40,6,1,0,0
81,0,82,60,8,1,0,1
82,0,83,90,4,1,0,0
83,0,84,5,6,1,1,0
84,0,85,20,9,1,1,0
85,0,86,95,6,1,0,1
86,0,87,80,9,1,1,1
87,0,88,60,9,1,1,1
88,0,89,50,0,1,1,1
89,0,90,65,6,1,1,0
90,0,91,45,6,1,1,1
91,0,92,5,0,1,1,1
92,0,93,75,1,1,1,0
93,0,94,30,6,1,1,0
94,0,95,20,2,1,1,0
95,4,31,75,8,1,1,0
96,0,97,90,4,1,1,1
97,0,98,95,7,1,1,0
98,0,99,95,5,1,0,1
99,1,2,15,6,1,1,1
100,1,3,25,3,1,1,1
101,1,4,20,8,1,1,0
102,4,78,65,5,1,1,1
103,1,6,55,7,1,1,0
104,1,7,25,9,1,1,0
105,1,8,100,0,1,1,0
106,1,9,25,2,1,0,0
107,1,10,75,7,1,1,0
108,1,11,75,6,1,1,1
109,1,12,95,4,1,1,0
110,1,13,15,2,1,0,0
111,1,14,5,0,1,1,1
112,1,15,5,4,1,1,1
113,1,16,85,2,1,1,0
114,1,17,55,1,1,1,0
115,1,18,40,5,1,1,1
116,1,19,20,3,1,1,0
117,1,20,20,0,1,1,0
118,1,21,65,9,1,1,0
119,1,22,40,8,1,1,0
120,1,23,50,9,1,1,1
121,1,24,90,3,1,1,0
122,1,25,80,4,1,0,0
123,1,26,15,9,1,1,1
124,1,27,45,9,1,0,1
125,1,28,70,7,1,1,0
126,1,29,75,0,1,1,1
127,1,30,80,2,1,1,0
128,1,31,60,2,1,1,0
129,1,32,35,2,1,0,1
130,1,33,10,0,1,0,1
131,1,34,60,1,1,1,1
132,1,35,75,5,1,1,0
133,1,36,65,0,1,1,1
134,1,37,55,1,1,0,0
135,1,38,60,7,1,0,1
136,1,39,70,9,1,0,0
137,1,40,100,7,1,1,1
138,1,41,35,1,1,0,0
139,1,42,65,3,1,1,1
140,1,43,15,1,1,1,0
141,1,44,70,0,1,0,1
142,1,45,70,4,1,1,1
143,1,46,85,9,1,0,0
144,1,47,60,6,1,1,1
145,1,48,95,5,1,1,1
146,1,49,80,1,1,0,0
147,1,50,20,3,1,1,1
148,1,51,65,7,1,0,1
149,1,52,70,6,1,1,0
150,1,53,50,6,1,1,1
151,1,54,10,6,1,1,0
152,1,55,55,4,1,0,1
153,1,56,40,9,1,1,1
154,1,57,75,3,1,1,0
155,1,58,5,1,1,0,0
156,1,59,75,6,1,0,0
157,1,60,25,3,1,1,0
158,1,61,15,9,1,1,0
159,1,62,15,1,1,1,0
160,1,63,80,0,1,1,0
161,1,64,85,0,1,1,0
162,1,65,45,3,1,1,0
163,1,66,20,9,1,1,0
164,1,67,20,6,1,1,1
165,1,68,20,9,1,0,1
166,1,69,95,4,1,0,0
167,1,70,100,5,1,0,0
168,1,71,100,7,1,1,0
169,1,72,85,2,1,1,1
170,1,73,35,9,1,0,0
171,1,74,25,8,1,0,0
172,8,42,30,6,1,1,0
173,1,76,100,2,1,1,0
174,1,77,10,3,1,1,0
175,1,78,45,9,1,1,0
176,1,79,20,7,1,1,0
177,1,80,45,0,1,0,0
178,1,81,75,6,1,1,0
179,1,82,30,3,1,1,1
180,1,83,50,4,1,0,1
181,1,84,20,9,1,1,1
182,1,85,100,7,1,0,0
183,1,86,80,3,1,1,1
184,1,87,55,8,1,1,0
185,1,88,40,4,1,0,0
186,1,89,35,6,1,1,1
187,1,90,10,3,1,0,1
188,9,35,35,4,1,1,1
189,1,92,40,4,1,1,0
190,1,93,15,1,1,1,0
191,1,94,10,3,1,1,0
192,1,95,65,1,1,1,1
193,1,96,35,4,1,1,0
194,1,97,5,1,1,1,1
195,1,98,10,4,1,1,0
196,1,99,25,6,1,1,1
197,2,3,30,1,1,0,0
198,9,62,20,2,1,0,0
199,2,5,10,1,1,0,1
200,2,6,75,1,1,1,0
201,2,7,45,4,1,0,1
202,2,8,45,1,1,1,0
203,2,9,5,8,1,0,1
204,2,10,5,5,1,1,0
205,2,11,90,1,1,1,0
206,2,12,25,3,1,0,0
207,2,13,40,4,1,0,0
208,2,14,15,8,1,0,0
209,2,15,30,6,1,1,0
210,2,16,70,4,1,1,0
211,10,32,70,4,1,1,1
212,10,36,50,9,1,1,1
213,2,19,45,7,1,1,1
214,2,20,95,2,1,0,0
215,2,21,55,8,1,1,0
216,2,22,10,8,1,1,1
217,2,23,20,6,1,0,0
218,2,24,60,1,1,1,1
219,2,25,75,1,1,0,0
220,2,26,10,6,1,0,1
221,2,27,10,7,1,1,0
222,2,28,15,2,1,1,0
223,2,29,10,2,1,1,1
224,2,30,40,6,1,1,1
225,2,31,15,6,1,0,1
226,2,32,70,5,1,1,1
227,2,33,20,7,1,0,1
