# 100
index,name,instruction,label,likes
0,三宿舍 id:0,三宿舍是宿舍。 id:0, 宿舍 ,28
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,26
2,五食堂 id:2,五食堂是食堂。 id:2, 食堂 ,7
3,二食堂 id:3,二食堂是食堂。 id:3, 食堂 ,42
4,三教学楼 id:4,三教学楼是新中国第114514所邮电高等教学楼。 id:4, 教学楼 ,42
5,小车棚 id:5,小花园是一所啸车棚子。 id:5, 车棚 ,25
6,小车棚 id:6,小花园是一所啸车棚子。 id:6, 车棚 ,23
7,小快递站 id:7,小花园是一所啸快递站子。 id:7, 快递站 ,12
8,四宿舍 id:8,四宿舍是新中国第514所邮电高等宿舍。 id:8, 宿舍 ,28
9,三厕所 id:9,三厕所是厕所。 id:9, 厕所 ,11
10,四宿舍 id:10,四宿舍是新中国第514所邮电高等宿舍。 id:10, 宿舍 ,12
11,小车棚 id:11,小花园是一所啸车棚子。 id:11, 车棚 ,26
12,五宿舍 id:12,五宿舍是宿舍。 id:12, 宿舍 ,32
13,五宿舍 id:13,五宿舍是宿舍。 id:13, 宿舍 ,28
14,一宿舍 id:14,一宿舍是一所宿舍。 id:14, 宿舍 ,8
15,三食堂 id:15,三食堂是食堂。 id:15, 食堂 ,36
16,小理发店 id:16,小花园是一所啸理发店子。 id:16, 理发店 ,41
17,二宿舍 id:17,二宿舍是宿舍。 id:17, 宿舍 ,25
18,小理发店 id:18,小花园是一所啸理发店子。 id:18, 理发店 ,16
19,三宿舍 id:19,三宿舍是宿舍。 id:19, 宿舍 ,34
20,二宿舍 id:20,二宿舍是宿舍。 id:20, 宿舍 ,16
21,小保卫处 id:21,小花园是一所啸保卫处。 id:21, 保卫处 ,20
22,二食堂 id:22,二食堂是食堂。 id:22, 食堂 ,35
23,小快递站 id:23,小花园是一所啸快递站子。 id:23, 快递站 ,4
24,二食堂 id:24,二食堂是食堂。 id:24, 食堂 ,32
25,小车棚 id:25,小花园是一所啸车棚子。 id:25, 车棚 ,29
26,三厕所 id:26,三厕所是厕所。 id:26, 厕所 ,18
27,一宿舍 id:27,一宿舍是一所宿舍。 id:27, 宿舍 ,6
28,小保卫处 id:28,小花园是一所啸保卫处。 id:28, 保卫处 ,27
29,二厕所 id:29,二厕所是厕所。 id:29, 厕所 ,27
30,三教学楼 id:30,三教学楼是新中国第114514所邮电高等教学楼。 id:30, 教学楼 ,18
31,五厕所 id:31,五厕所是厕所。 id:31, 厕所 ,27
32,二教学楼 id:32,二教学楼是新中国第18所邮电高等教学楼。 id:32, 教学楼 ,7
33,三厕所 id:33,三厕所是厕所。 id:33, 厕所 ,41
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,27
35,五教学楼 id:35,五教学楼是新中国第114所邮电高等教学楼。 id:35, 教学楼 ,42
36,小保卫处 id:36,小花园是一所啸保卫处。 id:36, 保卫处 ,3
37,三教学楼 id:37,三教学楼是新中国第114514所邮电高等教学楼。 id:37, 教学楼 ,12
38,一食堂 id:38,一食堂是一所食堂。 id:38, 食堂 ,46
39,四教学楼 id:39,四教学楼是新中国第514所邮电高等教学楼。 id:39, 教学楼 ,46
40,小保卫处 id:40,小花园是一所啸保卫处。 id:40, 保卫处 ,27
