# 559
index,name,label,likes
0,猪肉炒手 food_id:0,粤菜 food_id:0,108
1,猪肉炒手 food_id:1,粤菜 food_id:1,105
2,毛血旺 food_id:2,苏菜 food_id:2,3
3,猪肉炒手 food_id:3,闽菜 food_id:3,51
4,面皮 food_id:4,粤菜 food_id:4,108
5,麻辣烫 food_id:5,苏菜 food_id:5,33
6,涮毛肚 food_id:6,川菜 food_id:6,27
7,牛肉拉面 food_id:7,浙菜 food_id:7,48
8,山西刀削面 food_id:8,鲁菜 food_id:8,81
9,牛肉拉面 food_id:9,鲁菜 food_id:9,93
10,毛血旺 food_id:10,湘菜 food_id:10,12
11,牛肉拉面 food_id:11,徽菜 food_id:11,69
12,猪肉炒手 food_id:12,徽菜 food_id:12,18
13,麻辣烫 food_id:13,苏菜 food_id:13,36
14,鱼香肉丝 food_id:14,苏菜 food_id:14,72
15,牛肉拉面 food_id:15,苏菜 food_id:15,42
16,面皮 food_id:16,浙菜 food_id:16,21
17,鱼香肉丝 food_id:17,苏菜 food_id:17,21
18,牛肉拉面 food_id:18,湘菜 food_id:18,78
19,鱼香肉丝 food_id:19,徽菜 food_id:19,3
20,涮毛肚 food_id:20,川菜 food_id:20,111
21,涮毛肚 food_id:21,苏菜 food_id:21,72
22,猪肉炒手 food_id:22,粤菜 food_id:22,66
23,涮毛肚 food_id:23,湘菜 food_id:23,33
24,毛血旺 food_id:24,浙菜 food_id:24,42
25,猪肉炒手 food_id:25,徽菜 food_id:25,33
26,涮毛肚 food_id:26,闽菜 food_id:26,87
27,牛肉拉面 food_id:27,鲁菜 food_id:27,114
28,毛血旺 food_id:28,浙菜 food_id:28,33
29,鱼香肉丝 food_id:29,鲁菜 food_id:29,81
30,涮毛肚 food_id:30,徽菜 food_id:30,33
31,毛血旺 food_id:31,苏菜 food_id:31,111
32,涮毛肚 food_id:32,湘菜 food_id:32,84
33,牛肉拉面 food_id:33,川菜 food_id:33,96
34,面皮 food_id:34,苏菜 food_id:34,99
35,鱼香肉丝 food_id:35,川菜 food_id:35,90
36,面皮 food_id:36,苏菜 food_id:36,39
37,山西刀削面 food_id:37,川菜 food_id:37,6
38,毛血旺 food_id:38,川菜 food_id:38,48
39,鱼香肉丝 food_id:39,苏菜 food_id:39,6
40,猪肉炒手 food_id:40,闽菜 food_id:40,72
41,毛血旺 food_id:41,苏菜 food_id:41,21
42,面皮 food_id:42,粤菜 food_id:42,66
43,涮毛肚 food_id:43,湘菜 food_id:43,0
44,牛肉拉面 food_id:44,川菜 food_id:44,12
45,牛肉拉面 food_id:45,闽菜 food_id:45,30
46,牛肉拉面 food_id:46,川菜 food_id:46,111
47,猪肉炒手 food_id:47,闽菜 food_id:47,102
48,山西刀削面 food_id:48,湘菜 food_id:48,42
49,面皮 food_id:49,浙菜 food_id:49,108
50,鱼香肉丝 food_id:50,湘菜 food_id:50,27
51,涮毛肚 food_id:51,浙菜 food_id:51,39
52,鱼香肉丝 food_id:52,徽菜 food_id:52,90
53,涮毛肚 food_id:53,川菜 food_id:53,72
54,山西刀削面 food_id:54,浙菜 food_id:54,99
55,牛肉拉面 food_id:55,湘菜 food_id:55,45
56,山西刀削面 food_id:56,湘菜 food_id:56,111
57,涮毛肚 food_id:57,鲁菜 food_id:57,75
58,涮毛肚 food_id:58,徽菜 food_id:58,30
59,猪肉炒手 food_id:59,苏菜 food_id:59,36
60,涮毛肚 food_id:60,粤菜 food_id:60,111
61,面皮 food_id:61,闽菜 food_id:61,117
62,山西刀削面 food_id:62,鲁菜 food_id:62,72
63,面皮 food_id:63,川菜 food_id:63,54
64,面皮 food_id:64,苏菜 food_id:64,0
65,毛血旺 food_id:65,苏菜 food_id:65,33
66,麻辣烫 food_id:66,川菜 food_id:66,87
67,涮毛肚 food_id:67,湘菜 food_id:67,69
68,山西刀削面 food_id:68,闽菜 food_id:68,39
69,面皮 food_id:69,湘菜 food_id:69,117
70,面皮 food_id:70,徽菜 food_id:70,114
71,猪肉炒手 food_id:71,苏菜 food_id:71,45
72,鱼香肉丝 food_id:72,鲁菜 food_id:72,96
73,鱼香肉丝 food_id:73,鲁菜 food_id:73,54
74,麻辣烫 food_id:74,苏菜 food_id:74,81
75,面皮 food_id:75,粤菜 food_id:75,6
76,山西刀削面 food_id:76,鲁菜 food_id:76,48
77,牛肉拉面 food_id:77,粤菜 food_id:77,102
78,山西刀削面 food_id:78,苏菜 food_id:78,21
79,毛血旺 food_id:79,闽菜 food_id:79,15
80,鱼香肉丝 food_id:80,闽菜 food_id:80,18
81,山西刀削面 food_id:81,浙菜 food_id:81,105
82,猪肉炒手 food_id:82,川菜 food_id:82,48
83,鱼香肉丝 food_id:83,湘菜 food_id:83,51
84,猪肉炒手 food_id:84,川菜 food_id:84,108
85,毛血旺 food_id:85,粤菜 food_id:85,0
86,猪肉炒手 food_id:86,苏菜 food_id:86,99
87,鱼香肉丝 food_id:87,浙菜 food_id:87,30
88,牛肉拉面 food_id:88,粤菜 food_id:88,9
89,鱼香肉丝 food_id:89,湘菜 food_id:89,48
90,猪肉炒手 food_id:90,闽菜 food_id:90,39
91,猪肉炒手 food_id:91,湘菜 food_id:91,96
92,麻辣烫 food_id:92,粤菜 food_id:92,51
93,鱼香肉丝 food_id:93,川菜 food_id:93,54
94,涮毛肚 food_id:94,川菜 food_id:94,87
95,面皮 food_id:95,粤菜 food_id:95,57
96,牛肉拉面 food_id:96,川菜 food_id:96,78
97,牛肉拉面 food_id:97,鲁菜 food_id:97,12
98,麻辣烫 food_id:98,湘菜 food_id:98,42
99,涮毛肚 food_id:99,川菜 food_id:99,9
100,面皮 food_id:100,浙菜 food_id:100,114
101,山西刀削面 food_id:101,鲁菜 food_id:101,27
102,涮毛肚 food_id:102,粤菜 food_id:102,108
103,猪肉炒手 food_id:103,浙菜 food_id:103,42
104,毛血旺 food_id:104,苏菜 food_id:104,78
105,猪肉炒手 food_id:105,湘菜 food_id:105,3
106,猪肉炒手 food_id:106,鲁菜 food_id:106,105
107,牛肉拉面 food_id:107,粤菜 food_id:107,42
108,鱼香肉丝 food_id:108,湘菜 food_id:108,102
109,毛血旺 food_id:109,闽菜 food_id:109,42
110,山西刀削面 food_id:110,鲁菜 food_id:110,90
111,猪肉炒手 food_id:111,浙菜 food_id:111,102
112,毛血旺 food_id:112,鲁菜 food_id:112,69
113,猪肉炒手 food_id:113,湘菜 food_id:113,36
114,猪肉炒手 food_id:114,湘菜 food_id:114,0
115,牛肉拉面 food_id:115,川菜 food_id:115,108
116,山西刀削面 food_id:116,徽菜 food_id:116,63
117,山西刀削面 food_id:117,闽菜 food_id:117,99
118,猪肉炒手 food_id:118,粤菜 food_id:118,105
119,毛血旺 food_id:119,川菜 food_id:119,33
120,面皮 food_id:120,粤菜 food_id:120,0
121,面皮 food_id:121,粤菜 food_id:121,90
