# 669
index,name,label,likes
0,牛肉拉面 food_id:0,粤菜 food_id:0,96
1,毛血旺 food_id:1,徽菜 food_id:1,114
2,毛血旺 food_id:2,湘菜 food_id:2,12
3,涮毛肚 food_id:3,闽菜 food_id:3,57
4,涮毛肚 food_id:4,川菜 food_id:4,78
5,鱼香肉丝 food_id:5,闽菜 food_id:5,87
6,猪肉炒手 food_id:6,湘菜 food_id:6,27
7,牛肉拉面 food_id:7,粤菜 food_id:7,42
8,涮毛肚 food_id:8,苏菜 food_id:8,105
9,牛肉拉面 food_id:9,粤菜 food_id:9,72
10,麻辣烫 food_id:10,鲁菜 food_id:10,105
11,毛血旺 food_id:11,粤菜 food_id:11,87
12,麻辣烫 food_id:12,苏菜 food_id:12,111
13,面皮 food_id:13,徽菜 food_id:13,99
14,麻辣烫 food_id:14,浙菜 food_id:14,33
15,鱼香肉丝 food_id:15,粤菜 food_id:15,36
16,猪肉炒手 food_id:16,鲁菜 food_id:16,96
17,猪肉炒手 food_id:17,苏菜 food_id:17,66
18,鱼香肉丝 food_id:18,苏菜 food_id:18,75
19,山西刀削面 food_id:19,苏菜 food_id:19,27
20,山西刀削面 food_id:20,浙菜 food_id:20,36
21,麻辣烫 food_id:21,浙菜 food_id:21,6
22,山西刀削面 food_id:22,川菜 food_id:22,51
23,涮毛肚 food_id:23,闽菜 food_id:23,12
24,麻辣烫 food_id:24,闽菜 food_id:24,18
25,面皮 food_id:25,鲁菜 food_id:25,78
26,牛肉拉面 food_id:26,川菜 food_id:26,36
27,牛肉拉面 food_id:27,鲁菜 food_id:27,90
28,麻辣烫 food_id:28,湘菜 food_id:28,108
29,山西刀削面 food_id:29,徽菜 food_id:29,54
30,毛血旺 food_id:30,湘菜 food_id:30,102
31,猪肉炒手 food_id:31,鲁菜 food_id:31,108
32,山西刀削面 food_id:32,湘菜 food_id:32,105
33,牛肉拉面 food_id:33,浙菜 food_id:33,27
34,鱼香肉丝 food_id:34,湘菜 food_id:34,18
