# 100
index,name,instruction,label,likes
0,一教学楼 id:0,一教学楼是新中国第1所邮电高等教学楼。 id:0, 教学楼 ,39
1,小快递站 id:1,小花园是一所啸快递站子。 id:1, 快递站 ,5
2,三宿舍 id:2,三宿舍是宿舍。 id:2, 宿舍 ,22
3,二厕所 id:3,二厕所是厕所。 id:3, 厕所 ,28
4,五教学楼 id:4,五教学楼是新中国第114所邮电高等教学楼。 id:4, 教学楼 ,40
5,一宿舍 id:5,一宿舍是一所宿舍。 id:5, 宿舍 ,7
6,五厕所 id:6,五厕所是厕所。 id:6, 厕所 ,11
7,一宿舍 id:7,一宿舍是一所宿舍。 id:7, 宿舍 ,19
8,四食堂 id:8,四食堂是新中国第514所邮电高等食堂。 id:8, 食堂 ,7
9,一教学楼 id:9,一教学楼是新中国第1所邮电高等教学楼。 id:9, 教学楼 ,23
10,二宿舍 id:10,二宿舍是宿舍。 id:10, 宿舍 ,21
11,四厕所 id:11,四厕所是新中国第514所邮电高等厕所。 id:11, 厕所 ,43
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,6
13,一食堂 id:13,一食堂是一所食堂。 id:13, 食堂 ,5
14,一教学楼 id:14,一教学楼是新中国第1所邮电高等教学楼。 id:14, 教学楼 ,28
15,小快递站 id:15,小花园是一所啸快递站子。 id:15, 快递站 ,8
16,四宿舍 id:16,四宿舍是新中国第514所邮电高等宿舍。 id:16, 宿舍 ,46
17,四教学楼 id:17,四教学楼是新中国第514所邮电高等教学楼。 id:17, 教学楼 ,16
18,五厕所 id:18,五厕所是厕所。 id:18, 厕所 ,15
19,一宿舍 id:19,一宿舍是一所宿舍。 id:19, 宿舍 ,29
20,四食堂 id:20,四食堂是新中国第514所邮电高等食堂。 id:20, 食堂 ,3
21,二教学楼 id:21,二教学楼是新中国第18所邮电高等教学楼。 id:21, 教学楼 ,23
22,四教学楼 id:22,四教学楼是新中国第514所邮电高等教学楼。 id:22, 教学楼 ,30
23,四食堂 id:23,四食堂是新中国第514所邮电高等食堂。 id:23, 食堂 ,9
24,五厕所 id:24,五厕所是厕所。 id:24, 厕所 ,32
25,四食堂 id:25,四食堂是新中国第514所邮电高等食堂。 id:25, 食堂 ,30
26,一教学楼 id:26,一教学楼是新中国第1所邮电高等教学楼。 id:26, 教学楼 ,24
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,30
28,五厕所 id:28,五厕所是厕所。 id:28, 厕所 ,44
29,四厕所 id:29,四厕所是新中国第514所邮电高等厕所。 id:29, 厕所 ,14
30,四厕所 id:30,四厕所是新中国第514所邮电高等厕所。 id:30, 厕所 ,28
31,四食堂 id:31,四食堂是新中国第514所邮电高等食堂。 id:31, 食堂 ,6
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,2
