# 313
index,content,likes
0,这是景区评论。这是我的景区评论。 comment_id:0  ,183
1,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:1  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,114
2,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:2  ,90
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:3  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,117
4,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,24
5,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:5  ,165
6,这是一条景区评论今天很开心！ comment_id:6  ,165
7,这是景区评论。这是我的景区评论。 comment_id:7  ,201
8,这是一条景区评论今天很开心！ comment_id:8  ,234
9,这是一条景区评论今天很开心！ comment_id:9  ,183
10,这是一条景区评论里面超好玩儿啊啊啊! comment_id:10  ,162
11,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:11  ,228
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:12  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,75
13,这是景区评论。里面超好玩儿啊啊啊! comment_id:13  ,123
14,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:14  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,198
15,这是景区评论。这里好玩。 comment_id:15  ,219
16,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:16  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,33
17,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:17  ,108
18,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:18  ,60
19,这是景区评论。里面超好玩儿啊啊啊! comment_id:19  ,174
20,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:20  ,135
21,这是一条景区评论里面超好玩儿啊啊啊! comment_id:21  ,114
22,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:22  ,186
23,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:23  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,171
24,这是一条景区评论这是我的景区评论。 comment_id:24  ,213
25,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:25  好玩儿，里面的人说话又好听。今天在这里。。，今�,123
26,这是一条景区评论这是我的景区评论。 comment_id:26  ,180
27,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:27  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,159
28,这是景区评论。这里好玩。 comment_id:28  ,195
29,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:29  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:29  ,93
30,这是一条景区评论里面超好玩儿啊啊啊! comment_id:30  ,168
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:31  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,177
32,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:32  ,171
33,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:33  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,3
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:34  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,204
35,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:35  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,213
