# 379
index,name,label,likes
0,毛血旺 food_id:0,粤菜 food_id:0,51
1,山西刀削面 food_id:1,闽菜 food_id:1,78
2,麻辣烫 food_id:2,徽菜 food_id:2,75
3,山西刀削面 food_id:3,鲁菜 food_id:3,45
4,麻辣烫 food_id:4,闽菜 food_id:4,57
5,面皮 food_id:5,粤菜 food_id:5,69
6,毛血旺 food_id:6,粤菜 food_id:6,6
7,毛血旺 food_id:7,川菜 food_id:7,111
8,毛血旺 food_id:8,川菜 food_id:8,108
9,涮毛肚 food_id:9,浙菜 food_id:9,60
10,毛血旺 food_id:10,湘菜 food_id:10,39
11,鱼香肉丝 food_id:11,川菜 food_id:11,84
12,麻辣烫 food_id:12,川菜 food_id:12,96
13,猪肉炒手 food_id:13,浙菜 food_id:13,30
14,毛血旺 food_id:14,鲁菜 food_id:14,105
15,毛血旺 food_id:15,川菜 food_id:15,42
16,麻辣烫 food_id:16,粤菜 food_id:16,93
17,猪肉炒手 food_id:17,粤菜 food_id:17,9
18,鱼香肉丝 food_id:18,鲁菜 food_id:18,60
19,麻辣烫 food_id:19,鲁菜 food_id:19,63
20,牛肉拉面 food_id:20,鲁菜 food_id:20,9
21,猪肉炒手 food_id:21,鲁菜 food_id:21,30
22,麻辣烫 food_id:22,苏菜 food_id:22,84
23,涮毛肚 food_id:23,浙菜 food_id:23,78
24,牛肉拉面 food_id:24,粤菜 food_id:24,48
25,面皮 food_id:25,苏菜 food_id:25,54
26,毛血旺 food_id:26,浙菜 food_id:26,102
27,鱼香肉丝 food_id:27,徽菜 food_id:27,45
28,鱼香肉丝 food_id:28,鲁菜 food_id:28,117
29,麻辣烫 food_id:29,闽菜 food_id:29,9
30,鱼香肉丝 food_id:30,川菜 food_id:30,15
31,猪肉炒手 food_id:31,鲁菜 food_id:31,48
32,牛肉拉面 food_id:32,苏菜 food_id:32,33
33,涮毛肚 food_id:33,苏菜 food_id:33,51
34,麻辣烫 food_id:34,浙菜 food_id:34,24
35,牛肉拉面 food_id:35,鲁菜 food_id:35,96
36,面皮 food_id:36,闽菜 food_id:36,24
37,猪肉炒手 food_id:37,湘菜 food_id:37,90
38,牛肉拉面 food_id:38,川菜 food_id:38,69
39,涮毛肚 food_id:39,徽菜 food_id:39,54
40,牛肉拉面 food_id:40,川菜 food_id:40,27
41,面皮 food_id:41,川菜 food_id:41,105
42,山西刀削面 food_id:42,徽菜 food_id:42,105
43,牛肉拉面 food_id:43,湘菜 food_id:43,69
44,山西刀削面 food_id:44,浙菜 food_id:44,30
45,鱼香肉丝 food_id:45,湘菜 food_id:45,102
46,麻辣烫 food_id:46,川菜 food_id:46,105
47,涮毛肚 food_id:47,湘菜 food_id:47,93
48,猪肉炒手 food_id:48,徽菜 food_id:48,39
49,毛血旺 food_id:49,徽菜 food_id:49,42
50,牛肉拉面 food_id:50,湘菜 food_id:50,12
51,涮毛肚 food_id:51,鲁菜 food_id:51,81
52,涮毛肚 food_id:52,浙菜 food_id:52,75
53,涮毛肚 food_id:53,粤菜 food_id:53,45
54,面皮 food_id:54,湘菜 food_id:54,102
55,猪肉炒手 food_id:55,徽菜 food_id:55,75
56,面皮 food_id:56,川菜 food_id:56,96
57,面皮 food_id:57,浙菜 food_id:57,24
58,猪肉炒手 food_id:58,川菜 food_id:58,21
59,牛肉拉面 food_id:59,闽菜 food_id:59,24
60,涮毛肚 food_id:60,闽菜 food_id:60,21
61,面皮 food_id:61,粤菜 food_id:61,9
62,涮毛肚 food_id:62,粤菜 food_id:62,36
63,毛血旺 food_id:63,川菜 food_id:63,90
64,毛血旺 food_id:64,粤菜 food_id:64,36
65,毛血旺 food_id:65,浙菜 food_id:65,21
66,涮毛肚 food_id:66,鲁菜 food_id:66,93
67,毛血旺 food_id:67,鲁菜 food_id:67,21
68,牛肉拉面 food_id:68,浙菜 food_id:68,57
69,涮毛肚 food_id:69,闽菜 food_id:69,93
70,猪肉炒手 food_id:70,徽菜 food_id:70,60
71,毛血旺 food_id:71,浙菜 food_id:71,51
72,鱼香肉丝 food_id:72,浙菜 food_id:72,30
73,牛肉拉面 food_id:73,湘菜 food_id:73,66
74,面皮 food_id:74,闽菜 food_id:74,18
75,山西刀削面 food_id:75,川菜 food_id:75,15
76,毛血旺 food_id:76,鲁菜 food_id:76,93
77,鱼香肉丝 food_id:77,鲁菜 food_id:77,27
78,麻辣烫 food_id:78,鲁菜 food_id:78,72
79,麻辣烫 food_id:79,鲁菜 food_id:79,0
80,涮毛肚 food_id:80,湘菜 food_id:80,42
81,面皮 food_id:81,闽菜 food_id:81,111
82,猪肉炒手 food_id:82,湘菜 food_id:82,48
83,涮毛肚 food_id:83,湘菜 food_id:83,78
84,鱼香肉丝 food_id:84,鲁菜 food_id:84,0
85,鱼香肉丝 food_id:85,粤菜 food_id:85,54
86,山西刀削面 food_id:86,徽菜 food_id:86,105
87,猪肉炒手 food_id:87,湘菜 food_id:87,39
88,牛肉拉面 food_id:88,鲁菜 food_id:88,72
89,涮毛肚 food_id:89,闽菜 food_id:89,21
90,面皮 food_id:90,闽菜 food_id:90,117
91,鱼香肉丝 food_id:91,苏菜 food_id:91,6
92,麻辣烫 food_id:92,苏菜 food_id:92,117
93,面皮 food_id:93,浙菜 food_id:93,45
94,猪肉炒手 food_id:94,浙菜 food_id:94,15
95,山西刀削面 food_id:95,苏菜 food_id:95,96
96,面皮 food_id:96,湘菜 food_id:96,57
97,山西刀削面 food_id:97,粤菜 food_id:97,57
98,涮毛肚 food_id:98,川菜 food_id:98,87
99,麻辣烫 food_id:99,川菜 food_id:99,39
100,牛肉拉面 food_id:100,徽菜 food_id:100,60
101,牛肉拉面 food_id:101,闽菜 food_id:101,6
102,牛肉拉面 food_id:102,徽菜 food_id:102,24
103,毛血旺 food_id:103,粤菜 food_id:103,3
104,麻辣烫 food_id:104,浙菜 food_id:104,96
105,麻辣烫 food_id:105,浙菜 food_id:105,90
106,山西刀削面 food_id:106,闽菜 food_id:106,72
107,牛肉拉面 food_id:107,粤菜 food_id:107,24
108,毛血旺 food_id:108,粤菜 food_id:108,96
109,猪肉炒手 food_id:109,川菜 food_id:109,24
110,毛血旺 food_id:110,浙菜 food_id:110,54
111,涮毛肚 food_id:111,鲁菜 food_id:111,48
112,猪肉炒手 food_id:112,徽菜 food_id:112,6
113,牛肉拉面 food_id:113,徽菜 food_id:113,18
114,鱼香肉丝 food_id:114,湘菜 food_id:114,69
115,麻辣烫 food_id:115,鲁菜 food_id:115,108
116,山西刀削面 food_id:116,徽菜 food_id:116,72
117,面皮 food_id:117,川菜 food_id:117,30
118,鱼香肉丝 food_id:118,苏菜 food_id:118,72
119,山西刀削面 food_id:119,鲁菜 food_id:119,21
120,鱼香肉丝 food_id:120,徽菜 food_id:120,51
121,毛血旺 food_id:121,鲁菜 food_id:121,18
122,猪肉炒手 food_id:122,徽菜 food_id:122,75
123,面皮 food_id:123,浙菜 food_id:123,12
124,山西刀削面 food_id:124,浙菜 food_id:124,117
125,鱼香肉丝 food_id:125,闽菜 food_id:125,93
126,山西刀削面 food_id:126,粤菜 food_id:126,93
127,毛血旺 food_id:127,湘菜 food_id:127,63
128,毛血旺 food_id:128,川菜 food_id:128,3
129,麻辣烫 food_id:129,粤菜 food_id:129,45
130,鱼香肉丝 food_id:130,徽菜 food_id:130,36
131,鱼香肉丝 food_id:131,粤菜 food_id:131,51
132,麻辣烫 food_id:132,川菜 food_id:132,78
133,鱼香肉丝 food_id:133,徽菜 food_id:133,90
134,牛肉拉面 food_id:134,湘菜 food_id:134,81
135,涮毛肚 food_id:135,湘菜 food_id:135,57
136,猪肉炒手 food_id:136,川菜 food_id:136,78
137,毛血旺 food_id:137,闽菜 food_id:137,9
138,牛肉拉面 food_id:138,徽菜 food_id:138,0
139,面皮 food_id:139,粤菜 food_id:139,72
140,猪肉炒手 food_id:140,粤菜 food_id:140,60
141,鱼香肉丝 food_id:141,苏菜 food_id:141,66
142,山西刀削面 food_id:142,鲁菜 food_id:142,6
143,牛肉拉面 food_id:143,浙菜 food_id:143,48
144,麻辣烫 food_id:144,川菜 food_id:144,0
145,鱼香肉丝 food_id:145,粤菜 food_id:145,102
