# 462
index,name,label,likes
0,毛血旺 food_id:0,徽菜 food_id:0,96
1,麻辣烫 food_id:1,鲁菜 food_id:1,66
2,牛肉拉面 food_id:2,鲁菜 food_id:2,57
3,毛血旺 food_id:3,徽菜 food_id:3,75
4,猪肉炒手 food_id:4,苏菜 food_id:4,75
5,山西刀削面 food_id:5,浙菜 food_id:5,12
6,山西刀削面 food_id:6,粤菜 food_id:6,66
7,猪肉炒手 food_id:7,徽菜 food_id:7,36
8,山西刀削面 food_id:8,湘菜 food_id:8,48
9,山西刀削面 food_id:9,浙菜 food_id:9,30
10,毛血旺 food_id:10,苏菜 food_id:10,75
11,猪肉炒手 food_id:11,苏菜 food_id:11,63
12,猪肉炒手 food_id:12,徽菜 food_id:12,9
13,牛肉拉面 food_id:13,川菜 food_id:13,81
14,牛肉拉面 food_id:14,湘菜 food_id:14,30
15,猪肉炒手 food_id:15,川菜 food_id:15,90
16,牛肉拉面 food_id:16,川菜 food_id:16,21
17,涮毛肚 food_id:17,湘菜 food_id:17,39
18,面皮 food_id:18,粤菜 food_id:18,12
19,牛肉拉面 food_id:19,粤菜 food_id:19,105
20,牛肉拉面 food_id:20,川菜 food_id:20,21
21,猪肉炒手 food_id:21,闽菜 food_id:21,81
22,猪肉炒手 food_id:22,湘菜 food_id:22,90
23,猪肉炒手 food_id:23,鲁菜 food_id:23,72
24,面皮 food_id:24,川菜 food_id:24,63
25,面皮 food_id:25,川菜 food_id:25,45
26,涮毛肚 food_id:26,川菜 food_id:26,90
27,山西刀削面 food_id:27,徽菜 food_id:27,57
28,面皮 food_id:28,苏菜 food_id:28,21
29,山西刀削面 food_id:29,浙菜 food_id:29,33
30,毛血旺 food_id:30,闽菜 food_id:30,78
31,涮毛肚 food_id:31,徽菜 food_id:31,9
32,山西刀削面 food_id:32,川菜 food_id:32,60
33,鱼香肉丝 food_id:33,徽菜 food_id:33,27
34,猪肉炒手 food_id:34,苏菜 food_id:34,24
35,毛血旺 food_id:35,川菜 food_id:35,96
36,鱼香肉丝 food_id:36,闽菜 food_id:36,93
37,山西刀削面 food_id:37,川菜 food_id:37,48
38,毛血旺 food_id:38,川菜 food_id:38,93
39,山西刀削面 food_id:39,鲁菜 food_id:39,12
40,毛血旺 food_id:40,苏菜 food_id:40,57
41,涮毛肚 food_id:41,鲁菜 food_id:41,51
42,猪肉炒手 food_id:42,苏菜 food_id:42,63
43,麻辣烫 food_id:43,苏菜 food_id:43,51
44,猪肉炒手 food_id:44,湘菜 food_id:44,24
45,涮毛肚 food_id:45,徽菜 food_id:45,9
46,面皮 food_id:46,徽菜 food_id:46,105
47,毛血旺 food_id:47,川菜 food_id:47,39
48,涮毛肚 food_id:48,粤菜 food_id:48,42
49,涮毛肚 food_id:49,闽菜 food_id:49,57
50,面皮 food_id:50,湘菜 food_id:50,114
51,牛肉拉面 food_id:51,苏菜 food_id:51,81
52,麻辣烫 food_id:52,徽菜 food_id:52,45
53,麻辣烫 food_id:53,粤菜 food_id:53,45
54,麻辣烫 food_id:54,徽菜 food_id:54,48
55,毛血旺 food_id:55,鲁菜 food_id:55,57
56,涮毛肚 food_id:56,徽菜 food_id:56,78
57,牛肉拉面 food_id:57,川菜 food_id:57,87
58,涮毛肚 food_id:58,浙菜 food_id:58,114
59,毛血旺 food_id:59,浙菜 food_id:59,36
60,毛血旺 food_id:60,川菜 food_id:60,87
61,牛肉拉面 food_id:61,闽菜 food_id:61,66
62,麻辣烫 food_id:62,苏菜 food_id:62,33
63,麻辣烫 food_id:63,闽菜 food_id:63,117
64,涮毛肚 food_id:64,徽菜 food_id:64,33
65,面皮 food_id:65,粤菜 food_id:65,96
66,麻辣烫 food_id:66,湘菜 food_id:66,42
67,鱼香肉丝 food_id:67,鲁菜 food_id:67,69
68,面皮 food_id:68,闽菜 food_id:68,21
69,猪肉炒手 food_id:69,鲁菜 food_id:69,108
70,鱼香肉丝 food_id:70,苏菜 food_id:70,117
71,牛肉拉面 food_id:71,湘菜 food_id:71,48
72,涮毛肚 food_id:72,粤菜 food_id:72,72
73,牛肉拉面 food_id:73,闽菜 food_id:73,108
74,鱼香肉丝 food_id:74,川菜 food_id:74,48
75,麻辣烫 food_id:75,浙菜 food_id:75,111
76,毛血旺 food_id:76,粤菜 food_id:76,42
77,鱼香肉丝 food_id:77,浙菜 food_id:77,72
78,面皮 food_id:78,粤菜 food_id:78,30
79,涮毛肚 food_id:79,粤菜 food_id:79,63
80,毛血旺 food_id:80,苏菜 food_id:80,105
81,鱼香肉丝 food_id:81,川菜 food_id:81,102
82,牛肉拉面 food_id:82,浙菜 food_id:82,39
83,涮毛肚 food_id:83,浙菜 food_id:83,0
84,麻辣烫 food_id:84,鲁菜 food_id:84,42
85,麻辣烫 food_id:85,徽菜 food_id:85,48
86,鱼香肉丝 food_id:86,徽菜 food_id:86,15
87,毛血旺 food_id:87,鲁菜 food_id:87,15
88,牛肉拉面 food_id:88,浙菜 food_id:88,108
89,鱼香肉丝 food_id:89,徽菜 food_id:89,78
90,猪肉炒手 food_id:90,苏菜 food_id:90,27
91,麻辣烫 food_id:91,粤菜 food_id:91,45
92,涮毛肚 food_id:92,川菜 food_id:92,48
