# 281
index,name,label,likes
0,牛肉拉面 food_id:0,徽菜 food_id:0,72
1,毛血旺 food_id:1,湘菜 food_id:1,102
2,涮毛肚 food_id:2,浙菜 food_id:2,15
3,麻辣烫 food_id:3,川菜 food_id:3,78
4,麻辣烫 food_id:4,鲁菜 food_id:4,96
5,麻辣烫 food_id:5,川菜 food_id:5,72
6,麻辣烫 food_id:6,徽菜 food_id:6,78
7,猪肉炒手 food_id:7,徽菜 food_id:7,18
8,麻辣烫 food_id:8,鲁菜 food_id:8,108
9,毛血旺 food_id:9,川菜 food_id:9,54
10,毛血旺 food_id:10,苏菜 food_id:10,66
11,牛肉拉面 food_id:11,浙菜 food_id:11,78
12,牛肉拉面 food_id:12,川菜 food_id:12,12
13,猪肉炒手 food_id:13,粤菜 food_id:13,21
14,牛肉拉面 food_id:14,鲁菜 food_id:14,108
15,毛血旺 food_id:15,鲁菜 food_id:15,27
16,牛肉拉面 food_id:16,粤菜 food_id:16,0
17,毛血旺 food_id:17,粤菜 food_id:17,15
18,麻辣烫 food_id:18,川菜 food_id:18,87
19,山西刀削面 food_id:19,川菜 food_id:19,9
20,涮毛肚 food_id:20,浙菜 food_id:20,39
21,猪肉炒手 food_id:21,湘菜 food_id:21,15
22,山西刀削面 food_id:22,徽菜 food_id:22,63
23,牛肉拉面 food_id:23,湘菜 food_id:23,117
24,鱼香肉丝 food_id:24,鲁菜 food_id:24,108
25,牛肉拉面 food_id:25,湘菜 food_id:25,12
26,麻辣烫 food_id:26,浙菜 food_id:26,105
27,麻辣烫 food_id:27,浙菜 food_id:27,78
28,麻辣烫 food_id:28,湘菜 food_id:28,99
29,山西刀削面 food_id:29,粤菜 food_id:29,81
30,猪肉炒手 food_id:30,徽菜 food_id:30,84
31,鱼香肉丝 food_id:31,粤菜 food_id:31,45
32,毛血旺 food_id:32,徽菜 food_id:32,96
33,鱼香肉丝 food_id:33,湘菜 food_id:33,102
34,面皮 food_id:34,苏菜 food_id:34,48
35,牛肉拉面 food_id:35,粤菜 food_id:35,24
36,山西刀削面 food_id:36,湘菜 food_id:36,66
37,面皮 food_id:37,苏菜 food_id:37,48
38,鱼香肉丝 food_id:38,苏菜 food_id:38,99
39,猪肉炒手 food_id:39,川菜 food_id:39,36
40,牛肉拉面 food_id:40,川菜 food_id:40,117
41,山西刀削面 food_id:41,徽菜 food_id:41,45
42,山西刀削面 food_id:42,川菜 food_id:42,51
43,毛血旺 food_id:43,鲁菜 food_id:43,99
44,鱼香肉丝 food_id:44,徽菜 food_id:44,57
45,牛肉拉面 food_id:45,徽菜 food_id:45,42
46,涮毛肚 food_id:46,闽菜 food_id:46,54
47,山西刀削面 food_id:47,粤菜 food_id:47,12
48,山西刀削面 food_id:48,浙菜 food_id:48,39
49,牛肉拉面 food_id:49,苏菜 food_id:49,45
50,牛肉拉面 food_id:50,粤菜 food_id:50,9
51,面皮 food_id:51,鲁菜 food_id:51,69
52,毛血旺 food_id:52,粤菜 food_id:52,42
53,涮毛肚 food_id:53,苏菜 food_id:53,81
54,麻辣烫 food_id:54,徽菜 food_id:54,75
55,猪肉炒手 food_id:55,粤菜 food_id:55,60
56,涮毛肚 food_id:56,闽菜 food_id:56,66
57,猪肉炒手 food_id:57,鲁菜 food_id:57,30
58,猪肉炒手 food_id:58,湘菜 food_id:58,30
59,面皮 food_id:59,川菜 food_id:59,45
60,山西刀削面 food_id:60,粤菜 food_id:60,15
61,麻辣烫 food_id:61,浙菜 food_id:61,69
62,麻辣烫 food_id:62,湘菜 food_id:62,78
63,涮毛肚 food_id:63,粤菜 food_id:63,0
64,牛肉拉面 food_id:64,闽菜 food_id:64,27
65,麻辣烫 food_id:65,徽菜 food_id:65,60
66,麻辣烫 food_id:66,徽菜 food_id:66,21
67,涮毛肚 food_id:67,浙菜 food_id:67,75
68,毛血旺 food_id:68,鲁菜 food_id:68,21
69,猪肉炒手 food_id:69,川菜 food_id:69,78
70,牛肉拉面 food_id:70,浙菜 food_id:70,69
71,山西刀削面 food_id:71,湘菜 food_id:71,15
72,牛肉拉面 food_id:72,徽菜 food_id:72,66
73,猪肉炒手 food_id:73,闽菜 food_id:73,36
74,牛肉拉面 food_id:74,闽菜 food_id:74,12
75,猪肉炒手 food_id:75,苏菜 food_id:75,81
76,面皮 food_id:76,徽菜 food_id:76,102
77,面皮 food_id:77,徽菜 food_id:77,15
78,鱼香肉丝 food_id:78,闽菜 food_id:78,15
79,毛血旺 food_id:79,湘菜 food_id:79,27
80,麻辣烫 food_id:80,粤菜 food_id:80,42
81,毛血旺 food_id:81,苏菜 food_id:81,45
82,毛血旺 food_id:82,徽菜 food_id:82,72
83,涮毛肚 food_id:83,闽菜 food_id:83,12
84,鱼香肉丝 food_id:84,徽菜 food_id:84,63
85,毛血旺 food_id:85,川菜 food_id:85,90
86,面皮 food_id:86,粤菜 food_id:86,42
87,涮毛肚 food_id:87,徽菜 food_id:87,45
88,猪肉炒手 food_id:88,鲁菜 food_id:88,6
89,涮毛肚 food_id:89,徽菜 food_id:89,36
90,猪肉炒手 food_id:90,鲁菜 food_id:90,117
91,面皮 food_id:91,鲁菜 food_id:91,105
92,涮毛肚 food_id:92,浙菜 food_id:92,15
93,毛血旺 food_id:93,徽菜 food_id:93,21
94,毛血旺 food_id:94,浙菜 food_id:94,93
95,牛肉拉面 food_id:95,川菜 food_id:95,42
96,山西刀削面 food_id:96,徽菜 food_id:96,96
97,山西刀削面 food_id:97,粤菜 food_id:97,24
98,牛肉拉面 food_id:98,粤菜 food_id:98,0
99,猪肉炒手 food_id:99,川菜 food_id:99,69
100,涮毛肚 food_id:100,徽菜 food_id:100,78
101,猪肉炒手 food_id:101,浙菜 food_id:101,111
102,鱼香肉丝 food_id:102,浙菜 food_id:102,30
103,鱼香肉丝 food_id:103,鲁菜 food_id:103,75
104,毛血旺 food_id:104,徽菜 food_id:104,12
105,鱼香肉丝 food_id:105,粤菜 food_id:105,6
106,麻辣烫 food_id:106,闽菜 food_id:106,72
107,鱼香肉丝 food_id:107,浙菜 food_id:107,114
108,鱼香肉丝 food_id:108,粤菜 food_id:108,75
109,毛血旺 food_id:109,川菜 food_id:109,33
110,山西刀削面 food_id:110,川菜 food_id:110,57
111,涮毛肚 food_id:111,浙菜 food_id:111,69
112,山西刀削面 food_id:112,川菜 food_id:112,54
113,面皮 food_id:113,徽菜 food_id:113,90
114,涮毛肚 food_id:114,徽菜 food_id:114,36
115,面皮 food_id:115,湘菜 food_id:115,51
116,涮毛肚 food_id:116,浙菜 food_id:116,102
117,牛肉拉面 food_id:117,鲁菜 food_id:117,117
118,牛肉拉面 food_id:118,湘菜 food_id:118,111
119,涮毛肚 food_id:119,闽菜 food_id:119,6
120,麻辣烫 food_id:120,闽菜 food_id:120,69
121,鱼香肉丝 food_id:121,川菜 food_id:121,36
122,鱼香肉丝 food_id:122,闽菜 food_id:122,24
123,麻辣烫 food_id:123,苏菜 food_id:123,12
124,山西刀削面 food_id:124,湘菜 food_id:124,54
125,猪肉炒手 food_id:125,鲁菜 food_id:125,78
126,鱼香肉丝 food_id:126,浙菜 food_id:126,84
127,麻辣烫 food_id:127,浙菜 food_id:127,102
128,涮毛肚 food_id:128,徽菜 food_id:128,93
129,麻辣烫 food_id:129,徽菜 food_id:129,117
130,涮毛肚 food_id:130,浙菜 food_id:130,63
131,面皮 food_id:131,湘菜 food_id:131,51
132,牛肉拉面 food_id:132,粤菜 food_id:132,96
133,面皮 food_id:133,浙菜 food_id:133,30
134,麻辣烫 food_id:134,苏菜 food_id:134,6
135,牛肉拉面 food_id:135,湘菜 food_id:135,3
136,面皮 food_id:136,闽菜 food_id:136,66
137,牛肉拉面 food_id:137,徽菜 food_id:137,0
138,涮毛肚 food_id:138,鲁菜 food_id:138,108
139,鱼香肉丝 food_id:139,湘菜 food_id:139,84
140,牛肉拉面 food_id:140,徽菜 food_id:140,75
141,山西刀削面 food_id:141,湘菜 food_id:141,75
142,毛血旺 food_id:142,川菜 food_id:142,111
143,涮毛肚 food_id:143,湘菜 food_id:143,42
144,牛肉拉面 food_id:144,川菜 food_id:144,78
145,毛血旺 food_id:145,粤菜 food_id:145,33
146,涮毛肚 food_id:146,粤菜 food_id:146,66
147,涮毛肚 food_id:147,浙菜 food_id:147,90
148,毛血旺 food_id:148,闽菜 food_id:148,66
149,毛血旺 food_id:149,徽菜 food_id:149,114
150,面皮 food_id:150,闽菜 food_id:150,63
151,麻辣烫 food_id:151,川菜 food_id:151,108
152,面皮 food_id:152,徽菜 food_id:152,39
153,面皮 food_id:153,徽菜 food_id:153,45
154,山西刀削面 food_id:154,鲁菜 food_id:154,90
155,山西刀削面 food_id:155,川菜 food_id:155,36
156,鱼香肉丝 food_id:156,浙菜 food_id:156,33
157,山西刀削面 food_id:157,鲁菜 food_id:157,99
158,牛肉拉面 food_id:158,闽菜 food_id:158,27
159,鱼香肉丝 food_id:159,鲁菜 food_id:159,6
160,鱼香肉丝 food_id:160,浙菜 food_id:160,87
161,鱼香肉丝 food_id:161,浙菜 food_id:161,99
162,鱼香肉丝 food_id:162,湘菜 food_id:162,84
163,面皮 food_id:163,浙菜 food_id:163,117
164,涮毛肚 food_id:164,粤菜 food_id:164,24
165,毛血旺 food_id:165,粤菜 food_id:165,75
166,猪肉炒手 food_id:166,徽菜 food_id:166,99
167,涮毛肚 food_id:167,鲁菜 food_id:167,81
168,山西刀削面 food_id:168,闽菜 food_id:168,42
169,涮毛肚 food_id:169,苏菜 food_id:169,69
170,鱼香肉丝 food_id:170,粤菜 food_id:170,102
171,涮毛肚 food_id:171,徽菜 food_id:171,9
172,面皮 food_id:172,徽菜 food_id:172,3
173,涮毛肚 food_id:173,湘菜 food_id:173,45
174,麻辣烫 food_id:174,湘菜 food_id:174,9
175,麻辣烫 food_id:175,川菜 food_id:175,111
176,面皮 food_id:176,粤菜 food_id:176,111
177,牛肉拉面 food_id:177,苏菜 food_id:177,21
178,麻辣烫 food_id:178,鲁菜 food_id:178,96
179,猪肉炒手 food_id:179,川菜 food_id:179,33
180,猪肉炒手 food_id:180,苏菜 food_id:180,96
181,猪肉炒手 food_id:181,鲁菜 food_id:181,78
182,毛血旺 food_id:182,闽菜 food_id:182,48
183,面皮 food_id:183,徽菜 food_id:183,63
184,鱼香肉丝 food_id:184,粤菜 food_id:184,60
185,毛血旺 food_id:185,鲁菜 food_id:185,0
186,牛肉拉面 food_id:186,湘菜 food_id:186,51
187,麻辣烫 food_id:187,粤菜 food_id:187,51
188,牛肉拉面 food_id:188,苏菜 food_id:188,0
189,猪肉炒手 food_id:189,湘菜 food_id:189,33
190,山西刀削面 food_id:190,闽菜 food_id:190,66
191,面皮 food_id:191,粤菜 food_id:191,69
192,牛肉拉面 food_id:192,鲁菜 food_id:192,57
193,麻辣烫 food_id:193,湘菜 food_id:193,87
194,牛肉拉面 food_id:194,徽菜 food_id:194,66
195,面皮 food_id:195,浙菜 food_id:195,27
196,毛血旺 food_id:196,湘菜 food_id:196,6
197,涮毛肚 food_id:197,闽菜 food_id:197,0
198,猪肉炒手 food_id:198,粤菜 food_id:198,39
199,涮毛肚 food_id:199,徽菜 food_id:199,72
200,面皮 food_id:200,徽菜 food_id:200,33
201,面皮 food_id:201,鲁菜 food_id:201,21
202,麻辣烫 food_id:202,粤菜 food_id:202,24
203,面皮 food_id:203,徽菜 food_id:203,63
204,猪肉炒手 food_id:204,川菜 food_id:204,78
205,涮毛肚 food_id:205,川菜 food_id:205,36
206,麻辣烫 food_id:206,湘菜 food_id:206,60
207,麻辣烫 food_id:207,湘菜 food_id:207,90
208,鱼香肉丝 food_id:208,浙菜 food_id:208,33
209,毛血旺 food_id:209,川菜 food_id:209,3
210,麻辣烫 food_id:210,川菜 food_id:210,96
211,牛肉拉面 food_id:211,苏菜 food_id:211,72
212,牛肉拉面 food_id:212,苏菜 food_id:212,24
213,猪肉炒手 food_id:213,川菜 food_id:213,9
214,山西刀削面 food_id:214,徽菜 food_id:214,60
215,面皮 food_id:215,闽菜 food_id:215,87
216,山西刀削面 food_id:216,闽菜 food_id:216,15
