# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,44
1,小保卫处 id:1,小花园是一所啸保卫处。 id:1, 保卫处 ,22
2,四食堂 id:2,四食堂是新中国第514所邮电高等食堂。 id:2, 食堂 ,45
3,一教学楼 id:3,一教学楼是新中国第1所邮电高等教学楼。 id:3, 教学楼 ,25
4,二宿舍 id:4,二宿舍是宿舍。 id:4, 宿舍 ,15
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,38
6,一食堂 id:6,一食堂是一所食堂。 id:6, 食堂 ,7
7,二教学楼 id:7,二教学楼是新中国第18所邮电高等教学楼。 id:7, 教学楼 ,4
8,二食堂 id:8,二食堂是食堂。 id:8, 食堂 ,46
9,三食堂 id:9,三食堂是食堂。 id:9, 食堂 ,29
10,三厕所 id:10,三厕所是厕所。 id:10, 厕所 ,36
11,二厕所 id:11,二厕所是厕所。 id:11, 厕所 ,27
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,20
13,二教学楼 id:13,二教学楼是新中国第18所邮电高等教学楼。 id:13, 教学楼 ,6
14,三宿舍 id:14,三宿舍是宿舍。 id:14, 宿舍 ,22
15,一厕所 id:15,一厕所是一所厕所。 id:15, 厕所 ,45
16,一教学楼 id:16,一教学楼是新中国第1所邮电高等教学楼。 id:16, 教学楼 ,46
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,17
18,五宿舍 id:18,五宿舍是宿舍。 id:18, 宿舍 ,38
19,二宿舍 id:19,二宿舍是宿舍。 id:19, 宿舍 ,17
20,五宿舍 id:20,五宿舍是宿舍。 id:20, 宿舍 ,10
21,五宿舍 id:21,五宿舍是宿舍。 id:21, 宿舍 ,23
22,二厕所 id:22,二厕所是厕所。 id:22, 厕所 ,40
23,三教学楼 id:23,三教学楼是新中国第114514所邮电高等教学楼。 id:23, 教学楼 ,3
