# 556
index,content,likes
0,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:0  ,225
1,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:1  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,78
2,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:2  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,201
3,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:3  ,48
4,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:4  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,168
5,这是一条景区评论今天很开心！ comment_id:5  ,60
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:6  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,219
7,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:7  ,27
8,这是景区评论。这是我的景区评论。 comment_id:8  ,0
9,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:9  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,120
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:10  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,216
11,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:11  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,204
12,这是一条景区评论这是我的景区评论。 comment_id:12  ,147
13,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:13  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,159
14,这是景区评论。里面超好玩儿啊啊啊! comment_id:14  ,33
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:15  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,0
16,这是一条景区评论今天很开心！ comment_id:16  ,66
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:17  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,99
18,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  超好玩，里面的人说话又好听。今天在这里。。，今天�,84
19,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:19  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,105
20,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:20  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,102
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:21  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,147
22,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:22  好玩儿，里面的人说话又好听。今天在这里。。，今�,60
23,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:23  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,45
24,这是一条景区评论今天在这里。。，今天很开心！ comment_id:24  ,228
25,这是景区评论。今天在这里。。，今天很开心！ comment_id:25  ,126
26,这是一条景区评论今天很开心！ comment_id:26  ,117
27,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:27  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,156
28,这是景区评论。这是我的景区评论。 comment_id:28  ,177
29,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:29  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:29  ,117
30,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:30  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,189
31,这是一条景区评论这是我的景区评论。 comment_id:31  ,114
32,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:32  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:32  ,150
33,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:33  ,33
34,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:34  ,171
35,这是景区评论。今天很开心！ comment_id:35  ,237
36,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:36  ,186
37,这是景区评论。这里好玩。 comment_id:37  ,222
38,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:38  ,39
39,这是一条景区评论今天在这里。。，今天很开心！ comment_id:39  ,24
40,这是一条景区评论里面超好玩儿啊啊啊! comment_id:40  ,87
41,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:41  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,198
42,这是一条景区评论这里好玩。 comment_id:42  ,150
43,这是景区评论。这里好玩。 comment_id:43  ,57
44,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:44  ,99
45,这是一条景区评论这里好玩。 comment_id:45  ,90
46,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:46  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,147
47,这是一条景区评论今天很开心！ comment_id:47  ,36
48,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:48  ,210
49,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:49  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,186
50,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:50  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,75
51,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:51  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,48
52,这是景区评论。今天很开心！ comment_id:52  ,48
53,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:53  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,48
54,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:54  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,60
55,这是一条景区评论这里好玩。 comment_id:55  ,87
56,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:56  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,126
57,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:57  超好玩，里面的人说话又好听。今天在这里。。，今天�,9
58,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:58  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,120
59,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:59  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,36
60,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:60  ,33
61,这是景区评论。这里好玩。 comment_id:61  ,231
62,这是一条景区评论今天很开心！ comment_id:62  ,48
63,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:63  ,84
64,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:64  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:64  ,123
65,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:65  啊啊啊，里面的人说话又好听。今天在这里。�,81
66,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:66  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,36
67,这是景区评论。这是我的景区评论。 comment_id:67  ,0
68,这是景区评论。这是我的景区评论。 comment_id:68  ,102
69,这是景区评论。这里好玩。 comment_id:69  ,72
70,这是一条景区评论今天在这里。。，今天很开心！ comment_id:70  ,114
71,这是景区评论。今天很开心！ comment_id:71  ,33
72,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:72  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:72  ,75
73,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:73  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,3
74,这是一条景区评论这里好玩。 comment_id:74  ,213
75,这是景区评论。今天很开心！ comment_id:75  ,222
76,这是景区评论。里面超好玩儿啊啊啊! comment_id:76  ,90
77,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:77  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,117
