# 689
index,place_index,content,likes
0,89,我是产所评论。好玩好玩！！ comment_id:0,39
1,14,我是产所评论。 comment_id:1,30
2,84,我是产所评论。好玩好玩！！ comment_id:2,24
3,2,我是产所评论。我爱玩元神！ comment_id:3,6
4,91,我是产所评论。这里超好玩的! comment_id:4,6
5,61,我是产所评论。这里超好玩的! comment_id:5,6
6,76,我是产所评论。这里超好玩的! comment_id:6,45
7,72,我是产所评论。这里超好玩的! comment_id:7,48
8,52,我是产所评论。我爱玩元神！ comment_id:8,39
9,64,我是产所评论。啊啦拉拉~ comment_id:9,42
10,88,我是产所评论。啊啦拉拉~~~ comment_id:10,51
11,3,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:11,51
12,84,我是产所评论。啊啦拉拉~~~ comment_id:12,33
13,31,我是产所评论。啊啦拉拉~~~ comment_id:13,6
14,79,我是产所评论。 comment_id:14,12
15,89,我是产所评论。我爱玩元神！ comment_id:15,21
16,91,我是产所评论。啊啦拉拉~ comment_id:16,12
17,0,我是产所评论。 comment_id:17,33
18,50,我是产所评论。啊啦拉拉~ comment_id:18,33
19,42,我是产所评论。啊啦拉拉~~~ comment_id:19,3
20,44,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:20,18
21,16,我是产所评论。好玩好玩！！ comment_id:21,18
22,4,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:22,54
23,14,我是产所评论。好玩好玩！！ comment_id:23,54
24,52,我是产所评论。 comment_id:24,18
25,42,我是产所评论。好玩好玩！！ comment_id:25,3
26,99,我是产所评论。啊啦拉拉~~~ comment_id:26,24
27,64,我是产所评论。啊啦拉拉~ comment_id:27,27
28,38,我是产所评论。 comment_id:28,9
29,38,我是产所评论。啊啦拉拉~~~ comment_id:29,54
30,77,我是产所评论。好玩好玩！！ comment_id:30,24
31,92,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:31,51
32,79,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:32,54
33,75,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:33,6
34,74,我是产所评论。好玩好玩！！ comment_id:34,42
35,74,我是产所评论。好玩好玩！！ comment_id:35,54
36,69,我是产所评论。 comment_id:36,33
37,52,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:37,0
38,89,我是产所评论。好玩好玩！！ comment_id:38,33
39,21,我是产所评论。 comment_id:39,36
40,1,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:40,27
41,15,我是产所评论。啊啦拉拉~~~ comment_id:41,6
42,4,我是产所评论。我爱玩元神！ comment_id:42,51
43,43,我是产所评论。 comment_id:43,54
44,73,我是产所评论。啊啦拉拉~ comment_id:44,12
45,74,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:45,48
46,12,我是产所评论。啊啦拉拉~~~ comment_id:46,48
47,94,我是产所评论。我爱玩元神！ comment_id:47,54
48,99,我是产所评论。好玩好玩！！ comment_id:48,0
49,59,我是产所评论。啊啦拉拉~~~ comment_id:49,45
50,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:50,48
51,39,我是产所评论。啊啦拉拉~ comment_id:51,36
52,31,我是产所评论。好玩好玩！！ comment_id:52,0
53,99,我是产所评论。好玩好玩！！ comment_id:53,45
54,25,我是产所评论。啊啦拉拉~ comment_id:54,45
55,40,我是产所评论。 comment_id:55,12
56,73,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:56,0
