# 642
index,name,label,likes
0,鱼香肉丝 food_id:0,浙菜 food_id:0,33
1,面皮 food_id:1,浙菜 food_id:1,84
2,涮毛肚 food_id:2,徽菜 food_id:2,105
3,山西刀削面 food_id:3,徽菜 food_id:3,108
4,毛血旺 food_id:4,鲁菜 food_id:4,45
5,面皮 food_id:5,苏菜 food_id:5,96
6,山西刀削面 food_id:6,鲁菜 food_id:6,33
7,涮毛肚 food_id:7,闽菜 food_id:7,30
8,鱼香肉丝 food_id:8,闽菜 food_id:8,45
9,麻辣烫 food_id:9,鲁菜 food_id:9,51
10,毛血旺 food_id:10,苏菜 food_id:10,48
11,毛血旺 food_id:11,闽菜 food_id:11,27
12,毛血旺 food_id:12,川菜 food_id:12,66
13,山西刀削面 food_id:13,粤菜 food_id:13,39
14,涮毛肚 food_id:14,苏菜 food_id:14,60
15,毛血旺 food_id:15,湘菜 food_id:15,6
16,麻辣烫 food_id:16,湘菜 food_id:16,108
17,山西刀削面 food_id:17,鲁菜 food_id:17,12
18,山西刀削面 food_id:18,浙菜 food_id:18,93
19,毛血旺 food_id:19,川菜 food_id:19,66
20,山西刀削面 food_id:20,川菜 food_id:20,33
21,毛血旺 food_id:21,川菜 food_id:21,30
22,毛血旺 food_id:22,浙菜 food_id:22,66
23,牛肉拉面 food_id:23,苏菜 food_id:23,102
24,猪肉炒手 food_id:24,鲁菜 food_id:24,90
25,猪肉炒手 food_id:25,湘菜 food_id:25,90
26,山西刀削面 food_id:26,粤菜 food_id:26,78
27,面皮 food_id:27,徽菜 food_id:27,48
28,涮毛肚 food_id:28,徽菜 food_id:28,9
29,毛血旺 food_id:29,湘菜 food_id:29,57
30,鱼香肉丝 food_id:30,闽菜 food_id:30,15
31,山西刀削面 food_id:31,湘菜 food_id:31,96
32,猪肉炒手 food_id:32,苏菜 food_id:32,105
33,毛血旺 food_id:33,粤菜 food_id:33,18
34,面皮 food_id:34,闽菜 food_id:34,57
35,涮毛肚 food_id:35,徽菜 food_id:35,18
36,鱼香肉丝 food_id:36,浙菜 food_id:36,72
37,毛血旺 food_id:37,鲁菜 food_id:37,27
38,山西刀削面 food_id:38,苏菜 food_id:38,66
39,山西刀削面 food_id:39,粤菜 food_id:39,36
40,猪肉炒手 food_id:40,粤菜 food_id:40,18
41,面皮 food_id:41,闽菜 food_id:41,42
42,涮毛肚 food_id:42,徽菜 food_id:42,78
43,牛肉拉面 food_id:43,粤菜 food_id:43,9
44,麻辣烫 food_id:44,粤菜 food_id:44,63
45,牛肉拉面 food_id:45,闽菜 food_id:45,45
46,麻辣烫 food_id:46,苏菜 food_id:46,81
47,山西刀削面 food_id:47,川菜 food_id:47,111
48,猪肉炒手 food_id:48,湘菜 food_id:48,90
49,毛血旺 food_id:49,粤菜 food_id:49,111
50,牛肉拉面 food_id:50,湘菜 food_id:50,57
51,猪肉炒手 food_id:51,鲁菜 food_id:51,111
52,山西刀削面 food_id:52,徽菜 food_id:52,36
53,毛血旺 food_id:53,鲁菜 food_id:53,93
54,猪肉炒手 food_id:54,湘菜 food_id:54,3
55,毛血旺 food_id:55,徽菜 food_id:55,81
56,毛血旺 food_id:56,苏菜 food_id:56,18
57,毛血旺 food_id:57,徽菜 food_id:57,111
58,毛血旺 food_id:58,浙菜 food_id:58,69
59,面皮 food_id:59,粤菜 food_id:59,102
60,猪肉炒手 food_id:60,苏菜 food_id:60,78
61,鱼香肉丝 food_id:61,鲁菜 food_id:61,84
62,猪肉炒手 food_id:62,闽菜 food_id:62,57
63,毛血旺 food_id:63,湘菜 food_id:63,36
64,鱼香肉丝 food_id:64,苏菜 food_id:64,36
65,麻辣烫 food_id:65,鲁菜 food_id:65,36
66,面皮 food_id:66,湘菜 food_id:66,27
67,麻辣烫 food_id:67,苏菜 food_id:67,21
68,麻辣烫 food_id:68,川菜 food_id:68,0
69,山西刀削面 food_id:69,湘菜 food_id:69,24
70,麻辣烫 food_id:70,鲁菜 food_id:70,114
71,毛血旺 food_id:71,川菜 food_id:71,75
72,面皮 food_id:72,鲁菜 food_id:72,12
73,鱼香肉丝 food_id:73,徽菜 food_id:73,63
74,牛肉拉面 food_id:74,徽菜 food_id:74,96
75,猪肉炒手 food_id:75,川菜 food_id:75,75
76,毛血旺 food_id:76,湘菜 food_id:76,54
77,面皮 food_id:77,闽菜 food_id:77,39
78,鱼香肉丝 food_id:78,川菜 food_id:78,15
79,牛肉拉面 food_id:79,闽菜 food_id:79,117
80,山西刀削面 food_id:80,闽菜 food_id:80,60
81,毛血旺 food_id:81,粤菜 food_id:81,111
82,牛肉拉面 food_id:82,鲁菜 food_id:82,102
83,毛血旺 food_id:83,湘菜 food_id:83,69
84,涮毛肚 food_id:84,湘菜 food_id:84,102
85,涮毛肚 food_id:85,粤菜 food_id:85,18
86,牛肉拉面 food_id:86,闽菜 food_id:86,111
87,涮毛肚 food_id:87,川菜 food_id:87,27
88,山西刀削面 food_id:88,苏菜 food_id:88,24
89,涮毛肚 food_id:89,苏菜 food_id:89,51
90,鱼香肉丝 food_id:90,徽菜 food_id:90,39
91,山西刀削面 food_id:91,苏菜 food_id:91,60
92,涮毛肚 food_id:92,湘菜 food_id:92,57
93,麻辣烫 food_id:93,浙菜 food_id:93,111
94,山西刀削面 food_id:94,湘菜 food_id:94,24
95,麻辣烫 food_id:95,粤菜 food_id:95,33
96,鱼香肉丝 food_id:96,浙菜 food_id:96,42
97,猪肉炒手 food_id:97,徽菜 food_id:97,15
98,猪肉炒手 food_id:98,湘菜 food_id:98,66
99,毛血旺 food_id:99,川菜 food_id:99,48
100,猪肉炒手 food_id:100,川菜 food_id:100,72
101,面皮 food_id:101,闽菜 food_id:101,63
102,牛肉拉面 food_id:102,浙菜 food_id:102,87
103,面皮 food_id:103,苏菜 food_id:103,21
104,毛血旺 food_id:104,徽菜 food_id:104,27
105,山西刀削面 food_id:105,川菜 food_id:105,12
106,猪肉炒手 food_id:106,粤菜 food_id:106,108
107,山西刀削面 food_id:107,鲁菜 food_id:107,87
108,涮毛肚 food_id:108,浙菜 food_id:108,15
109,麻辣烫 food_id:109,苏菜 food_id:109,72
110,毛血旺 food_id:110,湘菜 food_id:110,108
111,鱼香肉丝 food_id:111,徽菜 food_id:111,6
112,毛血旺 food_id:112,川菜 food_id:112,24
113,毛血旺 food_id:113,徽菜 food_id:113,15
114,猪肉炒手 food_id:114,闽菜 food_id:114,33
115,猪肉炒手 food_id:115,苏菜 food_id:115,60
116,山西刀削面 food_id:116,湘菜 food_id:116,57
117,涮毛肚 food_id:117,粤菜 food_id:117,69
118,鱼香肉丝 food_id:118,湘菜 food_id:118,57
119,牛肉拉面 food_id:119,鲁菜 food_id:119,111
120,涮毛肚 food_id:120,徽菜 food_id:120,42
121,面皮 food_id:121,粤菜 food_id:121,78
122,涮毛肚 food_id:122,粤菜 food_id:122,33
123,鱼香肉丝 food_id:123,鲁菜 food_id:123,69
124,毛血旺 food_id:124,鲁菜 food_id:124,69
125,牛肉拉面 food_id:125,闽菜 food_id:125,93
126,麻辣烫 food_id:126,闽菜 food_id:126,87
127,毛血旺 food_id:127,粤菜 food_id:127,42
128,牛肉拉面 food_id:128,粤菜 food_id:128,54
129,鱼香肉丝 food_id:129,鲁菜 food_id:129,51
130,毛血旺 food_id:130,闽菜 food_id:130,75
131,鱼香肉丝 food_id:131,苏菜 food_id:131,69
132,面皮 food_id:132,徽菜 food_id:132,51
133,麻辣烫 food_id:133,苏菜 food_id:133,24
134,毛血旺 food_id:134,苏菜 food_id:134,72
135,山西刀削面 food_id:135,徽菜 food_id:135,117
136,面皮 food_id:136,湘菜 food_id:136,18
137,毛血旺 food_id:137,闽菜 food_id:137,111
138,涮毛肚 food_id:138,川菜 food_id:138,33
139,山西刀削面 food_id:139,川菜 food_id:139,63
140,麻辣烫 food_id:140,鲁菜 food_id:140,66
141,麻辣烫 food_id:141,川菜 food_id:141,114
142,面皮 food_id:142,粤菜 food_id:142,111
143,毛血旺 food_id:143,粤菜 food_id:143,108
144,麻辣烫 food_id:144,闽菜 food_id:144,51
145,牛肉拉面 food_id:145,粤菜 food_id:145,108
146,毛血旺 food_id:146,粤菜 food_id:146,117
147,牛肉拉面 food_id:147,徽菜 food_id:147,57
148,山西刀削面 food_id:148,徽菜 food_id:148,72
149,鱼香肉丝 food_id:149,湘菜 food_id:149,9
150,面皮 food_id:150,湘菜 food_id:150,81
151,山西刀削面 food_id:151,湘菜 food_id:151,69
152,涮毛肚 food_id:152,徽菜 food_id:152,21
153,鱼香肉丝 food_id:153,浙菜 food_id:153,3
154,牛肉拉面 food_id:154,闽菜 food_id:154,33
155,牛肉拉面 food_id:155,苏菜 food_id:155,57
156,山西刀削面 food_id:156,川菜 food_id:156,108
157,面皮 food_id:157,湘菜 food_id:157,27
158,山西刀削面 food_id:158,闽菜 food_id:158,102
159,山西刀削面 food_id:159,湘菜 food_id:159,39
160,牛肉拉面 food_id:160,川菜 food_id:160,42
161,猪肉炒手 food_id:161,苏菜 food_id:161,3
162,涮毛肚 food_id:162,鲁菜 food_id:162,57
163,麻辣烫 food_id:163,徽菜 food_id:163,84
164,牛肉拉面 food_id:164,粤菜 food_id:164,75
165,牛肉拉面 food_id:165,粤菜 food_id:165,30
166,猪肉炒手 food_id:166,川菜 food_id:166,51
167,面皮 food_id:167,浙菜 food_id:167,75
168,面皮 food_id:168,浙菜 food_id:168,3
169,山西刀削面 food_id:169,浙菜 food_id:169,117
170,鱼香肉丝 food_id:170,闽菜 food_id:170,48
171,面皮 food_id:171,闽菜 food_id:171,57
172,面皮 food_id:172,湘菜 food_id:172,114
173,面皮 food_id:173,浙菜 food_id:173,102
174,面皮 food_id:174,浙菜 food_id:174,9
175,毛血旺 food_id:175,浙菜 food_id:175,42
176,麻辣烫 food_id:176,浙菜 food_id:176,69
177,山西刀削面 food_id:177,粤菜 food_id:177,54
178,麻辣烫 food_id:178,粤菜 food_id:178,87
179,面皮 food_id:179,粤菜 food_id:179,87
180,牛肉拉面 food_id:180,粤菜 food_id:180,30
181,面皮 food_id:181,湘菜 food_id:181,51
182,面皮 food_id:182,粤菜 food_id:182,108
183,麻辣烫 food_id:183,粤菜 food_id:183,69
184,山西刀削面 food_id:184,闽菜 food_id:184,81
185,鱼香肉丝 food_id:185,闽菜 food_id:185,84
186,麻辣烫 food_id:186,湘菜 food_id:186,30
187,牛肉拉面 food_id:187,苏菜 food_id:187,48
188,牛肉拉面 food_id:188,粤菜 food_id:188,81
189,山西刀削面 food_id:189,苏菜 food_id:189,81
190,面皮 food_id:190,徽菜 food_id:190,90
191,面皮 food_id:191,湘菜 food_id:191,72
192,鱼香肉丝 food_id:192,粤菜 food_id:192,57
193,麻辣烫 food_id:193,徽菜 food_id:193,12
194,涮毛肚 food_id:194,粤菜 food_id:194,105
195,面皮 food_id:195,徽菜 food_id:195,3
196,牛肉拉面 food_id:196,粤菜 food_id:196,30
197,涮毛肚 food_id:197,粤菜 food_id:197,78
198,鱼香肉丝 food_id:198,川菜 food_id:198,0
199,牛肉拉面 food_id:199,浙菜 food_id:199,108
200,毛血旺 food_id:200,浙菜 food_id:200,36
201,鱼香肉丝 food_id:201,徽菜 food_id:201,105
202,猪肉炒手 food_id:202,苏菜 food_id:202,51
203,山西刀削面 food_id:203,徽菜 food_id:203,63
204,面皮 food_id:204,鲁菜 food_id:204,105
205,毛血旺 food_id:205,徽菜 food_id:205,99
206,牛肉拉面 food_id:206,湘菜 food_id:206,12
207,猪肉炒手 food_id:207,鲁菜 food_id:207,72
208,麻辣烫 food_id:208,闽菜 food_id:208,6
209,面皮 food_id:209,鲁菜 food_id:209,24
210,麻辣烫 food_id:210,苏菜 food_id:210,66
211,山西刀削面 food_id:211,浙菜 food_id:211,30
212,麻辣烫 food_id:212,湘菜 food_id:212,0
213,毛血旺 food_id:213,苏菜 food_id:213,99
214,鱼香肉丝 food_id:214,苏菜 food_id:214,66
215,鱼香肉丝 food_id:215,闽菜 food_id:215,60
216,鱼香肉丝 food_id:216,闽菜 food_id:216,54
217,猪肉炒手 food_id:217,湘菜 food_id:217,18
218,面皮 food_id:218,鲁菜 food_id:218,54
219,毛血旺 food_id:219,徽菜 food_id:219,63
220,鱼香肉丝 food_id:220,粤菜 food_id:220,84
221,山西刀削面 food_id:221,粤菜 food_id:221,18
222,麻辣烫 food_id:222,浙菜 food_id:222,30
223,牛肉拉面 food_id:223,粤菜 food_id:223,93
224,麻辣烫 food_id:224,湘菜 food_id:224,30
225,麻辣烫 food_id:225,浙菜 food_id:225,30
226,山西刀削面 food_id:226,川菜 food_id:226,105
227,毛血旺 food_id:227,粤菜 food_id:227,108
228,猪肉炒手 food_id:228,鲁菜 food_id:228,6
229,面皮 food_id:229,粤菜 food_id:229,96
230,猪肉炒手 food_id:230,川菜 food_id:230,87
